Date,trend_prob_Downtrend,trend_prob_Sideways,trend_prob_Uptrend
2019-10-15,0.9144431619212853,2.182891599071695e-05,0.08553500916272394
2019-10-16,0.9641282002461498,5.002028386924638e-06,0.03586679772546341
2019-10-17,0.9438354502879094,1.476721873351693e-05,0.056149782493357246
2019-10-18,0.9564653348540627,1.182204278744592e-05,0.04352284310314977
2019-10-19,0.9519468489838564,1.218742205038483e-05,0.048040963594093274
2019-10-20,0.8943030634325345,2.7055031484383403e-05,0.10566988153598117
2019-10-21,0.8824329564891414,3.309715256977643e-05,0.11753394635828877
2019-10-22,0.9186604162765452,2.7022974230224244e-05,0.08131256074922466
2019-10-23,0.986156588773487,6.356395882802425e-06,0.013837054830630295
2019-10-24,0.9860169703360139,5.749274125040171e-06,0.01397728038986117
2019-10-25,0.5029126355305907,0.0004533973395899865,0.49663396712981933
2019-10-26,0.13453350608443276,0.00023786400029829515,0.8652286299152689
2019-10-27,0.11799313987973077,0.00018299482878208483,0.8818238652914872
2019-10-28,0.1772957464484216,0.00019413633132127868,0.822510117220257
2019-10-29,0.1693507038925768,0.00017193654027450122,0.8304773595671487
2019-10-30,0.27020681012297887,0.00018116001337125824,0.7296120298636498
2019-10-31,0.3093819604549936,0.00018079788386625816,0.6904372416611401
2019-11-01,0.3086565116838573,0.00018568267492846086,0.6911578056412143
2019-11-02,0.2830246018845184,0.00019903414893557297,0.7167763639665461
2019-11-03,0.3653245449628775,0.00020325288315917062,0.6344722021539634
2019-11-04,0.3052132545395277,0.00021308804016964065,0.6945736574203027
2019-11-05,0.345136528416101,0.00021888180747226235,0.6546445897764267
2019-11-06,0.3602317782148404,0.0002225342430440503,0.6395456875421156
2019-11-07,0.45756247907738157,0.00022502343040333727,0.5422124974922151
2019-11-08,0.7746028757893063,0.0001689427110944081,0.2252281814995992
2019-11-09,0.7702244646173532,0.00021809666686013553,0.22955743871578668
2019-11-10,0.6480309789393779,0.00035211710057133207,0.35161690396005085
2019-11-11,0.7609980937738732,0.0003375902643978152,0.23866431596172893
2019-11-12,0.8250260926333354,0.00013847664537345726,0.174835430721291
2019-11-13,0.7811257698297667,0.0004227834090156757,0.21845144676121767
2019-11-14,0.8182868296394037,0.0004469592239074696,0.1812662111366889
2019-11-15,0.8948818899925142,0.0003280756750096211,0.10479003433247615
2019-11-16,0.8810049776321547,0.0003790680631300952,0.11861595430471529
2019-11-17,0.8339080453050464,0.0006094079334960515,0.16548254676145763
2019-11-18,0.910565033355068,0.0003957434052373846,0.08903922323969453
2019-11-19,0.9368158475444524,0.00028660249850711737,0.06289754995704055
2019-11-20,0.9509763978348081,0.00022917900636914047,0.04879442315882256
2019-11-21,0.9830605038252432,8.595574482476976e-05,0.016853540429931885
2019-11-22,0.9951222006386999,2.383846066243434e-05,0.004853960900637555
2019-11-23,0.9927038200795106,2.431534292475994e-05,0.007271864577564456
2019-11-24,0.9946374425901866,1.6252914362936653e-05,0.0053463044954504295
2019-11-25,0.9952404600427303,9.81679074008541e-06,0.004749723166529517
2019-11-26,0.9933902012566528,9.330400268375794e-06,0.006600468343078741
2019-11-27,0.9771674518777013,2.3439465026493845e-05,0.02280910865727225
2019-11-28,0.9554470733448615,0.0001257260628620991,0.044427200592276506
2019-11-29,0.9429805072497124,4.5153975493836566e-05,0.05697433877479367
2019-11-30,0.9408663448922139,5.0746481446052125e-05,0.0590829086263402
2019-12-01,0.9608199556066067,3.5052617037817206e-05,0.03914499177635545
2019-12-02,0.9630648339870934,3.193277795101117e-05,0.03690323323495563
2019-12-03,0.9573537315149786,3.319901513378479e-05,0.0426130694698878
2019-12-04,0.9422641598348808,4.6281907402992615e-05,0.05768955825771615
2019-12-05,0.8822427561033453,9.169591302275054e-05,0.11766554798363177
2019-12-06,0.8541325148409288,0.00011371185284429071,0.1457537733062271
2019-12-07,0.8314716780400154,0.0001452695453054612,0.168383052414679
2019-12-08,0.8306964741141949,0.00015589775305914215,0.16914762813274598
2019-12-09,0.8720434853384884,0.00013557911711382603,0.12782093554439783
2019-12-10,0.9042005347779578,0.00011026675473655805,0.09568919846730568
2019-12-11,0.9383625842778835,3.5366160776655796e-05,0.061602049561339835
2019-12-12,0.9163546718867625,9.306998706149962e-05,0.0835522581261761
2019-12-13,0.9060311252858426,0.00010283300471261318,0.09386604170944486
2019-12-14,0.9376033378570117,7.326522954152416e-05,0.062323396913446794
2019-12-15,0.9523837406974938,5.067127399703483e-05,0.04756558802850928
2019-12-16,0.9598955153541514,4.350028927099824e-05,0.04006098435657768
2019-12-17,0.9838876617422833,1.8495874672478385e-05,0.01609384238304422
2019-12-18,0.8981381936117481,8.217329914470228e-05,0.10177963308910727
2019-12-19,0.83956240532962,0.0003928613797296966,0.16004473329065025
2019-12-20,0.8712396406885882,0.00011742903048605859,0.12864293028092572
2019-12-21,0.8683841668483331,0.0001279938448142259,0.13148783930685284
2019-12-22,0.6973261642429067,0.00031725604968060346,0.3023565797074127
2019-12-23,0.6781090767626077,0.00046321946265522035,0.3214277037747371
2019-12-24,0.7033450549240781,0.0005297380739303869,0.2961252070019916
2019-12-25,0.7279647694891932,0.0006040711063977063,0.27143115940440915
2019-12-26,0.7113586070290638,0.000778647694649054,0.2878627452762872
2019-12-27,0.6872469321267798,0.0009426669188170595,0.31181040095440327
2019-12-28,0.6522804071262139,0.0011838103323192773,0.3465357825414668
2019-12-29,0.5585276594683638,0.0015257260931549799,0.43994661443848126
2019-12-30,0.5994967637114171,0.0015906214684295354,0.3989126148201533
2019-12-31,0.6886381608506541,0.001542460087426572,0.3098193790619193
2020-01-01,0.6786260244062781,0.001780140107434762,0.3195938354862872
2020-01-02,0.881979950562579,0.0003843678608450499,0.11763568157657604
2020-01-03,0.6576111545975795,0.00199936344038493,0.3403894819620355
2020-01-04,0.6244034306936704,0.0023397563285256703,0.37325681297780383
2020-01-05,0.5687957913247814,0.0029325813313489774,0.4282716273438697
2020-01-06,0.26328886340033475,0.010763063041066254,0.7259480735585989
2020-01-07,0.1444629663526988,0.0031675894262624847,0.8523694442210388
2020-01-08,0.1385602208686624,0.0027180336961574927,0.8587217454351801
2020-01-09,0.24392975086934499,0.002357742723920157,0.7537125064067349
2020-01-10,0.2516646676574216,0.0017196047855768876,0.7466157275570015
2020-01-11,0.2837318284252303,0.0016491067627119572,0.7146190648120577
2020-01-12,0.2701207731914243,0.0013965819877097291,0.7284826448208659
2020-01-13,0.30004578123334313,0.001299020455883752,0.698655198310773
2020-01-14,0.06905653358256317,0.0010167812491511043,0.9299266851682857
2020-01-15,0.08645732729199723,0.000806491364424359,0.9127361813435784
2020-01-16,0.1264463164177023,0.0006849953891072139,0.8728686881931904
2020-01-17,0.1041630946689959,0.0005213370478490293,0.8953155682831551
2020-01-18,0.11321145532907836,0.0004335147127531621,0.8863550299581684
2020-01-19,0.26310201674083666,0.00040688355282265015,0.7364910997063407
2020-01-20,0.33094159239720305,0.00039067721259599097,0.668667730390201
2020-01-21,0.3424949017330907,0.0003692650580572802,0.657135833208852
2020-01-22,0.37625691395744404,0.000377036109867553,0.6233660499326883
2020-01-23,0.7250493519323942,0.00012340125210397946,0.27482724681550197
2020-01-24,0.6816181022352663,0.00034676299035463166,0.3180351347743791
2020-01-25,0.7021540328581952,0.00041133248154145134,0.2974346346602633
2020-01-26,0.5818552168718621,0.0005750629744192797,0.4175697201537185
2020-01-27,0.34788375445553993,0.0007844084413722019,0.6513318371030878
2020-01-28,0.11575695622598406,0.002146337797712656,0.8820967059763033
2020-01-29,0.17680400323189197,0.0006641329891353334,0.8225318637789726
2020-01-30,0.14144682170189346,0.0005348541728988126,0.8580183241252076
2020-01-31,0.19544626798332465,0.0004641200736675802,0.8040896119430078
2020-02-01,0.20946949294855222,0.0003871563169878789,0.7901433507344598
2020-02-02,0.29215689002560946,0.00033861107230697177,0.7075044989020834
2020-02-03,0.3020568540415117,0.0003139121483174416,0.6976292338101707
2020-02-04,0.424052728787364,0.0002856012818662893,0.5756616699307696
2020-02-05,0.22144775015152932,0.0002920988759300716,0.7782601509725405
2020-02-06,0.19110321997703392,0.0002558915964781706,0.808640888426488
2020-02-07,0.19348817194394952,0.00022012707760860756,0.8062917009784418
2020-02-08,0.22299612047793074,0.0001905814166716162,0.7768132981053976
2020-02-09,0.14516443976796445,0.0001734566200509504,0.8546621036119846
2020-02-10,0.2475361084237214,0.00016161711425563308,0.752302274462023
2020-02-11,0.2377763500161666,0.00012537687070188577,0.7620982731131315
2020-02-12,0.19538462167552062,0.0001246870317368391,0.8044906912927425
2020-02-13,0.288708131991725,0.0001174848789596908,0.7111743831293154
2020-02-14,0.2990295228778028,0.0001097023971441217,0.700860774725053
2020-02-15,0.6538803193850965,4.074186733472075e-05,0.34607893874756884
2020-02-16,0.6499857094166884,0.00010389101494791637,0.3499103995683636
2020-02-17,0.7823949048890966,9.756086168417594e-05,0.21750753424921915
2020-02-18,0.6017755849897841,0.00017343461741424154,0.3980509803928017
2020-02-19,0.7029148364829952,0.00019406107193401876,0.2968911024450707
2020-02-20,0.7425447260831619,0.00021467593111932148,0.25724059798571886
2020-02-21,0.6969925104588646,0.00029002827514956964,0.30271746126598575
2020-02-22,0.6982075456778999,0.00033870922054081816,0.30145374510155926
2020-02-23,0.5500036967979801,0.0004848456881005569,0.4495114575139194
2020-02-24,0.6808865413309632,0.0004382563073579964,0.31867520236167873
2020-02-25,0.8185576644647685,0.0003602014260780313,0.1810821341091534
2020-02-26,0.9561797148021486,0.00011838372566341214,0.043701901472188075
2020-02-27,0.9602566856620157,9.975100678383928e-05,0.0396435633312003
2020-02-28,0.962795311116755,8.749256471733947e-05,0.03711719631852772
2020-02-29,0.9603562123412853,8.619198089223151e-05,0.0395575956778225
2020-03-01,0.9653099144729381,6.811675804276499e-05,0.03462196876901929
2020-03-02,0.923181014003664,0.00012686016479507823,0.07669212583154096
2020-03-03,0.9187052091297714,0.00013400508875464147,0.08116078578147401
2020-03-04,0.9118555322028141,0.00014246505535724294,0.0880020027418286
2020-03-05,0.7171447877749924,0.001275463620026282,0.2815797486049814
2020-03-06,0.7551607690677299,0.00044558062703482803,0.2443936503052352
2020-03-07,0.8253930550574757,0.0003838362472697268,0.1742231086952545
2020-03-08,0.9835228279938433,2.6039930618309847e-05,0.016451132075538458
2020-03-09,0.9882381173883577,3.374899340860442e-05,0.011728133618233617
2020-03-10,0.9850697090795564,3.320450890465089e-05,0.01489708641153892
2020-03-11,0.9863164283793465,2.404306201021458e-05,0.013659528558643259
2020-03-12,0.9999392513874058,4.657428797720546e-07,6.028286971443218e-05
2020-03-13,0.9998262260688099,5.671896177975667e-07,0.00017320674157218825
2020-03-14,0.9998242629572516,4.572608866653777e-07,0.00017527978186188838
2020-03-15,0.9995636335227158,7.139413572959321e-07,0.0004356525359268705
2020-03-16,0.9997461481203389,3.8652716499168165e-07,0.000253465352496017
2020-03-17,0.9995329122886307,4.414303003937883e-07,0.00046664628106878617
2020-03-18,0.9993728121849006,4.3017296801575387e-07,0.0006267576421312938
2020-03-19,0.9912306451750232,3.4337951528598247e-06,0.008765921029823804
2020-03-20,0.9674775656286833,4.1040280931953515e-05,0.032481394090384696
2020-03-21,0.9713116059828916,1.3952778523631261e-05,0.028674441238584605
2020-03-22,0.9785448341490979,1.3786630466507885e-05,0.021441379220435746
2020-03-23,0.9315049505628342,2.949682417483587e-05,0.06846555261299081
2020-03-24,0.8394216397432801,6.477908859887094e-05,0.16051358116812106
2020-03-25,0.8018945309896264,9.414054748567725e-05,0.19801132846288796
2020-03-26,0.7549274805530105,0.00012547874548150999,0.2449470407015081
2020-03-27,0.8014737045025494,0.00013201786927016044,0.1983942776281804
2020-03-28,0.8764085681855011,0.00010373908616965231,0.12348769272832925
2020-03-29,0.9226092919683989,8.34635113708433e-05,0.07730724452023015
2020-03-30,0.760969976455148,0.00018352920271498617,0.23884649434213712
2020-03-31,0.7279543942527444,0.00021750568837580026,0.27182810005887964
2020-04-01,0.7254679280812402,0.00021718112781207938,0.2743148907909479
2020-04-02,0.5477315386085024,0.00041782939728198594,0.45185063199421555
2020-04-03,0.5822289812211469,0.0004994939287801144,0.4172715248500731
2020-04-04,0.3997894365625612,0.000527690883949916,0.5996828725534888
2020-04-05,0.4440653310614278,0.0006392792993195566,0.5552953896392525
2020-04-06,0.2253693971337748,0.0008226223976798431,0.7738079804685454
2020-04-07,0.23794716927581458,0.0010469982644434122,0.761005832459742
2020-04-08,0.21144899565291073,0.0010800895228956153,0.7874709148241937
2020-04-09,0.22933708590142762,0.0012084012666381968,0.7694545128319342
2020-04-10,0.48960825205061453,0.0013307139225375855,0.5090610340268479
2020-04-11,0.5041072786569766,0.0015095787690550368,0.4943831425739683
2020-04-12,0.4037979542095571,0.0019886240477266807,0.5942134217427162
2020-04-13,0.4939213604497624,0.0020992119588243777,0.5039794275914131
2020-04-14,0.48777890121959455,0.002363415934103175,0.5098576828463024
2020-04-15,0.671863696761122,0.0008675915817453454,0.3272687116571326
2020-04-16,0.3820766979533959,0.0027693985111633145,0.6151539035354407
2020-04-17,0.38351701296904755,0.0031996429637614985,0.613283344067191
2020-04-18,0.3153323061264926,0.0035319048032300725,0.6811357890702773
2020-04-19,0.3377239583189359,0.0038283024712082365,0.6584477392098559
2020-04-20,0.5828778921961845,0.0032285597165175282,0.4138935480872979
2020-04-21,0.5801805403580084,0.003324502911112849,0.41649495673087866
2020-04-22,0.41332254861922474,0.004476229746670872,0.5822012216341044
2020-04-23,0.18034309091055414,0.014599995497758486,0.8050569135916874
2020-04-24,0.17857141724166234,0.004620823248856464,0.8168077595094811
2020-04-25,0.16868111400991,0.00433577406294114,0.8269831119271488
2020-04-26,0.14333950818950206,0.003755849309988621,0.8529046425005095
2020-04-27,0.11602816863111864,0.00324938533323806,0.8807224460356432
2020-04-28,0.11739637120588182,0.0028499507305755917,0.8797536780635425
2020-04-29,0.010525800603684632,0.0013900419230994758,0.9880841574732158
2020-04-30,0.010469091952633161,0.0010926118584028022,0.988438296188964
2020-05-01,0.011873719886902416,0.0006395158882366779,0.9874867642248608
2020-05-02,0.013540533833697448,0.00042348704824801285,0.9860359791180545
2020-05-03,0.01720797844348037,0.00033745932475955017,0.9824545622317602
2020-05-04,0.0316347418701293,0.00027807619230638646,0.9680871819375643
2020-05-05,0.03204656441525814,0.00022511689757093354,0.967728318687171
2020-05-06,0.020919527598501558,0.0001640700255286856,0.9789164023759698
2020-05-07,0.008313097577778466,8.841354905369543e-05,0.9915984888731678
2020-05-08,0.012899868137514333,7.381621934540096e-05,0.9870263156431401
2020-05-09,0.03189192405514524,7.57219274424978e-05,0.9680323540174123
2020-05-10,0.4862325883885128,4.621306505059026e-05,0.5137211985464366
2020-05-11,0.48893442072900895,0.0001314917666324635,0.5109340875043585
2020-05-12,0.4441126166722375,0.00015972495575014141,0.5557276583720123
2020-05-13,0.2595288878925325,0.00019839253928781355,0.7402727195681797
2020-05-14,0.10105230156684046,0.0006125248181780578,0.8983351736149815
2020-05-15,0.19883677211413356,0.00025197153253126537,0.8009112563533353
2020-05-16,0.20993716675572907,0.00024998411913764666,0.7898128491251333
2020-05-17,0.1481176929363603,0.00023398629642790581,0.8516483207672118
2020-05-18,0.14967809740424237,0.00022370771551430898,0.8500981948802433
2020-05-19,0.16914132186730965,0.00021151303323659024,0.8306471650994537
2020-05-20,0.24074390540408705,0.0002211881968505063,0.7590349063990625
2020-05-21,0.5390449398847333,0.0002256254021190914,0.46072943471314765
2020-05-22,0.5088290735591223,0.00027426403549607865,0.4908966624053815
2020-05-23,0.48095413330583114,0.0003420540702960478,0.5187038126238728
2020-05-24,0.7458976713044633,0.0001231721102825219,0.2539791565852542
2020-05-25,0.6858667333202232,0.0003518575653770822,0.3137814091143997
2020-05-26,0.6758065581213729,0.00044359960247658927,0.32374984227615045
2020-05-27,0.5094302000971059,0.000649403423166618,0.48992039647972746
2020-05-28,0.3190063007827278,0.0008104172348797608,0.6801832819823923
2020-05-29,0.32999482071865566,0.0008511494361768557,0.6691540298451675
