Date,trend_prob_Downtrend,trend_prob_Sideways,trend_prob_Uptrend
2024-11-27,3.006551769720923e-05,0.002821465028520547,0.9971484694537822
2024-11-28,3.338383075225194e-05,0.0029442043639110035,0.9970224118053368
2024-11-29,9.764730466556962e-06,0.0009018564317612029,0.9990883788377721
2024-11-30,6.809831634515793e-06,0.0009476135240777433,0.9990455766442877
2024-12-01,5.173839469345385e-06,0.0006797884646251915,0.9993150376959054
2024-12-02,9.497548846318939e-06,0.0009015431594598574,0.9990889592916937
2024-12-03,1.3195026980898359e-05,0.001007885073212859,0.9989789198998061
2024-12-04,5.479855568174678e-06,0.000737695470324909,0.999256824674107
2024-12-05,8.60080240070992e-07,0.00023180158039003655,0.9997673383393698
2024-12-06,2.111621899728954e-06,0.0002499251960642292,0.999747963182036
2024-12-07,2.0886556726276562e-06,0.0002119905078019948,0.9997859208365254
2024-12-08,2.2295127504518225e-06,0.00020460882198037683,0.9997931616652692
2024-12-09,1.4830103351309804e-05,0.0007884559289444087,0.9991967139677043
2024-12-10,1.7163366756248115e-05,0.00075511592664402,0.9992277207065998
2024-12-11,8.8143200374777e-06,0.0005691041459331102,0.9994220815340296
2024-12-12,5.423836683537737e-06,0.00036357004731695544,0.9996310061159994
2024-12-13,8.323152970014287e-06,0.0003878937875830639,0.999603783059447
2024-12-14,7.171173174333738e-06,0.00034336126764052214,0.999649467559185
2024-12-15,7.815546411405933e-06,0.0004218373602468593,0.9995703470933417
2024-12-16,6.83626188482571e-06,0.00046155342731864766,0.9995316103107965
2024-12-17,8.431023078489985e-06,0.00045098716196582104,0.9995405818149556
2024-12-18,7.009834578593928e-05,0.0023420382739398754,0.997587863380274
2024-12-19,0.0013774737253844725,0.01715725845300299,0.9814652678216125
2024-12-20,0.01533995385750137,0.11758579987420187,0.8670742462682968
2024-12-21,0.013077195412387653,0.12698760677719179,0.8599351978104206
2024-12-22,0.04298803507555745,0.2796302646367031,0.6773817002877396
2024-12-23,0.13521012271234556,0.4645563463747736,0.4002335309128808
2024-12-24,0.14023673120288874,0.5284219400789204,0.33134132871819094
2024-12-25,0.21485035736227645,0.5873272538334382,0.19782238880428532
2024-12-26,0.28674508722372133,0.5957802878952729,0.11747462488100582
2024-12-27,0.40248886011807467,0.5387947315057535,0.058716408376171716
2024-12-28,0.5142125487445068,0.4509746265670425,0.03481282468845056
2024-12-29,0.6154838554370111,0.3698174280586132,0.01469871650437572
2024-12-30,0.738330048911035,0.25690745916207275,0.004762491926892251
2024-12-31,0.7247870948503952,0.2681703632558557,0.007042541893749132
2025-01-01,0.7848387308705614,0.21008426551718215,0.005077003612256483
2025-01-02,0.6509030461818153,0.3380623119866259,0.011034641831558771
2025-01-03,0.5945715153656794,0.39061261625252336,0.014815868381797097
2025-01-04,0.5683303800510189,0.40991875821454177,0.021750861734439218
2025-01-05,0.5520407365009976,0.41619580375863097,0.03176345974037141
2025-01-06,0.3228205418297149,0.4405757901455177,0.23660366802476748
2025-01-07,0.22505745848161654,0.4707415971487195,0.3042009443696639
2025-01-08,0.3863547077929066,0.5077886515450502,0.10585664066204331
2025-01-09,0.5530506508937254,0.4096123020842501,0.03733704702202444
2025-01-11,0.5958151908284882,0.38797788781142223,0.016206921360089475
2025-01-12,0.5770717024363416,0.4047483627779925,0.01817993478566593
2025-01-13,0.7669914144998309,0.23046109599165826,0.002547489508510931
2025-01-14,0.7219550223662977,0.27360114998007146,0.004443827653630889
2025-01-15,0.5602869750016958,0.42988060842347225,0.00983241657483195
2025-01-16,0.5686076721361286,0.36588473835954954,0.06550758950432185
2025-01-17,0.22578899945630193,0.6248811302853219,0.14932987025837613
2025-01-18,0.2176971460652055,0.5967636901452875,0.18553916378950708
2025-01-19,0.252290403219666,0.6065942528337872,0.14111534394654682
2025-01-20,0.17757175456756516,0.5885522966426577,0.23387594878977705
2025-01-21,0.30929940863373545,0.5285996153878018,0.16210097597846282
2025-01-22,0.23551836977413138,0.5275141399166966,0.23696749030917197
2025-01-23,0.3108533185809689,0.5410494159512143,0.1480972654678168
2025-01-24,0.2791432447507414,0.5234066606544009,0.19745009459485782
2025-01-25,0.23279449080992845,0.5237512981694369,0.24345421102063466
2025-01-26,0.2059174629112256,0.5481384825361539,0.24594405455262042
2025-01-27,0.45342063228599544,0.5016180328685657,0.044961334845438954
2025-01-28,0.3488733612219689,0.6020399709032311,0.04908666787479987
2025-01-29,0.3444411985607236,0.6044281987759366,0.05113060266333993
2025-01-30,0.25820869883497066,0.6825972039545387,0.05919409721049059
2025-01-31,0.2644991101961402,0.6831044124735497,0.05239647733031007
2025-02-01,0.2797659036239524,0.6785826271858818,0.041651469190165796
2025-02-02,0.3785075076922535,0.6071242133781457,0.01436827892960082
2025-02-03,0.6690096704541256,0.32835581119512247,0.0026345183507518605
2025-02-04,0.6248333349503513,0.3647374391944108,0.010429225855237841
2025-02-05,0.6322727400678971,0.34865969137450836,0.01906756855759456
2025-02-06,0.6620497670154933,0.30665283270049865,0.031297400284007994
2025-02-07,0.6165425547847171,0.31798121799520523,0.06547622722007779
2025-02-08,0.668635261850493,0.2726246689803498,0.05874006916915725
2025-02-09,0.7439052085434563,0.21587882925936877,0.040215962197174854
2025-02-10,0.7088446438776045,0.22537982178322769,0.06577553433916784
2025-02-11,0.7166202501889638,0.20352746671774963,0.07985228309328665
2025-02-12,0.8195733609752286,0.13674342104894924,0.04368321797582212
2025-02-13,0.7932788431552537,0.13204863029795416,0.07467252654679228
2025-02-14,0.7543766256563726,0.1361499589018683,0.10947341544175909
2025-02-15,0.7711159503912659,0.12387609049573037,0.10500795911300377
2025-02-16,0.8195389300576591,0.11020522385699305,0.07025584608534775
2025-02-17,0.867011716997944,0.08882843525904088,0.044159847743015186
2025-02-18,0.9218656637694589,0.05970825212634614,0.018426084104195165
2025-02-19,0.9369936720852214,0.04623476050639836,0.016771567408380116
2025-02-20,0.8857691128566576,0.0541650819571765,0.06006580518616598
2025-02-21,0.8731255529343896,0.06934261953307655,0.057531827532533684
2025-02-22,0.9020276339606645,0.05893389017084105,0.03903847586849439
2025-02-23,0.9150129736980616,0.052753283156420486,0.03223374314551797
2025-02-24,0.965666686570174,0.02945596024217912,0.004877353187646925
2025-02-25,0.9814110019371101,0.018281549978742585,0.00030744808414757453
2025-02-26,0.9863026939084912,0.013523784075531753,0.0001735220159769273
2025-02-27,0.9920361565778426,0.007849777006104442,0.0001140664160530415
2025-02-28,0.9969223254849853,0.0030669917362986946,1.0682778716081754e-05
2025-03-01,0.9973433658891502,0.0026485726949330717,8.061415916849753e-06
2025-03-02,0.9864796479083415,0.0127663687091519,0.0007539833825066286
2025-03-03,0.9596809464294987,0.03388734793515132,0.006431705635349838
2025-03-04,0.983565024019588,0.015617778284979247,0.000817197695432884
2025-03-05,0.9834093819654762,0.01602676493854408,0.0005638530959796864
2025-03-06,0.9708487676338746,0.02773826232233044,0.0014129700437949422
2025-03-07,0.9720197317452286,0.02696747611955342,0.0010127921352180607
2025-03-08,0.9700879289205033,0.028782013579621263,0.0011300574998753755
2025-03-09,0.982330517907501,0.017574429886219486,9.505220627929162e-05
2025-03-10,0.9837099910375567,0.01625582678676663,3.418217567667903e-05
2025-03-11,0.9933465221771274,0.006643571508631296,9.906314241301605e-06
2025-03-12,0.9930128345221862,0.006969408355297299,1.775712251644492e-05
2025-03-13,0.9917379731539974,0.00822181656667688,4.021027932570606e-05
2025-03-14,0.993145158071443,0.006815356642293632,3.948528626325426e-05
2025-03-15,0.9931132608234896,0.006831965503080809,5.47736734294641e-05
2025-03-16,0.9926767803646424,0.007262074882808881,6.114475254887435e-05
2025-03-17,0.9943854067741774,0.005572569310602912,4.202391521985724e-05
2025-03-18,0.9946349069602731,0.0053343954305477845,3.0697609179034664e-05
2025-03-19,0.9921085478083631,0.007854887061330813,3.656513030601766e-05
2025-03-20,0.9885444818928083,0.011000038474273804,0.00045547963291788434
2025-03-21,0.9811914978133479,0.018199064352247368,0.0006094378344048107
2025-03-22,0.9766839945530081,0.02215397948835011,0.0011620259586416885
2025-03-23,0.9657891670002346,0.03265935159942059,0.0015514814003447593
2025-03-24,0.9146851378104637,0.08050821994442044,0.004806642245115805
2025-03-25,0.8848998870088044,0.1054819554869168,0.009618157504278869
2025-03-26,0.8569292712167499,0.12841589844861426,0.014654830334635884
2025-03-27,0.8371089025454928,0.1446429815347255,0.018248115919781756
2025-03-28,0.8272780550168868,0.15800389916818672,0.014718045814926618
2025-03-29,0.84678340027055,0.1462275581578415,0.0069890415716083515
2025-03-30,0.8596087706507792,0.13537772372306942,0.005013505626151286
2025-03-31,0.8544923819565883,0.1401312271768249,0.00537639086658667
2025-04-01,0.8044507264221812,0.18867744590524219,0.006871827672576556
2025-04-02,0.50767754386453,0.4529072562911542,0.03941519984431587
2025-04-03,0.5597116957701477,0.41913917899611636,0.021149125233735938
2025-04-04,0.5072369321806584,0.46565371810161327,0.027109349717728416
2025-04-05,0.48071542395594474,0.48825459897624046,0.031029977067814827
2025-04-06,0.6451019024107292,0.3501707373893413,0.00472736019992967
2025-04-07,0.7562648580320389,0.24297823695484902,0.0007569050131120092
2025-04-08,0.7252214716960816,0.27246877723945057,0.002309751064467734
2025-04-09,0.7472449286037572,0.2506068426418789,0.002148228754363992
2025-04-10,0.6752904719148095,0.3188525431164791,0.005856984968711293
2025-04-11,0.6665804406028573,0.32730893769386593,0.006110621703276679
2025-04-12,0.5584508477584601,0.430262159758007,0.011286992483532871
2025-04-13,0.43674668157962665,0.4231959996218986,0.14005731879847472
2025-04-14,0.300864759055018,0.489511536724021,0.20962370422096105
2025-04-15,0.18998963906908978,0.46107292300799746,0.3489374379229129
2025-04-16,0.19651159789492847,0.45728980189378227,0.34619860021128923
2025-04-17,0.22026519184442778,0.4668963486893005,0.31283845946627165
2025-04-18,0.2048229360601569,0.48195587039822313,0.31322119354162
2025-04-19,0.19094700783691312,0.5070574015618153,0.3019955906012716
2025-04-20,0.20345505924924867,0.5322456889920847,0.2642992517586666
2025-04-21,0.06355432222028932,0.46622935571412044,0.4702163220655902
2025-04-22,0.023186350025820975,0.40582971171014043,0.5709839382640386
2025-04-23,0.015028172011841964,0.2886314720914223,0.6963403558967358
2025-04-24,0.012106252009837814,0.20819169445984095,0.7797020535303213
2025-04-25,0.003979546161647848,0.11257184402145551,0.8834486098168967
2025-04-26,0.003549673257767126,0.09501696426178488,0.901433362480448
2025-04-27,0.0031643658759695024,0.08180357311930646,0.9150320610047241
2025-04-28,0.010195303332884749,0.1557511453322172,0.834053551334898
2025-04-29,0.00943803640613521,0.1340621876285321,0.8564997759653328
2025-04-30,0.01700924127814745,0.19195255067447897,0.7910382080473736
2025-05-01,0.007491974370685438,0.14556210092844,0.8469459247008745
2025-05-02,0.005564994353817114,0.11655413972034488,0.877880865925838
2025-05-03,0.0058320792527289155,0.12343835156743678,0.8707295691798342
2025-05-04,0.01189291529629667,0.21775250631476287,0.7703545783889405
2025-05-05,0.025905164259546996,0.28812980338493616,0.6859650323555168
2025-05-06,0.01771489533783561,0.3818911943344826,0.6003939103276819
2025-05-07,0.011836708100761572,0.3247287080505969,0.6634345838486415
2025-05-08,0.0010142084931484005,0.09905763355401458,0.899928157952837
2025-05-09,0.0005116138023167219,0.07375812224322717,0.9257302639544562
2025-05-10,0.00046113269924685367,0.060192489449192206,0.9393463778515609
2025-05-11,0.00034580597979177335,0.040697230698552134,0.9589569633216561
2025-05-12,0.0012281288650884776,0.07484471145590914,0.9239271596790023
2025-05-13,0.0009732682631638189,0.04570932472411488,0.9533174070127212
2025-05-14,0.00047659352268525167,0.025427893976660666,0.974095512500654
2025-05-15,0.0006708149923297852,0.029917553692034766,0.9694116313156355
2025-05-16,0.00030370523794323384,0.018467766989054467,0.9812285277730024
2025-05-17,0.00032389974459928587,0.020086474229436324,0.9795896260259644
2025-05-18,8.427052467749875e-05,0.012527701822920661,0.987388027652402
2025-05-19,0.00018636212198632052,0.016081345131068386,0.9837322927469454
2025-05-20,0.00022376621417742433,0.015461700897042949,0.9843145328887797
2025-05-21,4.892467994548669e-05,0.008528519581072085,0.9914225557389824
2025-05-22,3.596792629333839e-05,0.007010099865431111,0.9929539322082754
2025-05-23,0.00012025402371902686,0.0156231985068305,0.9842565474694506
2025-05-24,0.00018995943963288496,0.0187927837682634,0.9810172567921037
2025-05-25,0.000531572905929067,0.026586051046408,0.9728823760476629
2025-05-26,0.0006468554461405097,0.05202261007757573,0.9473305344762837
2025-05-28,0.0023902785796340352,0.13359065844164714,0.8640190629787188
2025-05-29,0.004889922606324225,0.2034685228695446,0.7916415545241312
2025-05-30,0.010022239219028329,0.3288318975732947,0.661145863207677
2025-05-31,0.016606882496609646,0.40390704327713,0.5794860742262604
2025-06-01,0.01192186188551091,0.3770196100542619,0.6110585280602272
2025-06-02,0.014597756962600556,0.38784919568295934,0.5975530473544401
2025-06-03,0.01002050288437245,0.3560740027316276,0.6339054943839999
2025-06-04,0.016359894486712254,0.464799409178717,0.5188406963345708
2025-06-05,0.06359279403323591,0.7627426113766201,0.17366459459014408
2025-06-06,0.12225229473027943,0.7251912930251913,0.15255641224452932
2025-06-07,0.13726636093779773,0.7286745298311106,0.13405910923109168
2025-06-08,0.14411616349102999,0.5768085002118133,0.2790753362971567
2025-06-09,0.03287426868149695,0.5980154803646321,0.3691102509538709
2025-06-10,0.04007281007492011,0.592753935314226,0.3671732546108537
2025-06-11,0.039351808488348884,0.5410122840769334,0.4196359074347177
2025-06-12,0.05644061000334473,0.64284798111038,0.30071140888627534
2025-06-13,0.1358535808646956,0.7642881075450256,0.09985831159027875
2025-06-14,0.14639396894947343,0.7264909714338474,0.12711505961667904
2025-06-15,0.16424573281547397,0.6831332482760203,0.1526210189085057
2025-06-16,0.055695768475884824,0.6544586882962936,0.28984554322782163
2025-06-17,0.08666949436278332,0.694939573327241,0.21839093230997572
2025-06-18,0.16154963102540107,0.6910808125901893,0.14736955638440963
2025-06-19,0.17136242484361722,0.7628971726888729,0.06574040246750992
2025-06-20,0.26597384224998494,0.7012576496055758,0.032768508144439205
2025-06-21,0.36907446743841166,0.6135925955357228,0.01733293702586561
2025-06-22,0.5482360334240134,0.4461344300603758,0.005629536515610839
2025-06-23,0.4545099835749438,0.5354440887621646,0.010045927662891528
2025-06-24,0.494156067776878,0.49732545247707066,0.008518479746051343
2025-06-25,0.42381925773819373,0.5435802849510897,0.03260045731071645
2025-06-26,0.32695013411701,0.6407664015933808,0.03228346428960925
2025-06-27,0.35777219198695,0.6176359652424875,0.0245918427705625
2025-06-28,0.35140079731480606,0.6232692352110872,0.02532996747410677
2025-06-29,0.24931382275072672,0.7076436755744128,0.04304250167486059
2025-06-30,0.23115293453067573,0.7096646222320178,0.059182443237306516
2025-07-01,0.2722219012145281,0.6884510808231902,0.039327017962281705
2025-07-02,0.17130540103571099,0.7636449276013618,0.0650496713629272
2025-07-03,0.13632214757587405,0.7795212070793291,0.08415664534479673
2025-07-04,0.15733018116754596,0.7896901681785654,0.05297965065388862
2025-07-08,0.17414388939852096,0.7742278053117122,0.051628305289766856
2025-07-09,0.07483621966701282,0.8258201825711887,0.09934359776179832
2025-07-10,0.023768153192999592,0.7896437004126514,0.18658814639434892
2025-07-11,0.013462534689064458,0.695071094194176,0.2914663711167595
2025-07-12,0.013892882416158544,0.6331283473804096,0.3529787702034319
2025-07-13,0.010308303735382726,0.555804079954204,0.4338876163104132
2025-07-14,0.0022783818919716687,0.3507228777979773,0.6469987403100511
2025-07-15,0.008952484295293208,0.6587488848909498,0.3322986308137568
2025-07-16,0.010176854061518591,0.556962212508869,0.43286093342961246
2025-07-17,0.00652937546896523,0.3820879107829694,0.6113827137480653
2025-07-18,0.011283669640261755,0.34596174103051536,0.6427545893292229
2025-07-19,0.009909565440993483,0.3970917785643278,0.5929986559946786
2025-07-20,0.011863912246388247,0.39614992531798504,0.5919861624356267
2025-07-21,0.008222556696580507,0.2980910654561286,0.6936863778472909
2025-07-22,0.009802398588847287,0.2558933037555386,0.7343042976556142
2025-07-23,0.008758514462695375,0.19863065531992058,0.792610830217384
2025-07-24,0.010703119958844536,0.19719832850981972,0.7920985515313357
2025-07-25,0.034869328046733435,0.4121529730807731,0.5529776988724935
2025-07-26,0.03415340738873149,0.4032823316871354,0.562564260924133
2025-07-27,0.02106974810428379,0.3899128218919794,0.5890174300037369
2025-07-28,0.027855180605291137,0.4327604022075316,0.5393844171871772
2025-07-29,0.03845833297990132,0.4791316002105753,0.48241006680952336
2025-07-30,0.055857424819217454,0.5500044265551363,0.3941381486256463
2025-07-31,0.04339532673477795,0.3099722097959287,0.6466324634692934
2025-08-01,0.08732922065534142,0.48775397106459273,0.42491680828006595
2025-08-02,0.10232484868516711,0.6144499801292873,0.28322517118554563
2025-08-03,0.08325731866694545,0.5414504734108945,0.37529220792216
2025-08-04,0.05775335312609331,0.5187819609768126,0.4234646858970942
2025-08-05,0.0936793171400994,0.6036548876941181,0.3026657951657825
2025-08-06,0.08022645314332585,0.5561829459193052,0.36359060093736906
2025-08-07,0.03525204831200753,0.3154381521327578,0.6493097995552347
2025-08-08,0.022679464181999218,0.30717281670452734,0.6701477191134735
2025-08-09,0.02321174421543858,0.31054693644872977,0.6662413193358316
2025-08-10,0.017985684320373094,0.29907119808201854,0.6829431175976085
2025-08-11,0.003306838845251175,0.15579608882675794,0.8408970723279909
2025-08-12,0.005827696665098224,0.16593595905330824,0.8282363442815937
2025-08-13,0.0021739011211819414,0.11671298120035108,0.8811131176784669
2025-08-14,0.006479188140347979,0.1583918051174466,0.8351290067422054
2025-08-15,0.019689433949908127,0.2350491098028293,0.7452614562472626
2025-08-16,0.027762605832104978,0.35278075045495066,0.6194566437129443
2025-08-17,0.024070699474085737,0.3163960916359993,0.659533208889915
2025-08-18,0.07661905181153489,0.5860018135178036,0.3373791346706615
2025-08-19,0.12230098126821427,0.6766875244769107,0.201011494254875
2025-08-20,0.18904768357490942,0.6838003291431365,0.12715198728195415
2025-08-21,0.23088612422872673,0.6707610385383259,0.09835283723294734
2025-08-22,0.190399661629373,0.7159619610778434,0.09363837729278358
2025-08-23,0.2202053012405481,0.6933560561661999,0.08643864259325199
2025-08-24,0.37926961354308925,0.6041326665601625,0.016597719896748252
2025-08-25,0.47167432918485547,0.5192230457165085,0.009102625098636121
2025-08-26,0.6305307767698981,0.3651245741528668,0.004344649077235186
2025-08-27,0.6637076331926289,0.3316231907370633,0.00466917607030788
2025-08-28,0.6625678852324118,0.3325336014503803,0.004898513317207798
2025-08-29,0.751519266761462,0.24689583513417684,0.0015848981043612824
2025-08-30,0.7969708550583874,0.20140619281054845,0.001622952131064035
2025-08-31,0.7772363320720891,0.2202273255772687,0.0025363423506422973
2025-09-01,0.8379199882420905,0.1602922830017117,0.0017877287561978304
2025-09-02,0.7973476605562384,0.19480940594734217,0.007842933496419466
2025-09-03,0.6543691396786125,0.32980650414377777,0.01582435617760972
2025-09-04,0.7002641462182718,0.28902939095704594,0.010706462824682178
2025-09-05,0.592272183163404,0.384369560295913,0.023358256540683013
2025-09-06,0.5940744922588767,0.3816456731180167,0.024279834623106587
2025-09-07,0.5823274759338632,0.3919003123465043,0.025772211719632412
2025-09-08,0.46130590996058973,0.5031964589864852,0.03549763105292503
2025-09-09,0.422952256176394,0.5296533794272843,0.04739436439632166
2025-09-10,0.3900374516498734,0.5538767413452157,0.05608580700491082
2025-09-11,0.2827236192437729,0.6167008102633117,0.10057557049291539
2025-09-12,0.18190713922344678,0.6395582680334136,0.17853459274313954
2025-09-13,0.17765206178108445,0.6055246723903102,0.21682326582860537
2025-09-14,0.17638615402418636,0.5901822170356151,0.2334316289401985
2025-09-15,0.22432725498281908,0.5918939025030975,0.1837788425140834
2025-09-16,0.23529654369778155,0.5652174739580329,0.19948598234418546
2025-09-17,0.19754443590315543,0.5199891854799055,0.282466378616939
2025-09-18,0.17131371099182693,0.5223157742346185,0.3063705147735546
2025-09-19,0.22917992969922873,0.5803149887354391,0.19050508156533222
2025-09-20,0.2471715835086435,0.5945221211079597,0.15830629538339694
2025-09-21,0.31043423269116893,0.53886449748095,0.15070126982788104
2025-09-22,0.449300512009652,0.5383336133372507,0.012365874653097329
2025-09-23,0.49461580138930417,0.49485406261924286,0.010530135991452964
2025-09-24,0.4738457460012977,0.512890623870053,0.013263630128649236
2025-09-25,0.586447867276053,0.4085189487114858,0.0050331840124611645
2025-09-26,0.6537502124661193,0.3417808805863169,0.004468906947563842
2025-09-27,0.6924494032848477,0.30362220922134414,0.003928387493808202
2025-09-28,0.4009093586802652,0.5868376517026216,0.012252989617113194
2025-09-29,0.27151507048027546,0.676970710277947,0.05151421924177762
2025-09-30,0.1717818757266991,0.7522386368942584,0.07597948737904256
2025-10-01,0.050933759779236906,0.7624334522475226,0.18663278797324057
2025-10-02,0.01659971092544313,0.6024522098410906,0.38094807923346635
2025-10-03,0.00540699596648237,0.37116387659000233,0.6234291274435152
2025-10-04,0.00446528460667352,0.2643028374061185,0.7312318779872079
2025-10-05,0.0009910224344187616,0.12554350419165874,0.8734654733739224
2025-10-06,0.0007129496242442435,0.07065101260021807,0.9286360377755377
2025-10-07,0.002404078180516399,0.12460160358101303,0.8729943182384706
2025-10-08,0.002993420191972737,0.09669702265908532,0.9003095571489419
2025-10-09,0.004860735431778609,0.11060849407680508,0.8845307704914163
2025-10-10,0.3436878849097471,0.6088096029014531,0.04750251218879978
2025-10-11,0.28417945188514304,0.6597247418958829,0.056095806218973955
2025-10-12,0.24286522419680062,0.6777415545498404,0.07939322125335889
2025-10-13,0.25497207060325316,0.6701512217106284,0.07487670768611848
2025-10-14,0.38604060521712114,0.5899342040814498,0.024025190701429153
2025-10-15,0.42584182421819405,0.5523265260396161,0.02183164974218976
2025-10-16,0.5598090087607721,0.4338359509600322,0.0063550402791956884
2025-10-17,0.7346428947598025,0.2643728396456645,0.0009842655945330797
2025-10-18,0.8276777116718194,0.1719703337550859,0.0003519545730947052
2025-10-19,0.8013578764460204,0.19825922945069227,0.0003828941032872835
2025-10-20,0.7577892568399477,0.24176147927486455,0.0004492638851876709
2025-10-21,0.6274703862254523,0.37101491056373265,0.00151470321081525
2025-10-22,0.6659901892559615,0.33279668097308734,0.001213129770950944
2025-10-23,0.5706313435309877,0.42721077139743246,0.0021578850715798566
2025-10-24,0.5487739092032246,0.4484427683994989,0.002783322397276567
2025-10-25,0.5374166636439566,0.458884345263198,0.003698991092845507
2025-10-26,0.3268449219156714,0.6616916173589493,0.011463460725379277
2025-10-27,0.24852291326889894,0.7276837819787599,0.02379330475234119
2025-10-28,0.27468168048285535,0.6991841758963512,0.026134143620793488
2025-10-29,0.3161791000882926,0.6652036539322516,0.018617245979455764
2025-10-30,0.4329137887473297,0.5593255808070324,0.007760630445637886
2025-10-31,0.5133113536446632,0.4806030471488999,0.006085599206436881
2025-11-01,0.5354165496704143,0.45789186554316286,0.006691584786422824
2025-11-02,0.49685860377211155,0.4936621851068058,0.009479211121082678
2025-11-03,0.6021343201522744,0.3946837419708667,0.003181937876858834
2025-11-04,0.7583832102594219,0.24107668796946172,0.00054010177111631
2025-11-05,0.8598018399400943,0.13983222265143255,0.0003659374084732309
2025-11-06,0.8791168898905745,0.12046549645570158,0.00041761365372391913
2025-11-07,0.9372112875811789,0.06265775580215938,0.00013095661666173011
2025-11-08,0.9496561522057411,0.05023795181194195,0.00010589598231694429
2025-11-09,0.9368339390256328,0.06301364838243627,0.00015241259193098854
2025-11-10,0.9286087860726895,0.07123468728034016,0.00015652664697037415
2025-11-11,0.9409733403533543,0.058931859447319185,9.480019932655201e-05
2025-11-12,0.957453004291454,0.04249616497524883,5.083073329729709e-05
2025-11-13,0.971752441050864,0.028225108590688865,2.2450358447142424e-05
2025-11-14,0.9789096662143256,0.021080136683321208,1.0197102353255074e-05
2025-11-15,0.9874327509361008,0.012560498295709498,6.750768189577557e-06
