Date,trend_prob_Downtrend,trend_prob_Sideways,trend_prob_Uptrend
2021-10-05,0.0002128102205460891,0.9996746778488159,0.00011243802873650566
2021-10-06,4.514101874519838e-06,0.9998688697814941,0.00012652720033656806
2021-10-07,2.6027464627986774e-05,0.9996539354324341,0.00032011320581659675
2021-10-08,2.5511257263133302e-05,0.9994112253189087,0.0005633237306028605
2021-10-09,1.4291653315012809e-05,0.9984488487243652,0.0015368462773039937
2021-10-10,2.4280303478008136e-05,0.9744018316268921,0.02557392604649067
2021-10-11,3.193741520135518e-07,0.10373970121145248,0.8962599635124207
2021-10-12,6.069855729151641e-09,0.0009051290689967573,0.9990948438644409
2021-10-13,1.6284910919761586e-11,1.716616316116415e-05,0.9999828338623047
2021-10-14,4.0377718394301806e-14,2.2187830950315401e-07,0.9999997615814209
2021-10-15,5.245694584487854e-19,3.8876835084522554e-10,1.0
2021-10-16,4.7889132848649535e-22,3.6285295514776328e-12,1.0
2021-10-17,4.419107579005942e-25,5.5605276920488514e-14,1.0
2021-10-18,3.2029081643634706e-29,2.6494229737114973e-16,1.0
2021-10-19,3.556516473952891e-34,3.947547316444337e-19,1.0
2021-10-20,9.024359307654893e-39,9.13189422851678e-22,1.0
2021-10-21,6.10910246662863e-38,5.5021974278592514e-21,1.0
2021-10-22,2.3812501580144037e-31,2.920150717870631e-17,1.0
2021-10-23,5.381308401654092e-40,1.4016032238537283e-21,1.0
2021-10-24,1.9843787553303735e-41,3.414279864830862e-22,1.0
2021-10-25,3.6433760072445244e-44,6.694347005769692e-24,1.0
2021-10-26,4.5962589629854e-43,7.536313869358001e-23,1.0
2021-10-27,5.349456887559989e-41,5.462045240820618e-21,1.0
2021-10-28,3.140309858551915e-42,4.0142208263726904e-22,1.0
2021-10-29,5.479076995510035e-43,8.492138131802126e-23,1.0
2021-10-30,9.332647772403282e-43,1.435711070284137e-22,1.0
2021-10-31,4.148263843940756e-41,2.0330445499225098e-21,1.0
2021-11-01,2.0712872860877986e-40,6.821783553325395e-21,1.0
2021-11-02,1.9602624150371605e-34,4.539789713275793e-18,1.0
2021-11-03,1.5027804991112203e-40,2.094062650640542e-21,1.0
2021-11-04,0.0,1.1112268631012247e-23,1.0
2021-11-05,0.0,1.9932722782958306e-22,1.0
2021-11-06,7.847271400218976e-44,6.3451053772639404e-21,1.0
2021-11-07,4.0637655465419695e-44,4.651874741303562e-21,1.0
2021-11-08,0.0,1.8162733481808576e-22,1.0
2021-11-09,6.305843089461677e-44,1.133335828454102e-20,1.0
2021-11-10,8.433521226563856e-36,8.550969656099573e-17,1.0
2021-11-11,7.233364998521598e-34,9.02566968375134e-16,1.0
2021-11-12,2.5181570134049566e-29,1.9068771626822023e-13,1.0
2021-11-13,2.6946537112957236e-27,2.354311840965795e-12,1.0
2021-11-14,1.346754677268824e-25,1.8853894140358207e-11,1.0
2021-11-15,3.9580208608718075e-22,1.159736195965877e-09,1.0
2021-11-16,7.196867990444389e-09,0.001727901864796877,0.9982720613479614
2021-11-17,3.369826917509755e-10,0.006377083715051413,0.9936229586601257
2021-11-18,1.1019105841114651e-06,0.8755614757537842,0.12443745136260986
2021-11-19,2.34652470680885e-05,0.9046595692634583,0.09531688690185547
2021-11-20,0.00019797062850557268,0.76288241147995,0.23691952228546143
2021-11-21,0.0008323953370563686,0.9425761103630066,0.0565914511680603
2021-11-22,0.0022157246712595224,0.996925413608551,0.0008589006611146033
2021-11-23,0.02807503379881382,0.9703946113586426,0.001530321897007525
2021-11-24,0.053753811866045,0.9461068511009216,0.00013939492055214942
2021-11-25,0.152509868144989,0.8471726775169373,0.00031743806903250515
2021-11-26,0.16478706896305084,0.8352121114730835,7.722967438894557e-07
2021-11-27,0.5514887571334839,0.44851091504096985,4.2584292714309413e-07
2021-11-28,0.727345883846283,0.2726539969444275,1.824925988103132e-07
2021-11-29,0.7784823179244995,0.2215176373720169,1.0730816235593466e-08
2021-11-30,0.9747401475906372,0.025259822607040405,9.864691528915781e-12
2021-12-01,0.9950866103172302,0.004913423676043749,5.788407676354107e-14
2021-12-02,0.9998577833175659,0.0001421940978616476,2.805419443420546e-17
2021-12-03,1.0,7.675494267944671e-11,2.286050725410461e-27
2021-12-04,1.0,4.3807098393244814e-08,6.142381503703093e-22
2021-12-05,1.0,1.103068747454472e-09,6.824164520130803e-25
2021-12-06,1.0,1.8904641740924433e-10,7.824715016672709e-26
2021-12-07,1.0,2.738671962820849e-11,2.3508297642759145e-27
2021-12-08,1.0,1.1492447618555168e-11,5.061482079323166e-28
2021-12-09,1.0,1.3178386333578818e-12,9.083386212363294e-31
2021-12-10,1.0,8.597280060172047e-14,4.013968641276527e-33
2021-12-11,1.0,1.8677730396392603e-14,1.431464857869564e-33
2021-12-12,1.0,2.5933489161472298e-14,3.9448396552145915e-33
2021-12-13,1.0,5.444501733032844e-16,2.7705002433762128e-37
2021-12-14,1.0,1.5163483236583998e-16,2.5512420994679916e-38
2021-12-15,1.0,1.5496805259707346e-16,1.1008524505099304e-37
2021-12-16,1.0,5.730106419770417e-17,7.097147924475115e-39
2021-12-17,1.0,5.437750516483758e-18,4.887448783872097e-41
2021-12-18,1.0,1.3508550098802424e-18,5.24786274889644e-42
2021-12-19,1.0,3.2794676568855243e-19,2.550363205071167e-43
2021-12-20,1.0,4.7303098810669156e-20,9.80908925027372e-45
2021-12-21,1.0,5.243253884692939e-19,5.2969081951478085e-43
2021-12-22,1.0,4.0503743968847453e-19,2.14398665041697e-43
2021-12-23,1.0,1.2717509371171307e-15,3.780964682989861e-37
2021-12-24,1.0,2.538370548639795e-15,9.470453929670281e-37
2021-12-25,1.0,9.699808806910935e-15,2.4672782685138863e-35
2021-12-26,1.0,5.679497196435686e-14,1.3669140549620966e-33
2021-12-27,1.0,1.0487384615245898e-12,2.970757753765339e-31
2021-12-28,1.0,2.8247549292053156e-15,8.170280947024372e-35
2021-12-29,1.0,5.9756510009049534e-15,5.788673257811391e-34
2021-12-30,1.0,1.3965814182198555e-13,4.8887676874144745e-31
2021-12-31,1.0,7.886363003611896e-13,7.947162588734182e-30
2022-01-01,1.0,1.979586806977185e-11,6.863527446706167e-27
2022-01-02,1.0,2.4599697279192867e-10,1.2753790356024925e-24
2022-01-03,1.0,8.349156921383383e-10,4.295979033196948e-23
2022-01-04,1.0,1.5735505343172917e-08,7.670339443888878e-23
2022-01-05,1.0,8.817256369475501e-10,3.860859559107879e-25
2022-01-06,1.0,2.0203698714027496e-09,2.1157470359081e-24
2022-01-07,1.0,7.028080895032929e-10,1.2939315649790934e-25
2022-01-08,1.0,8.69842420314626e-10,3.075774585913514e-25
2022-01-09,1.0,2.1417527751310672e-09,2.6501803804574785e-24
2022-01-10,1.0,8.630979264623306e-10,6.826195343923682e-25
2022-01-11,1.0,1.6862158336294897e-09,5.6729291168286204e-24
2022-01-12,1.0,4.913726314725864e-09,1.081633440439455e-22
2022-01-13,1.0,1.995320353387342e-09,7.298091444388825e-24
2022-01-14,1.0,1.470614519050173e-09,6.881259708652758e-24
2022-01-15,1.0,3.9855180489212216e-08,1.0091749885730947e-21
2022-01-16,1.0,9.694118840997135e-10,1.1959204292784272e-24
2022-01-17,1.0,2.8155747178182366e-10,1.9870818254623865e-25
2022-01-18,1.0,5.943645020600741e-10,1.1474148513305845e-24
2022-01-19,1.0,5.071482123142346e-10,9.245235830669717e-25
2022-01-20,1.0,1.4082655042102488e-09,3.9799097630622094e-24
2022-01-21,1.0,1.232867887640543e-11,7.797350065501544e-29
2022-01-22,1.0,2.1661567938674464e-12,3.0318016456012806e-31
2022-01-23,1.0,5.167161728873715e-13,6.777106968154505e-32
2022-01-24,1.0,9.213108927022887e-14,4.0061060534374645e-33
2022-01-25,1.0,8.115170590638349e-14,4.544641157851433e-33
2022-01-26,1.0,1.952075111798235e-13,2.146991648761349e-32
2022-01-27,1.0,2.0733924559895867e-13,4.503586870712171e-32
2022-01-28,1.0,5.325036744018019e-13,4.411211822647152e-31
2022-01-29,1.0,1.3958125020391288e-12,2.9037245771526355e-30
2022-01-30,1.0,1.8984406061073322e-12,5.672046122943657e-30
2022-01-31,1.0,3.5863243798284206e-12,2.27101130097508e-29
2022-02-01,1.0,1.7650529648971514e-10,1.0750127259817496e-26
2022-02-02,1.0,3.3647997582653133e-13,1.982638848156215e-31
2022-02-03,1.0,2.8179612506298857e-13,1.4198497688017302e-31
2022-02-04,0.9999934434890747,6.502821634057909e-06,1.6370425349275098e-21
2022-02-05,0.9999740123748779,2.6012690796051174e-05,9.923032303803013e-21
2022-02-06,0.9912248253822327,0.008775176480412483,8.394359550724908e-18
2022-02-07,0.03204050660133362,0.9679595232009888,2.4708944217538597e-15
2022-02-08,0.002576099243015051,0.9974238872528076,1.2184436809113339e-14
2022-02-09,0.0006426637410186231,0.999357283115387,1.3240280996151127e-13
2022-02-10,0.0011890879832208157,0.998810887336731,4.216071502333163e-12
2022-02-11,0.03254101797938347,0.9674590229988098,1.2194686926925158e-10
2022-02-12,0.031169209629297256,0.9688308238983154,3.9629286519016205e-09
2022-02-13,0.02534985914826393,0.9746500253677368,9.713802739952371e-08
2022-02-14,0.017696483060717583,0.9823014736175537,2.0407749161677202e-06
2022-02-15,0.0008732793503440917,0.9990646243095398,6.215010216692463e-05
2022-02-16,0.00502364756539464,0.9913687109947205,0.003607667749747634
2022-02-17,0.44517067074775696,0.5479417443275452,0.006887616589665413
2022-02-18,0.12392670661211014,0.8684607148170471,0.007612607907503843
2022-02-19,0.02545791119337082,0.9318878054618835,0.04265435412526131
2022-02-20,0.0020100136753171682,0.9949232935905457,0.003066691569983959
2022-02-21,0.00022143698879517615,0.9994798302650452,0.0002986821928061545
2022-02-22,8.352511940756813e-05,0.9947254061698914,0.005191096104681492
2022-02-23,1.4250683307182044e-05,0.9976224303245544,0.002363298088312149
2022-02-24,3.424497481319122e-05,0.9922210574150085,0.007744611240923405
2022-02-25,7.00732707628049e-05,0.9308875799179077,0.06904234737157822
2022-02-26,0.00017637040582485497,0.9442869424819946,0.05553669109940529
2022-02-27,0.00032016311888583004,0.9975554347038269,0.002124458784237504
2022-02-28,0.12328044325113297,0.67416912317276,0.20255047082901
2022-03-01,6.176064925966784e-05,0.09038996696472168,0.9095482230186462
2022-03-02,6.207932165125385e-05,0.0895022302865982,0.910435676574707
2022-03-03,0.0005053780623711646,0.21632668375968933,0.7831678986549377
2022-03-04,0.0640452429652214,0.9060198664665222,0.029934776946902275
2022-03-05,0.07755446434020996,0.8882039785385132,0.034241579473018646
2022-03-06,0.07200878113508224,0.9155481457710266,0.01244310848414898
2022-03-07,0.12579187750816345,0.8707465529441833,0.0034615430049598217
2022-03-08,0.222383514046669,0.7725924253463745,0.005024033132940531
2022-03-09,0.04087264835834503,0.8460650444030762,0.11306236684322357
2022-03-10,0.19497045874595642,0.7668054103851318,0.038224153220653534
2022-03-11,0.2111108899116516,0.769601047039032,0.019288040697574615
2022-03-12,0.22960340976715088,0.7510724663734436,0.019324099645018578
2022-03-13,0.20254774391651154,0.7918713688850403,0.005580838304013014
2022-03-14,0.24801115691661835,0.7238383889198303,0.028150413185358047
2022-03-15,0.24491068720817566,0.7314109206199646,0.023678353056311607
2022-03-16,0.08848657459020615,0.7970702648162842,0.11444324254989624
2022-03-17,0.11620152741670609,0.7762977480888367,0.10750074684619904
2022-03-18,0.037935320287942886,0.8229144215583801,0.1391502469778061
2022-03-19,0.027760911732912064,0.7808656096458435,0.19137351214885712
2022-03-20,0.10807226598262787,0.777974545955658,0.1139531061053276
2022-03-21,0.1523253172636032,0.7947118282318115,0.05296282842755318
2022-03-22,0.23266826570034027,0.6972662210464478,0.07006552815437317
2022-03-23,0.013707227073609829,0.9562628269195557,0.030029872432351112
2022-03-24,0.002832647180184722,0.9637105464935303,0.033456768840551376
2022-03-25,0.0016844237688928843,0.9577013850212097,0.040614139288663864
2022-03-26,0.0019115895265713334,0.9190947413444519,0.07899373024702072
2022-03-27,0.00012976930884178728,0.8947463035583496,0.10512387007474899
2022-03-28,7.05435304553248e-05,0.7507544755935669,0.24917501211166382
2022-03-29,5.0483115046517923e-05,0.5382537841796875,0.4616956412792206
2022-03-30,4.784769771504216e-05,0.2207663208246231,0.7791858315467834
2022-03-31,0.0002736629103310406,0.1280023753643036,0.8717238903045654
2022-04-01,0.00013149282312951982,0.07532089948654175,0.9245476126670837
2022-04-02,3.675055631902069e-05,0.027543455362319946,0.9724198579788208
2022-04-03,4.828398687095614e-06,0.008329981006681919,0.9916651844978333
2022-04-04,2.9630591464593556e-14,3.82837879442377e-06,0.9999961853027344
2022-04-05,1.3738358561399874e-14,3.554465592969791e-06,0.9999964237213135
2022-04-06,2.8261224471748392e-08,0.012666095048189163,0.9873338937759399
2022-04-07,6.8287159780966444e-12,0.00023248212528415024,0.9997674822807312
2022-04-08,2.466010451396272e-10,0.003811494680121541,0.9961885809898376
2022-04-09,5.683729875638477e-11,0.0013270291965454817,0.9986729621887207
2022-04-10,9.309853582495364e-11,0.0026117032393813133,0.9973883032798767
2022-04-11,6.905985969751782e-07,0.8784069418907166,0.12159235030412674
2022-04-12,1.2773599564752658e-06,0.8153669238090515,0.18463186919689178
2022-04-13,1.5384952121166862e-06,0.4565179944038391,0.5434805154800415
2022-04-14,1.4502381418424193e-05,0.9280608296394348,0.07192473858594894
2022-04-15,4.7466361138504e-05,0.8999136686325073,0.10003890842199326
2022-04-16,0.0003623426309786737,0.9636629819869995,0.035974759608507156
2022-04-17,0.0025076293386518955,0.9926255345344543,0.0048667811788618565
2022-04-18,0.01836094819009304,0.9738773107528687,0.007761805318295956
2022-04-19,0.07619260996580124,0.9110239148139954,0.012783526442945004
2022-04-20,0.1985243558883667,0.7883664965629578,0.013109145686030388
2022-04-21,0.228923037648201,0.7707066535949707,0.0003702232788782567
2022-04-22,0.4262664318084717,0.5737091898918152,2.4315226255566813e-05
2022-04-23,0.8838489055633545,0.11615058034658432,5.429071734397439e-07
2022-04-24,0.8399835228919983,0.16001568734645844,7.958500418681069e-07
2022-04-25,0.9792484045028687,0.02075161226093769,1.8627257958314658e-08
2022-04-26,0.9960924983024597,0.00390744861215353,2.223682522839443e-11
2022-04-27,0.9973437190055847,0.0026562560815364122,1.9890316824144882e-11
2022-04-28,0.9954968690872192,0.004503140226006508,6.99324070874141e-11
2022-04-29,0.9989421963691711,0.0010578633518889546,1.0233431940384619e-12
2022-04-30,0.9996607303619385,0.00033929190249182284,2.388075732984423e-14
2022-05-01,0.9995865225791931,0.0004135090275667608,5.567555355005631e-14
2022-05-02,0.9995869994163513,0.00041304767364636064,4.3124297264673234e-14
2022-05-03,0.9998518228530884,0.00014814735914114863,2.136341606818592e-15
2022-05-04,1.0,2.4538941545415582e-08,1.1319284258782827e-18
2022-05-05,1.0,8.192059253175898e-10,1.0568757666811264e-22
2022-05-06,1.0,2.520372521797043e-10,5.926429963151845e-24
2022-05-07,1.0,1.0165061847811074e-10,5.650658488790487e-25
2022-05-08,1.0,1.4816581989096633e-11,2.178562264098276e-27
2022-05-09,1.0,1.8454188914843184e-13,3.302833497279414e-33
2022-05-10,1.0,9.609906423955258e-15,5.800009661045874e-35
2022-05-11,1.0,2.2327915544565445e-16,2.6902408177800703e-39
2022-05-12,1.0,1.119804770512338e-17,3.115226616040501e-41
2022-05-13,1.0,1.3265223547886528e-18,1.6184997262951637e-42
2022-05-14,1.0,1.8055685486110417e-19,3.937648684752736e-43
2022-05-15,1.0,1.223229002976706e-19,1.3467879540625817e-41
2022-05-16,1.0,1.2824801279684641e-20,7.006492321624085e-45
2022-05-17,1.0,4.358544702306181e-21,5.605193857299268e-45
2022-05-18,1.0,6.2728543011523445e-22,0.0
2022-05-19,1.0,2.65125472223569e-22,0.0
2022-05-20,1.0,1.009975524619713e-22,0.0
2022-05-21,1.0,3.189323619041479e-23,0.0
2022-05-22,1.0,2.3072920877988052e-23,0.0
2022-05-23,1.0,9.046866698075352e-24,0.0
2022-05-24,1.0,2.9537279431145084e-24,0.0
2022-05-25,1.0,3.533019271393601e-24,0.0
2022-05-26,1.0,1.3882237145497084e-24,0.0
2022-05-27,1.0,7.774941098300691e-25,0.0
2022-05-28,1.0,9.707570443925516e-25,0.0
2022-05-29,1.0,1.7473851229993465e-23,0.0
2022-05-30,1.0,4.967303123622799e-18,6.522329689215218e-40
2022-05-31,1.0,3.5332089452449577e-16,6.295555989279253e-37
2022-06-01,1.0,3.5277086946157507e-19,8.041603471251541e-40
2022-06-02,1.0,2.4999677821120692e-17,1.55782040872289e-36
2022-06-03,1.0,3.5156082623455034e-17,4.840821194043013e-36
2022-06-04,1.0,8.685077396847207e-14,2.1346251910513093e-34
2022-06-05,1.0,8.949639532067344e-13,3.972582570856745e-32
2022-06-06,1.0,7.674038293714602e-09,8.683301981451526e-26
2022-06-07,1.0,5.8391358415121886e-09,3.054124535027995e-23
2022-06-08,1.0,5.1443675985751725e-09,6.166227506690476e-24
2022-06-09,1.0,3.9437836107936164e-08,8.348182502414072e-22
2022-06-10,1.0,1.3391969311271623e-08,4.563794344402478e-22
2022-06-11,1.0,1.0929560367856084e-08,3.2041048529214036e-22
2022-06-12,1.0,7.724083594951026e-09,2.4905556779065004e-23
2022-06-13,1.0,5.512522660566788e-10,7.901611486747162e-29
2022-06-14,1.0,2.6624907834005285e-10,1.465168057079603e-29
2022-06-15,1.0,1.3823783784339128e-10,9.53228493545079e-30
2022-06-16,1.0,3.8813913888491314e-11,1.3347766271577907e-32
2022-06-17,1.0,2.0856665353119475e-11,6.720952868331755e-33
2022-06-18,1.0,2.312746348598349e-12,7.143034485255489e-36
2022-06-19,1.0,3.09442331784468e-13,4.722770609788391e-36
2022-06-20,1.0,3.982534788060654e-14,1.4471315739765675e-37
2022-06-21,1.0,1.921498306604527e-14,8.302952921600134e-38
2022-06-22,1.0,2.729462240331549e-15,6.1557359979632024e-40
2022-06-23,1.0,1.6242936730608958e-15,3.859182977242868e-39
2022-06-24,1.0,3.614651692519051e-16,1.0313696827277086e-40
2022-06-25,1.0,2.4544693411758555e-16,3.655315070160572e-40
2022-06-26,1.0,3.1259760844587305e-17,3.531272130098539e-42
2022-06-27,1.0,2.4148102825122863e-18,1.5414283107572988e-44
2022-06-28,1.0,1.1217703894621901e-19,0.0
2022-06-29,1.0,6.820483005682611e-21,0.0
2022-06-30,1.0,1.8816222321596807e-21,0.0
2022-07-01,1.0,2.841039951664592e-23,0.0
2022-07-02,1.0,4.822713765843139e-24,0.0
2022-07-03,1.0,9.12422476502404e-24,0.0
2022-07-04,0.9999994039535522,6.527860136884556e-07,1.1903920652333676e-20
2022-07-05,0.9999988079071045,1.1827547723441967e-06,3.968542775978067e-20
2022-07-06,0.9999974966049194,2.562562713137595e-06,2.8983883921157e-19
2022-07-07,0.9999440908432007,5.586285988101736e-05,2.2238098288420967e-16
2022-07-08,0.9997316002845764,0.00026835259632207453,1.1663594979297249e-15
2022-07-09,0.9996060729026794,0.0003939919115509838,5.6817415796360255e-15
2022-07-10,0.999852180480957,0.0001478205667808652,4.97459697065372e-15
2022-07-11,0.9999310970306396,6.892312376294285e-05,3.587535626778599e-15
2022-07-12,0.9999558925628662,4.411836926010437e-05,1.4579224261765215e-14
2022-07-13,0.9998916387557983,0.00010829442908288911,2.5573788150091287e-14
2022-07-14,0.9996551275253296,0.0003448610659688711,2.597524246476107e-13
2022-07-15,0.9990100860595703,0.000989932450465858,1.961068894079654e-12
2022-07-16,0.9967356324195862,0.0032643978483974934,1.9404604659212232e-11
2022-07-17,0.9966012239456177,0.003398761386051774,4.10687629737172e-11
2022-07-18,0.702161431312561,0.2978384494781494,1.5815882647984836e-07
2022-07-19,0.025695089250802994,0.97430419921875,7.10053996044735e-07
2022-07-20,0.017522180452942848,0.9824732542037964,4.515158707363298e-06
2022-07-21,0.04067295417189598,0.9593049883842468,2.212129948020447e-05
2022-07-22,0.06805434077978134,0.9318501353263855,9.553967538522556e-05
2022-07-23,0.19219155609607697,0.8075237274169922,0.00028471412952058017
2022-07-24,0.12169978022575378,0.876873791217804,0.0014264298370108008
2022-07-25,0.6573853492736816,0.34219783544540405,0.0004167179868090898
2022-07-26,0.5663911700248718,0.4273053705692291,0.006303503178060055
2022-07-27,0.039262447506189346,0.8941020965576172,0.06663540750741959
2022-07-28,0.0028492577839642763,0.4253658950328827,0.5717849135398865
