date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2023-03-24,0.690687,0.14798678,0.1613262,Sell,Buy,2
2023-03-25,0.6244601,0.18963848,0.18590143,Sell,Buy,2
2023-03-26,0.57539755,0.23038608,0.19421636,Sell,Buy,2
2023-03-27,0.58206195,0.2968272,0.12111084,Sell,Buy,2
2023-03-28,0.6223518,0.23316984,0.14447837,Sell,Hold,2
2023-03-29,0.31082577,0.25635692,0.4328173,Buy,Hold,2
2023-03-30,0.29768458,0.30031493,0.40200055,Buy,Buy,2
2023-03-31,0.27208233,0.16061115,0.5673065,Buy,Buy,2
2023-04-01,0.39843357,0.19306603,0.40850043,Buy,Buy,2
2023-04-02,0.30900264,0.15288214,0.53811526,Buy,Buy,2
2023-04-03,0.36313745,0.15052427,0.48633823,Buy,Buy,2
2023-04-04,0.3601081,0.26815665,0.37173522,Buy,Hold,2
2023-04-05,0.30178845,0.24686824,0.4513433,Buy,Hold,2
2023-04-06,0.31115928,0.34869364,0.34014702,Hold,Hold,2
2023-04-07,0.36677518,0.3071194,0.32610536,Sell,Buy,2
2023-04-08,0.43900043,0.24625921,0.31474033,Sell,Buy,2
2023-04-09,0.47690597,0.18270333,0.34039074,Sell,Buy,2
2023-04-10,0.3868403,0.22527514,0.38788456,Buy,Buy,2
2023-04-11,0.39687192,0.26624137,0.33688673,Sell,Buy,2
2023-04-12,0.40090835,0.2225908,0.37650087,Sell,Buy,2
2023-04-13,0.44575444,0.28947538,0.26477024,Sell,Buy,2
2023-04-14,0.53391284,0.1643955,0.30169168,Sell,Sell,2
2023-04-15,0.59549886,0.16335139,0.24114971,Sell,Sell,2
2023-04-16,0.58801216,0.17842743,0.2335604,Sell,Sell,2
2023-04-17,0.42225873,0.3037421,0.27399915,Sell,Sell,2
