date,P_downtrend,P_range,P_uptrend,pred_label,true_label,fold
2020-03-08,0.14976931925620776,0.750644468183633,0.09958621256015932,range,range,1
2020-03-09,0.1234347820240013,0.7592785578353326,0.11728666014066612,range,range,1
2020-03-10,0.09811699042405461,0.8026442936897245,0.09923871588622096,range,range,1
2020-03-11,0.14718656217172107,0.7240222612500499,0.12879117657822906,range,range,1
2020-03-12,0.461045112751183,0.3206988803598543,0.21825600688896235,downtrend,range,1
2020-03-13,0.4814189401592745,0.2996678365053806,0.218913223335345,downtrend,range,1
2020-03-14,0.4950754986009693,0.2747729853167464,0.23015151608228412,downtrend,range,1
2020-03-15,0.48214975612486266,0.25072307473443917,0.2671271691406983,downtrend,range,1
2020-03-16,0.5419601024365137,0.263822753330036,0.1942171442334505,downtrend,uptrend,1
2020-03-17,0.5007630027587695,0.2399872044327316,0.25924979280849914,downtrend,uptrend,1
2020-03-18,0.5003274495743292,0.25500536291651427,0.24466718750915684,downtrend,uptrend,1
2020-03-19,0.3665587369325114,0.2449731821474047,0.3884680809200836,uptrend,uptrend,1
2020-03-20,0.3797982120027415,0.2971754883797573,0.32302629961750096,downtrend,uptrend,1
2020-03-21,0.3756414964608161,0.22993183790074415,0.39442666563843976,uptrend,uptrend,1
2020-03-22,0.4254097941942394,0.23397332864534687,0.3406168771604137,downtrend,uptrend,1
2020-03-23,0.36637313783506004,0.2326550347216852,0.4009718274432549,uptrend,uptrend,1
2020-03-24,0.34936898974392777,0.21912666486825597,0.4315043453878163,uptrend,uptrend,1
2020-03-25,0.37360365111086746,0.22767818961386804,0.3987181592752646,uptrend,uptrend,1
2020-03-26,0.3385458516781315,0.20051321370616865,0.46094093461570024,uptrend,uptrend,1
2020-03-27,0.37662417960239086,0.22393491103080246,0.399440909366807,uptrend,uptrend,1
2020-03-28,0.4098438161042962,0.23881350964529977,0.351342674250404,downtrend,uptrend,1
2020-03-29,0.42923763412284227,0.26452596228174774,0.3062364035954101,downtrend,uptrend,1
2020-03-30,0.4059468109608716,0.24611225474270834,0.34794093429642,downtrend,uptrend,1
2020-03-31,0.394678606945369,0.22653337036811702,0.37878802268651435,downtrend,uptrend,1
2020-04-01,0.273992268681521,0.3489858224323473,0.3770219088861316,uptrend,uptrend,1
2020-04-02,0.2062395151775218,0.5260088712604605,0.26775161356201693,range,uptrend,1
2020-04-03,0.21336118067175078,0.5632584432773229,0.22338037605092567,range,uptrend,1
2020-04-04,0.24825089185023821,0.5105460225932252,0.2412030855565363,range,uptrend,1
2020-04-05,0.2325065797498815,0.5608471720459756,0.2066462482041428,range,uptrend,1
2020-04-06,0.15345999879111033,0.6101561128148032,0.23638388839408625,range,uptrend,1
2020-04-07,0.15032074531148945,0.6259709060535311,0.2237083486349791,range,uptrend,1
2020-04-08,0.14787256326378131,0.5956270166781481,0.2565004200580705,range,range,1
2020-04-09,0.16283556073281152,0.5779221925034919,0.2592422467636966,range,range,1
2020-04-10,0.3402394279853812,0.5217636695252456,0.13799690248937313,range,range,1
2020-04-11,0.4842362026479948,0.3683484465699768,0.14741535078202897,downtrend,range,1
2020-04-12,0.485318410484652,0.36042505343889103,0.15425653607645762,downtrend,range,1
2020-04-13,0.5910470115757076,0.27335869952059577,0.13559428890369768,downtrend,range,1
2020-04-14,0.5986534255138627,0.28363816895806065,0.11770840552807793,downtrend,range,1
2020-04-15,0.645362865706324,0.21429234911562373,0.14034478517805313,downtrend,range,1
2020-04-16,0.27041175933016065,0.45924396907342074,0.27034427159641855,range,range,1
2020-04-17,0.2767974352007699,0.4433942099235341,0.27980835487569566,range,range,1
2020-04-18,0.19255672649865171,0.4951985157477682,0.31224475775357935,range,range,1
2020-04-19,0.21416953612016007,0.5041278258074094,0.28170263807242996,range,range,1
2020-04-20,0.3269914345732131,0.49632833354778183,0.17668023187900467,range,range,1
2020-04-21,0.3391862202830712,0.5165412785403126,0.14427250117661583,range,range,1
2020-04-22,0.22362758503158692,0.5587890741090237,0.2175833408593893,range,range,1
2020-04-23,0.23189100621355563,0.5487521874942374,0.2193568062922068,range,range,1
2020-04-24,0.23501334898998286,0.5331156900479839,0.23187096096203297,range,range,1
2020-04-25,0.2255170216954971,0.4875782663618676,0.2869047119426347,range,range,1
2020-04-26,0.20146097928339593,0.26785796168752246,0.5306810590290817,uptrend,range,1
2020-04-27,0.17952670260464929,0.21548911112102667,0.604984186274324,uptrend,range,1
2020-04-28,0.1797802865827038,0.1763356301845745,0.6438840832327216,uptrend,range,1
2020-04-29,0.1752453154546597,0.2801716396848286,0.5445830448605117,uptrend,range,1
2020-04-30,0.1931657880845851,0.3956523184967008,0.4111818934187143,uptrend,range,1
2020-05-01,0.1750565227557621,0.3379545188884342,0.48698895835580375,uptrend,range,1
2020-05-02,0.17408840760227318,0.2293580437994564,0.5965535485982708,uptrend,range,1
2020-05-03,0.14291989012910858,0.21182985115155975,0.6452502587193318,uptrend,range,1
2020-05-04,0.2879711538088039,0.30141861894479843,0.41061022724639784,uptrend,range,1
2020-05-05,0.336743841200797,0.25330212298659677,0.40995403581260614,uptrend,range,1
2020-05-06,0.33880058747454106,0.2159439412647875,0.4452554712606715,uptrend,range,1
2020-05-07,0.18109164609350928,0.15161710358917968,0.6672912503173111,uptrend,range,1
2020-05-08,0.1907621404192191,0.18217766107248223,0.627060198508299,uptrend,range,1
2020-05-09,0.2988653221928603,0.15501669281580854,0.5461179849913316,uptrend,range,1
2020-05-10,0.4181248768834883,0.4101449665077399,0.17173015660877192,downtrend,range,1
2020-05-11,0.20456165547834423,0.6078498408611022,0.187588503660554,range,uptrend,1
2020-05-12,0.2476824846351387,0.4869228323060672,0.26539468305879405,range,uptrend,1
2020-05-13,0.1993227422754626,0.5085322683250327,0.2921449893995046,range,uptrend,1
2020-05-14,0.1774138868768978,0.42016104691058437,0.40242506621251756,range,uptrend,1
2020-05-15,0.22304867206156673,0.42960880119539335,0.34734252674303984,range,uptrend,1
2020-05-16,0.1603351358637321,0.4024752321164786,0.437189632019789,uptrend,uptrend,1
2020-05-17,0.1736153150441155,0.2627333382207328,0.5636513467351512,uptrend,uptrend,1
2020-05-18,0.17522956837566606,0.08890417203747406,0.7358662595868598,uptrend,uptrend,1
2020-05-19,0.06459404204304962,0.06123245186211783,0.8741735060948321,uptrend,uptrend,1
2020-05-20,0.11349507448370827,0.04502025195901437,0.8414846735572771,uptrend,uptrend,1
2020-05-21,0.17641525832372074,0.25967763572759933,0.56390710594868,uptrend,uptrend,1
2020-05-22,0.14751800307390595,0.178815827706345,0.6736661692197488,uptrend,uptrend,1
2020-05-23,0.1871091481185839,0.09253730501427705,0.7203535468671385,uptrend,uptrend,1
2020-05-24,0.2319742598329735,0.13018876512050687,0.6378369750465192,uptrend,uptrend,1
2020-05-25,0.15087841214532402,0.0969950414166102,0.7521265464380653,uptrend,uptrend,1
2020-05-26,0.12578151565808676,0.09185738945522919,0.7823610948866837,uptrend,uptrend,1
2020-05-27,0.11910541240210351,0.08156677386895689,0.7993278137289395,uptrend,uptrend,1
2020-05-28,0.05095426900703417,0.11189460437027939,0.8371511266226863,uptrend,uptrend,1
2020-05-29,0.057887014767615576,0.07910053518437113,0.8630124500480133,uptrend,uptrend,1
2020-05-30,0.08263633950909152,0.09027751856593798,0.8270861419249709,uptrend,uptrend,1
2020-05-31,0.10408215348493248,0.09644397490804099,0.7994738716070264,uptrend,uptrend,1
2020-06-01,0.06755934004270021,0.0844614852098887,0.8479791747474108,uptrend,uptrend,1
2020-06-02,0.08993509271135301,0.16784781689645187,0.7422170903921951,uptrend,uptrend,1
2020-06-03,0.10835762275213637,0.12237350205801714,0.7692688751898467,uptrend,uptrend,1
2020-06-04,0.12035646812476065,0.13593450165810572,0.7437090302171337,uptrend,uptrend,1
2020-06-05,0.10771270119497317,0.04418407703717492,0.848103221767852,uptrend,uptrend,1
2020-06-06,0.11420740754955253,0.05479232654095073,0.8310002659094962,uptrend,uptrend,1
2020-06-07,0.0922755771950821,0.03591419260776822,0.87181023019715,uptrend,uptrend,1
2020-06-08,0.11073029119933608,0.041336531538491775,0.847933177262172,uptrend,uptrend,1
2020-06-09,0.14187883476187985,0.06384328294336265,0.794277882294757,uptrend,uptrend,1
2020-06-10,0.14153509259170197,0.06447129259612913,0.7939936148121686,uptrend,uptrend,1
2020-06-11,0.2702753984350128,0.14224934449604607,0.5874752570689409,uptrend,uptrend,1
2020-06-12,0.2855093074520812,0.11092124467313869,0.6035694478747802,uptrend,uptrend,1
2020-06-13,0.28073718354552063,0.110503109572436,0.6087597068820435,uptrend,uptrend,1
2020-06-14,0.28897570391071714,0.14680645519415822,0.5642178408951248,uptrend,uptrend,1
2020-06-15,0.30271049648861076,0.08261961330432449,0.6146698902070648,uptrend,uptrend,1
2020-06-16,0.30418607075229315,0.06129832514941993,0.6345156040982871,uptrend,uptrend,1
2020-06-17,0.33488556648390966,0.038341391924441165,0.6267730415916496,uptrend,uptrend,1
2020-06-18,0.33948257130878023,0.03787767549116998,0.62263975320005,uptrend,uptrend,1
2020-06-19,0.2969185090542335,0.05519086377792406,0.6478906271678426,uptrend,uptrend,1
2020-06-20,0.2442091157957255,0.038547293654396915,0.7172435905498775,uptrend,uptrend,1
2020-06-21,0.1983386177071809,0.02894853440742901,0.7727128478853904,uptrend,uptrend,1
2020-06-22,0.11204358299773337,0.028413349529381463,0.8595430674728844,uptrend,uptrend,1
2020-06-23,0.09606527123407842,0.028171250732735856,0.8757634780331855,uptrend,uptrend,1
2020-06-24,0.06971155651529273,0.026795554189581315,0.9034928892951255,uptrend,uptrend,1
2020-06-25,0.12127835376026841,0.013758788072016775,0.864962858167714,uptrend,uptrend,1
2020-06-26,0.22125931024009035,0.025226510150937374,0.7535141796089726,uptrend,uptrend,1
2020-06-27,0.4088378166116219,0.051985612351319564,0.5391765710370588,uptrend,uptrend,1
2020-06-28,0.3658497201423793,0.05635242551512618,0.5777978543424948,uptrend,uptrend,1
2020-06-29,0.26418514622385586,0.036888075935037457,0.6989267778411069,uptrend,uptrend,1
2020-06-30,0.333847852848833,0.04743605752103352,0.6187160896301338,uptrend,uptrend,1
2020-07-01,0.2679333693412808,0.050288863982429245,0.6817777666762903,uptrend,uptrend,1
2020-07-02,0.25064383081783337,0.043549166014298965,0.705807003167868,uptrend,uptrend,1
2020-07-03,0.37124147683930964,0.04489914649463096,0.5838593766660595,uptrend,uptrend,1
2020-07-04,0.281965674043805,0.0394379442103313,0.6785963817458639,uptrend,uptrend,1
2020-07-05,0.3089084946692037,0.0430172634479252,0.6480742418828713,uptrend,uptrend,1
2020-07-06,0.04675465434858739,0.02124212609202175,0.9320032195593911,uptrend,uptrend,1
2020-07-07,0.09610612019132536,0.04587238993419771,0.8580214898744771,uptrend,uptrend,1
2020-07-08,0.0760744784744854,0.03079384345552062,0.8931316780699943,uptrend,uptrend,1
2020-07-09,0.09022425529678793,0.03358478052561172,0.8761909641776008,uptrend,uptrend,1
2020-07-10,0.130985357895389,0.03979487017305065,0.8292197719315602,uptrend,uptrend,1
2020-07-11,0.3208085608489539,0.043860223654689584,0.6353312154963563,uptrend,uptrend,1
2020-07-12,0.12473637715305727,0.04142365331516193,0.8338399695317809,uptrend,uptrend,1
2020-07-13,0.23612791404399303,0.060736634032917604,0.7031354519230893,uptrend,uptrend,1
2020-07-14,0.1591922866483461,0.04587841798868989,0.7949292953629642,uptrend,uptrend,1
2020-07-15,0.2528491433163191,0.0653256340705984,0.6818252226130826,uptrend,uptrend,1
2020-07-16,0.37673597777406304,0.041977774209433806,0.5812862480165033,uptrend,uptrend,1
2020-07-17,0.4928535792332861,0.05339664489268294,0.45374977587403115,downtrend,uptrend,1
2020-07-18,0.4352097674441776,0.039727684864863784,0.5250625476909586,uptrend,uptrend,1
2020-07-19,0.38540151185727706,0.04972102985223833,0.5648774582904845,uptrend,uptrend,1
2020-07-20,0.445340855780261,0.0392638766162922,0.5153952676034467,uptrend,uptrend,1
2020-07-21,0.13353181293945843,0.04046978842320977,0.8259983986373316,uptrend,uptrend,1
2020-07-22,0.06535211928319051,0.034559707028373104,0.9000881736884363,uptrend,uptrend,1
2020-07-23,0.05866582398523174,0.035970441773816565,0.9053637342409516,uptrend,uptrend,1
2020-07-24,0.0469373057710636,0.08591156341197076,0.8671511308169657,uptrend,uptrend,1
2020-07-25,0.0774101837381437,0.23676577259408324,0.6858240436677728,uptrend,uptrend,1
2020-07-26,0.09448224730991808,0.2548678843612793,0.6506498683288024,uptrend,uptrend,1
2020-07-27,0.1418797624562634,0.28706975780908683,0.5710504797346493,uptrend,uptrend,1
2020-07-28,0.29035135657800903,0.2614286446160536,0.4482199988059367,uptrend,uptrend,1
2020-07-29,0.3277892213882261,0.2746651020488455,0.39754567656292816,uptrend,uptrend,1
2020-07-30,0.31530052804322767,0.30259778021136147,0.38210169174541064,uptrend,uptrend,1
2020-07-31,0.3090363627672094,0.331175355385194,0.3597882818475965,uptrend,uptrend,1
2020-08-01,0.278151291672639,0.3269773367407876,0.3948713715865734,uptrend,uptrend,1
2020-08-02,0.24714664665287353,0.3450890105756408,0.4077643427714859,uptrend,uptrend,1
2020-08-03,0.24824019815520618,0.3694669616703703,0.3822928401744237,uptrend,uptrend,1
2020-08-04,0.25880159440694434,0.3942702475773221,0.3469281580157332,range,uptrend,1
2020-08-05,0.2279738700019518,0.43458915979723783,0.33743697020081004,range,uptrend,1
2020-08-06,0.23158565734815856,0.437024995813795,0.33138934683804605,range,uptrend,1
2020-08-07,0.18965678961663324,0.47603857876801026,0.334304631615356,range,uptrend,1
2020-08-08,0.24299560418281466,0.3839154401254977,0.37308895569168715,range,uptrend,1
2020-08-09,0.28695228742663564,0.34709351505813557,0.36595419751522873,uptrend,uptrend,1
2020-08-10,0.256126708658231,0.37256552733222464,0.371307764009544,range,uptrend,1
2020-08-11,0.28965802373711796,0.4059156757700715,0.3044263004928109,range,uptrend,1
2020-08-12,0.3091860641517649,0.35879103913726973,0.3320228967109654,range,uptrend,1
2020-08-13,0.15859257715671418,0.49346197157443694,0.347945451268849,range,uptrend,1
2020-08-14,0.1949097640806059,0.43075687262319684,0.3743333632961971,range,range,1
2020-08-15,0.2223607532373722,0.36970834204382225,0.40793090471880505,uptrend,range,1
2020-08-16,0.2341700314085892,0.3333614536904916,0.43246851490091875,uptrend,range,1
2020-08-17,0.22322363988683744,0.3480917514364783,0.4286846086766839,uptrend,range,1
2020-08-18,0.3066430895853957,0.34864031063486434,0.34471659977973984,range,range,1
2020-08-19,0.19277983470637955,0.5906385674246992,0.2165815978689218,range,range,1
2020-08-20,0.30899814863361175,0.4437123300526324,0.24728952131375645,range,range,1
2020-08-21,0.16761700306153185,0.5722724313233901,0.2601105656150787,range,range,1
2020-08-22,0.1903251456880498,0.5287152074524561,0.28095964685949437,range,range,1
2020-08-23,0.177669704670981,0.5178495977132941,0.304480697615725,range,range,1
2020-08-24,0.14944272129843872,0.3791449714996429,0.47141230720191757,uptrend,range,1
2020-08-25,0.16665088534068925,0.5454007321809735,0.2879483824783378,range,range,1
2020-08-26,0.16712332590134107,0.5012643202883142,0.33161235381034454,range,range,1
2020-08-27,0.19705582023896864,0.4883547254731782,0.31458945428785295,range,range,1
2020-08-28,0.11995814551658111,0.45645397662035775,0.42358787786306074,range,range,1
2020-08-29,0.05935615312327002,0.22778542059316867,0.7128584262835618,uptrend,range,2
2020-08-30,0.05541709938714849,0.2609115397135306,0.683671360899321,uptrend,range,2
2020-08-31,0.048490979374527655,0.20836720750385654,0.7431418131216155,uptrend,range,2
2020-09-01,0.12681222124028277,0.3362002976165253,0.5369874811431924,uptrend,range,2
2020-09-02,0.13702214695112533,0.500513841319289,0.3624640117295855,range,range,2
2020-09-03,0.18251008620647846,0.7433531713860503,0.07413674240747106,range,range,2
2020-09-04,0.2090270758633843,0.7364787125818314,0.05449421155478401,range,range,2
2020-09-05,0.14912965627181515,0.7860854195495988,0.06478492417858706,range,range,2
2020-09-06,0.171765216470594,0.7768924811129028,0.05134230241650406,range,range,2
2020-09-07,0.16870900254967136,0.7858133173797506,0.04547768007057892,range,range,2
2020-09-08,0.1569171219015367,0.7885120162756817,0.05457086182278186,range,range,2
2020-09-09,0.16579044541599855,0.7922447590724315,0.041964795511570466,range,range,2
2020-09-10,0.184676585197136,0.7428217136671011,0.07250170113576332,range,range,2
2020-09-11,0.16379234711470753,0.7754427198830576,0.06076493300223512,range,range,2
2020-09-12,0.13522067940380258,0.7746607403392536,0.09011858025694401,range,range,2
2020-09-13,0.16740539232624263,0.756097041738328,0.07649756593542953,range,range,2
2020-09-14,0.16602193495728446,0.7390219041424764,0.09495616090023924,range,range,2
2020-09-15,0.2124240143538117,0.7041455154115305,0.08343047023465763,range,range,2
2020-09-16,0.22615182570543932,0.688114761633015,0.08573341266154542,range,range,2
2020-09-17,0.1706242530523271,0.7144439015941336,0.11493184535353931,range,range,2
2020-09-18,0.15751616964228776,0.7352090646188119,0.10727476573890078,range,range,2
2020-09-19,0.17551024247824104,0.7146941614482126,0.10979559607354686,range,range,2
2020-09-20,0.23814786985100678,0.6757786555882683,0.08607347456072513,range,range,2
2020-09-21,0.45610270900239847,0.389117427250246,0.15477986374735517,downtrend,range,2
2020-09-22,0.47437687185510113,0.38058831772750296,0.1450348104173956,downtrend,range,2
2020-09-23,0.3786678919056779,0.38549350884795447,0.23583859924636774,range,uptrend,2
2020-09-24,0.5324319821499597,0.28318553238601707,0.184382485464023,downtrend,uptrend,2
2020-09-25,0.6425424051949442,0.1945143498216053,0.16294324498345084,downtrend,uptrend,2
2020-09-26,0.6025320311376449,0.21296259994994848,0.18450536891240668,downtrend,uptrend,2
2020-09-27,0.6092508008465786,0.22096289042133602,0.16978630873208556,downtrend,uptrend,2
2020-09-28,0.6108911024195016,0.21836630247940733,0.17074259510109116,downtrend,uptrend,2
2020-09-29,0.6570046884213775,0.1794464507268517,0.1635488608517711,downtrend,uptrend,2
2020-09-30,0.6927616432910952,0.16422728950893165,0.14301106719997322,downtrend,uptrend,2
2020-10-01,0.705923594750497,0.15607980626912513,0.13799659898037805,downtrend,uptrend,2
2020-10-02,0.7754084464830303,0.09398726292896212,0.13060429058800724,downtrend,uptrend,2
2020-10-03,0.7416033532447195,0.08495376819042369,0.17344287856485646,downtrend,uptrend,2
2020-10-04,0.7252779996336576,0.09321319610701297,0.18150880425932936,downtrend,uptrend,2
2020-10-05,0.7092214447569611,0.08187393939934541,0.20890461584369335,downtrend,uptrend,2
2020-10-06,0.7887672310168555,0.06851906026539571,0.14271370871774888,downtrend,uptrend,2
2020-10-07,0.6827213200340636,0.06523703754770964,0.25204164241822663,downtrend,uptrend,2
2020-10-08,0.6105276696349659,0.08575346094503988,0.3037188694199945,downtrend,uptrend,2
2020-10-09,0.38559210117983816,0.18145057825765873,0.43295732056250275,uptrend,uptrend,2
2020-10-10,0.3456723335852792,0.2121327101806496,0.44219495623407096,uptrend,uptrend,2
2020-10-11,0.34267065221666765,0.16172330634554152,0.49560604143779063,uptrend,uptrend,2
2020-10-12,0.26466185838768924,0.20283878445535916,0.5324993571569515,uptrend,uptrend,2
2020-10-14,0.30852228254025615,0.1924530095485354,0.49902470791120873,uptrend,uptrend,2
2020-10-15,0.36867837256387676,0.1817623979848063,0.44955922945131677,uptrend,uptrend,2
2020-10-16,0.5873451341262035,0.103464377736112,0.30919048813768474,downtrend,uptrend,2
2020-10-17,0.6053585320534383,0.09804836277625345,0.29659310517030807,downtrend,uptrend,2
2020-10-18,0.4425208985306446,0.12915062806436003,0.4283284734049951,downtrend,uptrend,2
2020-10-19,0.4351702792926243,0.1465967382029575,0.4182329825044182,downtrend,uptrend,2
2020-10-20,0.5817716486985858,0.08088374423227324,0.33734460706914093,downtrend,uptrend,2
2020-10-21,0.33383604385835247,0.18761172110722432,0.4785522350344229,uptrend,uptrend,2
2020-10-22,0.1897004220889051,0.27328397987308006,0.5370155980380155,uptrend,uptrend,2
2020-10-23,0.1474887089469445,0.322181499056073,0.5303297919969826,uptrend,uptrend,2
2020-10-24,0.14037309305146112,0.33815878025917784,0.5214681266893609,uptrend,uptrend,2
2020-10-25,0.1553447985170183,0.3309642991865879,0.5136909022963934,uptrend,uptrend,2
2020-10-26,0.31082008424652374,0.30299965134751333,0.3861802644059625,uptrend,uptrend,2
2020-10-27,0.19785147543666687,0.3041434117294129,0.49800511283391974,uptrend,uptrend,2
2020-10-28,0.3909602994217674,0.30775119861838857,0.3012885019598438,downtrend,uptrend,2
2020-10-29,0.4602020750191871,0.19128514681972786,0.34851277816108495,downtrend,uptrend,2
2020-10-30,0.41617103634388636,0.13052805756146715,0.45330090609464635,uptrend,uptrend,2
2020-10-31,0.29581217594805614,0.08925778753453983,0.6149300365174043,uptrend,uptrend,2
2020-11-01,0.23474494872393104,0.10313649314057713,0.6621185581354919,uptrend,uptrend,2
2020-11-02,0.23404164614863968,0.0682560372891437,0.6977023165622165,uptrend,uptrend,2
2020-11-03,0.23689950631760676,0.07351454096046112,0.6895859527219319,uptrend,uptrend,2
2020-11-04,0.21349238319092995,0.12660722589922563,0.6599003909098446,uptrend,uptrend,2
2020-11-05,0.03168494131981938,0.014802981792547108,0.9535120768876334,uptrend,uptrend,2
2020-11-06,0.029631254016788684,0.015433518981383431,0.9549352270018276,uptrend,uptrend,2
2020-11-07,0.07991967161737926,0.13043831693570396,0.7896420114469173,uptrend,uptrend,2
2020-11-08,0.039344463752742746,0.08480875513153606,0.8758467811157217,uptrend,uptrend,2
2020-11-09,0.08176355079094144,0.1415963679253076,0.7766400812837512,uptrend,uptrend,2
2020-11-10,0.049783717469476595,0.07625357871197214,0.8739627038185518,uptrend,uptrend,2
2020-11-11,0.05059565631001748,0.08578748530250373,0.8636168583874798,uptrend,uptrend,2
2020-11-13,0.03950851378694122,0.04753891692667951,0.9129525692863794,uptrend,uptrend,2
2020-11-14,0.05381801293430186,0.08485418094846295,0.8613278061172356,uptrend,uptrend,2
2020-11-15,0.16061636356468004,0.10076526115733514,0.7386183752779852,uptrend,uptrend,2
2020-11-16,0.03564994332524526,0.03190528518524533,0.932444771489509,uptrend,uptrend,2
2020-11-17,0.04792635682079619,0.023428409961980416,0.9286452332172228,uptrend,uptrend,2
2020-11-18,0.0608402255717082,0.034169243154617564,0.9049905312736739,uptrend,uptrend,2
2020-11-19,0.0748266842604304,0.03270698852482143,0.892466327214748,uptrend,uptrend,2
2020-11-20,0.057819430754844005,0.06578153771421051,0.8763990315309454,uptrend,uptrend,2
2020-11-21,0.09984647793628351,0.08753982665957942,0.8126136954041371,uptrend,uptrend,2
2020-11-22,0.08282235156834544,0.20236789252209986,0.7148097559095543,uptrend,uptrend,2
2020-11-23,0.10427870341607534,0.25508404843828913,0.6406372481456352,uptrend,range,2
2020-11-24,0.1514485361071675,0.3546236748780658,0.49392778901476636,uptrend,range,2
2020-11-25,0.20801642332686923,0.5758863365492731,0.21609724012385714,range,range,2
2020-11-26,0.23653890278373146,0.6956292264866122,0.06783187072965628,range,range,2
2020-11-27,0.27072721276255046,0.6720848930419219,0.057187894195527854,range,range,2
2020-11-28,0.28206209175384317,0.6554200783693767,0.06251782987678058,range,range,2
2020-11-29,0.18711981831650737,0.7120536479067067,0.10082653377678574,range,range,2
2020-11-30,0.1159265708847066,0.7179186108830656,0.1661548182322267,range,range,2
2020-12-01,0.13112974215513148,0.7528081149125992,0.11606214293226878,range,range,2
2020-12-02,0.08892962893334053,0.8235309587483367,0.08753941231832207,range,range,2
2020-12-03,0.07050585528838098,0.8554092077813259,0.07408493693029286,range,range,2
2020-12-04,0.1453402469640935,0.8210110951498213,0.033648657886085405,range,range,2
2020-12-05,0.11186237429628436,0.8595642429126286,0.028573382791087024,range,range,2
2020-12-06,0.08317403595490445,0.8595701788573038,0.05725578518779187,range,range,2
2020-12-07,0.12339105436939486,0.8257371721493827,0.050871773481222286,range,range,2
2020-12-08,0.1619444225124479,0.806165481618305,0.031890095869247126,range,range,2
2020-12-09,0.10810452250151727,0.8591479125781665,0.032747564920316455,range,range,2
2020-12-10,0.18086556208103893,0.776631282572614,0.04250315534634716,range,range,2
2020-12-11,0.21342287783947933,0.7389791554490606,0.04759796671146029,range,range,2
2020-12-12,0.20040134688965197,0.6945992532519116,0.10499939985843698,range,range,2
2020-12-13,0.15172191925474754,0.657300568633219,0.19097751211203326,range,range,2
2020-12-14,0.14330493363885977,0.6172288843177318,0.2394661820434086,range,range,2
2020-12-15,0.15417110548201254,0.5020785676323891,0.3437503268855982,range,range,2
2020-12-16,0.11686996836489147,0.3507699518380054,0.5323600797971036,uptrend,range,2
2020-12-17,0.11259079695129628,0.3682667071467623,0.5191424959019416,uptrend,range,2
2020-12-18,0.11912779814314865,0.37978896411824914,0.5010832377386027,uptrend,range,2
2020-12-19,0.09250811769933186,0.2738311955279571,0.6336606867727117,uptrend,range,2
2020-12-20,0.09493003047021144,0.2167601124368144,0.6883098570929742,uptrend,range,2
2020-12-21,0.12384713280383562,0.26560580756599955,0.6105470596301651,uptrend,range,2
2020-12-22,0.10168573341374763,0.2903591124846685,0.6079551541015839,uptrend,range,2
2020-12-23,0.21206236422360214,0.6447252410088454,0.14321239476755226,range,uptrend,2
2020-12-24,0.1580088223163909,0.5062055395425752,0.33578563814103374,range,uptrend,2
2020-12-25,0.12292609312692934,0.40239840857534487,0.47467549829772604,uptrend,uptrend,2
2020-12-26,0.09023789074823314,0.34145608250449305,0.5683060267472744,uptrend,uptrend,2
2020-12-27,0.12766289723187157,0.41380841802716734,0.4585286847409614,uptrend,uptrend,2
2020-12-28,0.12048143938612244,0.4040150615965184,0.47550349901735933,uptrend,uptrend,2
2020-12-29,0.1196262937667726,0.43047414309080345,0.44989956314242396,uptrend,uptrend,2
2020-12-30,0.13799154718283418,0.42308996614530153,0.4389184866718644,uptrend,uptrend,2
2020-12-31,0.11471036585544876,0.5086051155763915,0.37668451856815943,range,uptrend,2
2021-01-01,0.11031472395605499,0.5052150354621437,0.3844702405818009,range,uptrend,2
2021-01-02,0.15733803510800937,0.520801099162419,0.3218608657295715,range,uptrend,2
2021-01-03,0.09547689966680444,0.6572428638595675,0.24728023647362785,range,uptrend,2
2021-01-04,0.06820301669288535,0.6915161296541151,0.24028085365299964,range,uptrend,2
2021-01-05,0.08318149425612784,0.716688711064505,0.20012979467936723,range,uptrend,2
2021-01-06,0.11784376252331477,0.6964836361533127,0.18567260132337263,range,uptrend,2
2021-01-07,0.11665116599630868,0.7152997260770346,0.1680491079266568,range,uptrend,2
2021-01-08,0.11041461087609915,0.7483399437068036,0.14124544541709738,range,uptrend,2
2021-01-09,0.11425438799058506,0.7593071334163254,0.12643847859309,range,range,2
2021-01-10,0.14160646886169181,0.7583477957866588,0.10004573535164994,range,range,2
2021-01-11,0.2197203663640456,0.725091313694457,0.055188319941497394,range,range,2
2021-01-12,0.23974119769943456,0.7435279568490616,0.016730845451504398,range,range,2
2021-01-13,0.17755992982636892,0.8100819953655828,0.01235807480804888,range,range,2
2021-01-14,0.10995285707935201,0.8774144582722485,0.012632684648400047,range,range,2
2021-01-15,0.1697003179046768,0.8156754715189264,0.014624210576397418,range,range,2
2021-01-16,0.10139839320069155,0.875744034639713,0.02285757215959598,range,range,2
2021-01-17,0.11589906418329439,0.8530622511518491,0.031038684664857093,range,range,2
2021-01-18,0.11086042922937876,0.8678394113740395,0.021300159396582388,range,range,2
2021-01-19,0.0779768043600219,0.891358994222219,0.03066420141775922,range,range,2
2021-01-20,0.07640773563975292,0.8731023745263141,0.05048988983393316,range,range,2
2021-01-21,0.14148806563122424,0.8530836291602525,0.005428305208523292,range,uptrend,2
2021-01-22,0.14213651087435217,0.8453916633254578,0.01247182580019032,range,uptrend,2
2021-01-23,0.16319471631656385,0.8174603150560091,0.01934496862742716,range,uptrend,2
