Date,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,SMA_20_above_50,Close_above_SMA_50,Close_above_SMA_200,ADX_14,Parabolic_SAR_position,log_ret_5d
2020-08-26,11733.3443359375,10729.456015625,9026.95646484375,11651.323984286224,11452.987943718479,1.0,1.0,1.0,41.01625823985437,-0.06724511232995628,-0.009022776155910458
2020-08-27,11719.440576171875,10767.3573046875,9032.990083007813,11600.873749924882,11443.388648697664,1.0,1.0,1.0,38.31622686305748,-0.07900986817321602,-0.031163075110265535
2020-08-28,11708.86328125,10812.64794921875,9041.419526367188,11591.89317301336,11450.730230275616,1.0,1.0,1.0,35.80905487031751,-0.053162714306099604,-0.010543970087690617
2020-08-29,11700.419580078125,10857.2091015625,9047.912670898437,11578.811951684382,11454.888378727423,1.0,1.0,1.0,33.3138121628856,-0.05136533973820962,-0.023000469970379644
2020-08-30,11692.089306640624,10906.63228515625,9054.839926757813,11599.2263990214,11473.897080997613,1.0,1.0,1.0,31.39971623464262,-0.028322126023385543,0.02993346564682702
2020-08-31,11705.604052734376,10954.71869140625,9062.17212890625,11611.779308787338,11489.224727775569,1.0,1.0,1.0,29.833400938686218,-0.026620111563159177,0.016613572691136575
2020-09-01,11724.88125,11009.2559765625,9070.463940429687,11666.963802146978,11524.873156505157,1.0,1.0,1.0,29.408368621487494,0.06553932730015329,0.05557233821013931
2020-09-02,11706.37607421875,11052.6723828125,9078.086987304687,11628.051552537827,11516.66286192607,1.0,1.0,1.0,27.673973790962695,0.01843957860607284,-0.011192208748278575
2020-09-03,11630.19736328125,11073.72158203125,9079.641303710938,11415.320063685853,11422.48760363525,1.0,0.0,1.0,28.094485671893434,-0.17781663156417807,-0.1161250753305065
2020-09-04,11562.503125,11101.31330078125,9083.749658203125,11276.31905028226,11355.030260889122,1.0,0.0,1.0,28.484960989900546,-0.14436854851828262,-0.10807204763360621
2020-09-05,11476.34130859375,11121.676796875,9083.887514648437,11106.04956297922,11267.21819584641,1.0,0.0,1.0,29.281359827055677,-0.17924881180321542,-0.13854853657599991
2020-09-06,11377.63876953125,11144.10302734375,9087.122338867188,10979.019101367034,11194.116963746676,1.0,0.0,1.0,30.020873032985442,-0.1585809299870431,-0.15220903688451545
2020-09-07,11296.5552734375,11167.77794921875,9090.927778320312,10885.25669755095,11133.03892765896,1.0,0.0,1.0,30.939966407373486,-0.14103757220957944,-0.09596874013016496
2020-09-08,11215.216943359375,11187.12365234375,9093.153154296875,10769.296682783497,11058.852088688851,1.0,0.0,1.0,31.727911692772476,-0.15650281125300775,-0.01116773789059451
2020-09-09,11133.41572265625,11204.4728515625,9096.048984375,10688.227601778342,10998.370278878567,0.0,0.0,1.0,32.45957517207154,-0.1334402780992779,-0.025968861086410694
2020-09-10,11071.948193359374,11221.228359375,9098.242099609375,10638.213920254751,10951.316085767192,0.0,0.0,1.0,32.44845597314177,-0.11042937545655883,0.018855480961232476
2020-09-11,11007.902685546875,11237.62521484375,9101.99580078125,10601.706400071329,10910.54563786314,0.0,0.0,1.0,32.65308531649988,-0.0972179980292839,0.011659328673128421
2020-09-12,10946.76884765625,11255.73078125,9107.498129882813,10577.162476743048,10875.851212720501,0.0,0.0,1.0,32.203961483219096,-0.0842895223789921,0.0069775747806698485
2020-09-13,10874.22685546875,11268.6636328125,9115.014296875,10538.17684330181,10834.955260620834,0.0,0.0,1.0,31.958274158854675,-0.08855595281644997,0.01879661277483573
2020-09-14,10839.96201171875,11284.17705078125,9124.496015625,10560.124696736148,10823.539159139662,0.0,0.0,1.0,30.78255893741726,-0.04473978975149188,0.04192042799284114
2020-09-15,10805.39140625,11280.29861328125,9135.11849609375,10596.559539065202,10821.56967860154,0.0,0.0,1.0,29.158089583599285,-0.026601303060901266,0.041008643822141054
2020-09-16,10787.966796875,11281.54025390625,9146.995478515624,10654.766575122478,10832.92787081161,0.0,0.0,1.0,27.079438604412196,0.09643929337018231,0.053717540999962704
2020-09-17,10758.29130859375,11278.510703125,9158.928159179688,10700.031753469018,10841.525082927417,0.0,0.0,1.0,25.149262695167046,0.09213858369858952,0.047394734670303605
2020-09-18,10730.17734375,11275.17814453125,9169.302739257813,10737.655474089168,10849.159220303165,0.0,0.0,1.0,23.356956493725114,0.08965355080672732,0.05839726535245885
2020-09-19,10699.319384765626,11270.5957421875,9180.835541992188,10792.53104418122,10867.321254331635,0.0,0.0,1.0,22.08076259802589,0.09989290798672704,0.037984385807532876
2020-09-20,10662.191943359376,11254.16931640625,9191.750668945313,10814.95265036488,10872.57682692744,0.0,0.0,1.0,20.512059821534372,0.08285144981060791,0.013003989534616256
2020-09-21,10586.781005859375,11242.3422265625,9198.668154296874,10760.692206558744,10842.182970534666,0.0,0.0,1.0,20.533607161215713,0.03690952272306064,-0.0478368537196777
2020-09-22,10543.002294921875,11228.184453125,9205.747724609375,10726.502630309322,10819.684969823766,0.0,0.0,1.0,20.55361540520553,0.039857589299449825,-0.03821581729702179
2020-09-23,10543.04677734375,11208.99033203125,9212.42888671875,10652.607844636734,10777.203603424783,0.0,0.0,1.0,21.097132303493762,0.008504369348884227,-0.06593930919369934
2020-09-24,10555.459423828124,11189.2512109375,9225.688637695312,10669.139931038775,10775.934181411836,0.0,0.0,1.0,20.576730915532575,0.05224885708404593,-0.030593944141417594
2020-09-25,10581.61689453125,11167.510078125,9239.533999023437,10672.767141167426,10769.769930705403,0.0,0.0,1.0,20.065688035256198,0.04627931066542629,-0.022704948395055113
2020-09-26,10605.135498046875,11150.49509765625,9253.738969726563,10684.760447574361,10768.359093824447,0.0,0.0,1.0,19.591148217856702,0.04829753011720414,0.0271985929059318
2020-09-27,10625.42080078125,11130.9195703125,9268.058166503906,10698.684921985998,10768.87097807819,0.0,0.0,1.0,19.31020803843359,0.04711484885275132,0.022222231503599213
2020-09-28,10654.327587890624,11111.59783203125,9296.752487792968,10700.372217641998,10764.484412572398,0.0,0.0,1.0,18.376726063951956,0.03804027033148761,0.04423983316771685
2020-09-29,10684.442236328125,11090.92841796875,9323.157155761719,10722.567357235537,10770.421909789258,0.0,0.0,1.0,17.728494950101993,0.04694602884201151,0.007829280040113072
2020-09-30,10705.50986328125,11078.407734375,9351.07778076172,10732.094103958916,10771.464080244683,0.0,0.0,1.0,17.126566058669884,0.03866856497384517,0.008546266592803938
2020-10-01,10716.43671875,11059.0980859375,9377.213466796875,10714.764572340237,10760.203937147855,0.0,0.0,1.0,17.348501063869467,0.020840702424424252,-0.012285639281353601
2020-10-02,10723.126904296874,11034.93482421875,9405.020939941407,10693.412270345585,10746.557320275791,0.0,0.0,1.0,17.756208492026143,-0.05277226777452359,-0.018668767849369775
2020-10-03,10734.40556640625,11010.543984375,9431.639438476563,10671.24562899434,10731.947822593325,0.0,0.0,1.0,18.13479396102877,-0.054071268416895225,-0.015083157400719782
2020-10-04,10733.842822265626,10986.6216796875,9458.795161132812,10670.98984112021,10727.328206683635,0.0,0.0,1.0,17.956186936490408,-0.040873255667189926,-0.016274022594118892
2020-10-05,10733.662255859375,10964.63240234375,9481.805895996094,10689.81291844787,10732.21795757744,0.0,0.0,1.0,17.177025444488276,-0.02766186181003546,0.0008201596616531866
2020-10-06,10715.1373046875,10931.63248046875,9503.834035644531,10676.673430994351,10722.750423682817,0.0,0.0,1.0,16.937515033896645,-0.04469775793996307,-0.0014178289993769981
2020-10-07,10701.13623046875,10905.1871875,9526.253547363282,10675.48809545676,10718.76659600261,0.0,0.0,1.0,16.715112509775842,-0.03713540580469333,0.008754528829519152
2020-10-08,10699.6912109375,10888.335234375,9551.680700683593,10712.441549521105,10733.35318495612,0.0,1.0,1.0,15.95656120463027,-0.012505872486812841,0.03413853017453378
2020-10-09,10698.19677734375,10872.056953125,9574.921416015624,10766.59792771978,10757.879468130666,0.0,1.0,1.0,15.92511659377072,0.05854498740291818,0.0363410059836072
2020-10-10,10716.10126953125,10866.13439453125,9597.729204101563,10848.099989320583,10797.767013315432,0.0,1.0,1.0,17.039266435139133,0.07665762464648722,0.04555140473260094
2020-10-11,10762.19736328125,10860.1815234375,9621.24479736328,10930.574089521262,10841.205133856882,0.0,1.0,1.0,18.07383414498123,0.08022539471487726,0.070955217734855
2020-10-12,10813.042529296876,10857.9918359375,9645.439411621093,11026.695503633375,10894.105737367483,0.0,1.0,1.0,19.761244702636237,0.09048862336043223,0.07981027138586189
2020-10-14,10872.208544921876,10851.09005859375,9670.237954101562,11088.666477834011,10933.7650780023,1.0,1.0,1.0,21.32812593474446,0.07423316492479759,0.045997534608145235
2020-10-15,10908.972705078126,10853.67435546875,9696.503732910156,11151.2331134557,10975.363932178056,1.0,1.0,1.0,22.861259966473284,0.07370342825416154,0.03820458206259169
2020-10-16,10940.443017578125,10850.34955078125,9723.504133300781,11177.523872443286,11001.049792525977,1.0,1.0,1.0,23.75846934637276,0.053964986938072605,0.0022779359980683134
2020-10-17,10970.8119140625,10851.0436328125,9748.145432128906,11205.305055528934,11027.498071783313,1.0,1.0,1.0,24.5915923419937,0.05174598569953209,-0.0022935330920354885
2020-10-18,11006.21640625,10849.8608203125,9773.369006347657,11248.082643139867,11061.26557572529,1.0,1.0,1.0,25.675489280003486,0.057240029658924704,-0.006250705975748541
2020-10-19,11057.83564453125,10854.5642578125,9799.045310058595,11324.075637945272,11111.69309673638,1.0,1.0,1.0,27.502218464062604,0.07355117206330006,0.026976987619717337
2020-10-20,11111.420361328124,10858.66083984375,9824.658862304688,11415.192456867153,11171.296197788315,1.0,1.0,1.0,29.600684579812018,0.08092108404634066,0.03596757284732964
2020-10-21,11213.3802734375,10881.51822265625,9855.110373535157,11631.884302445284,11293.695698183627,1.0,1.0,1.0,32.8527757271159,0.13778021266603752,0.12453559544399544
2020-10-22,11330.70224609375,10901.426484375,9885.60219482422,11837.116194617163,11417.562061396875,1.0,1.0,1.0,35.87257464961236,0.12754429434503547,0.13239090316089386
2020-10-23,11448.48046875,10931.77658203125,9916.304243164062,12005.488943522216,11529.708505923032,1.0,1.0,1.0,38.67667364907336,0.1078514253504347,0.11877023948760027
2020-10-24,11576.417138671875,10989.03189453125,9945.485649414062,12175.115644518797,11646.623616595401,1.0,1.0,1.0,41.37724141087288,0.10478153317712631,0.1100521808723221
2020-10-25,11694.4966796875,11039.4191015625,9974.75944580078,12306.816903535135,11749.18289152352,1.0,1.0,1.0,44.01457711486899,0.08614694375390197,0.0894343290195603
2020-10-26,11808.59208984375,11097.53271484375,10003.465192871094,12425.037079433576,11847.409940068075,1.0,1.0,1.0,45.97852631020652,0.07401658730122311,0.01942678190678494
2020-10-27,11961.08271484375,11165.01005859375,10035.22583984375,12614.141951828411,11981.247629692663,1.0,1.0,1.0,48.20913301839878,0.1007538444272131,0.05172635330264179
2020-10-28,12091.19853515625,11223.0444921875,10067.254799804687,12715.24090635481,12076.805964993207,1.0,1.0,1.0,49.65680044717618,0.056949646755399534,0.0259334743395647
2020-10-29,12217.3083984375,11289.17181640625,10100.148798828124,12826.4165842233,12177.626472215934,1.0,1.0,1.0,51.00106305961234,0.05093032429424338,0.02485029494842612
2020-10-30,12341.41162109375,11355.2553125,10133.025952148437,12937.202103717793,12279.026175084198,1.0,1.0,1.0,52.288116791778634,0.045345326532791115,0.03878539577924706
2020-10-31,12465.643310546875,11423.61244140625,10167.705739746094,13067.016413482364,12390.283133758518,1.0,1.0,1.0,53.81626612692348,0.05811884701098851,0.05256949672678373
2020-11-01,12583.289697265625,11490.336328125,10202.179147949219,13170.107638331232,12490.048040517146,1.0,1.0,1.0,55.235261938129405,0.04374363750106634,0.006052344570606308
2020-11-02,12683.04599609375,11552.5026953125,10236.721044921875,13228.627887482195,12568.599241798283,1.0,1.0,1.0,54.67397221913618,-0.03525515575753614,0.020819963865943113
2020-11-03,12809.085693359375,11625.03359375,10270.88852783203,13339.654486523395,12670.94750397989,1.0,1.0,1.0,54.414360224442014,-0.004459546263143382,0.03742327556067122
2020-11-04,12941.003564453125,11694.0909765625,10306.076140136718,13461.816416481335,12779.300061555456,1.0,1.0,1.0,54.48885384300161,0.06300872609224015,0.042432644673081395
2020-11-05,13153.88984375,11789.74892578125,10347.687058105468,13787.667526686131,12986.748103870792,1.0,1.0,1.0,55.77367637736336,0.1487290667751468,0.12268784733669501
2020-11-06,13364.27880859375,11881.5684375,10389.569338378906,14061.238808638263,13177.794974648881,1.0,1.0,1.0,57.06833161869864,0.14168547952245816,0.12498051022217076
2020-11-07,13531.79853515625,11959.2637109375,10429.328315429688,14180.087285193917,13300.458599211926,1.0,1.0,1.0,55.97242657039667,0.08903689470040482,0.09048259907099158
2020-11-08,13718.675048828125,12049.96333984375,10472.324536132812,14380.00730021216,13461.874064663822,1.0,1.0,1.0,54.95480045411627,0.11777711336109715,0.10401985150946326
2020-11-09,13889.474072265624,12134.72271484375,10513.400075683594,14526.516243208367,13600.425276887798,1.0,1.0,1.0,54.16790242571094,0.10051099480646641,0.0814002064864435
2020-11-10,14012.834716796875,12221.77533203125,10552.70596435547,14644.114104830158,13725.645800359072,1.0,1.0,1.0,53.437211399334565,0.08978684572777207,-0.018720291427415398
2020-11-11,14149.60712890625,12326.55693359375,10593.458159179687,14806.764218510132,13871.993507276919,1.0,1.0,1.0,53.246779684339096,0.105992990634972,0.008664654472448022
2020-11-13,14318.92060546875,12442.14390625,10637.197521972656,15039.23258393165,14053.164995163814,1.0,1.0,1.0,53.53939350234145,0.13055481534419186,0.09535180984372457
2020-11-14,14466.9244140625,12558.58294921875,10679.138879394532,15197.525828230628,14202.422304549827,1.0,1.0,1.0,53.13639151771093,0.10288215933542257,0.03731742584882773
2020-11-15,14613.1451171875,12662.49337890625,10719.938813476563,15314.150760906685,14332.286422036877,1.0,1.0,1.0,52.76217538912546,0.0837172308794718,0.03984638525003374
2020-11-16,14795.18828125,12782.96126953125,10764.484077148438,15529.837002017195,14508.866044710072,1.0,1.0,1.0,53.03137731145589,0.11437745820940881,0.08911497105006136
2020-11-17,14994.74765625,12920.854921875,10808.70591796875,15855.30919401455,14741.202356213029,1.0,1.0,1.0,53.90017679371442,0.14733575489363804,0.11672943130238435
2020-11-18,15221.38369140625,13061.4296484375,10854.433178710937,16155.10868099308,14968.076689780582,1.0,1.0,1.0,55.00389780989524,0.13340677762559075,0.08716641708176713
2020-11-19,15440.34404296875,13203.5783984375,10899.194794921876,16410.79809064799,15179.114701185725,1.0,1.0,1.0,56.028781610634574,0.10741597567845729,0.1033197535017012
2020-11-20,15694.083642578125,13359.111875,10947.358383789062,16750.87753102907,15434.092460588634,1.0,1.0,1.0,57.26303028361578,0.12456439582932514,0.15449775712598918
2020-11-21,15937.1455078125,13516.26669921875,10996.082202148438,17041.855206543827,15671.732457720958,1.0,1.0,1.0,58.47314030852898,0.10168348024924939,0.10905656267075638
2020-11-22,16168.79013671875,13671.2776953125,11043.368940429687,17246.185475248625,15871.60427219533,1.0,1.0,1.0,57.77904550875412,0.06452788942086456,0.04024352516686976
2020-11-23,16409.471728515626,13827.040625,11090.174194335938,17418.175570402684,16056.235147866048,1.0,1.0,1.0,57.15118276928247,0.04514766985151412,0.030975340190799176
2020-11-24,16667.329931640626,13998.20333984375,11139.367709960938,17678.066227840733,16282.252162375971,1.0,1.0,1.0,57.0126917193851,0.07515806465527727,0.06992098793947775
2020-11-25,16897.250634765624,14159.4541015625,11183.27072265625,17840.228514903698,16463.723935070342,1.0,1.0,1.0,56.91202427132436,0.03904118573064357,0.005932892866646571
2020-11-26,16975.78935546875,14286.599765625,11219.8105078125,17734.135365976206,16514.605350759575,1.0,1.0,1.0,53.15769049169927,-0.13062742914655864,-0.08339506499231926
2020-11-27,17052.9154296875,14416.6796875,11257.383037109375,17637.868747172175,16558.590313203313,1.0,1.0,1.0,49.671523410618825,-0.1298639032218954,-0.07114929758859932
2020-11-28,17197.0984375,14557.64859375,11302.187954101562,17650.10648799184,16644.429109447512,1.0,1.0,1.0,46.88158505332439,-0.08766344570071187,-0.0358508191886226
2020-11-29,17331.994287109374,14702.8845703125,11350.066396484375,17731.241547531557,16757.988758747695,1.0,1.0,1.0,44.731267046925744,-0.05692252361996586,-0.049895382251774034
2020-11-30,17546.6703125,14874.11212890625,11404.173188476563,18022.7176075267,16970.42188309972,1.0,1.0,1.0,43.93609199227996,0.16686172205244443,0.04660710246301772
2020-12-01,17722.27509765625,15024.24486328125,11451.8382421875,18142.760752041824,17106.168265601595,1.0,1.0,1.0,43.26487589323244,0.12678820230525495,0.09198182548437428
2020-12-02,17897.2626953125,15180.58306640625,11499.175092773437,18305.58091278539,17261.34778643666,1.0,1.0,1.0,42.64160380125975,0.1377532643966882,0.11539743387771152
2020-12-03,18053.6421875,15338.38376953125,11549.761098632813,18480.937455049178,17423.12931614506,1.0,1.0,1.0,42.25900182961533,0.14181884156237168,0.09306245662362447
2020-12-04,18185.22353515625,15483.7889453125,11596.374858398438,18514.603327349305,17517.69496865283,1.0,1.0,1.0,41.526124670567675,0.1008439946981958,0.02832728439698179
2020-12-05,18345.1556640625,15636.9665625,11643.792314453125,18613.00750294941,17638.91982051188,1.0,1.0,1.0,40.66606422279839,0.11584621950322656,-0.024323254867296196
2020-12-06,18476.60615234375,15797.4265234375,11691.885043945313,18725.640363072576,17765.305100011,1.0,1.0,1.0,40.08012245347906,0.11855228137714915,0.02842392012503162
