date,P_downtrend,P_range,P_uptrend,pred_label,true_label,fold
2020-03-15,0.5018902596613107,0.18034044740303123,0.3177692929356581,downtrend,range,1
2020-03-16,0.6218467207761024,0.22740989038496204,0.15074338883893568,downtrend,uptrend,1
2020-03-17,0.5923663863210293,0.21812554350182842,0.18950807017714233,downtrend,uptrend,1
2020-03-18,0.49131550486409636,0.2080662710200228,0.3006182241158808,downtrend,uptrend,1
2020-03-19,0.3228283278785162,0.26917579575120315,0.4079958763702807,uptrend,uptrend,1
2020-03-20,0.42554694354724326,0.37050148435782887,0.20395157209492792,downtrend,uptrend,1
2020-03-21,0.2836362445964576,0.302325055801265,0.4140386996022774,uptrend,uptrend,1
2020-03-22,0.3892722230497357,0.3192764506292194,0.29145132632104487,downtrend,uptrend,1
2020-03-23,0.32869246002030644,0.34918386831587284,0.3221236716638208,range,uptrend,1
2020-03-24,0.34512171333776037,0.2729081222053014,0.38197016445693827,uptrend,uptrend,1
2020-03-25,0.41176207529832354,0.31787076613996307,0.27036715856171345,downtrend,uptrend,1
2020-03-26,0.3057896274994499,0.22059064334051198,0.4736197291600381,uptrend,uptrend,1
2020-03-27,0.3737775159808976,0.2725379633970152,0.3536845206220873,downtrend,uptrend,1
2020-03-28,0.44082878516869595,0.3464630010465425,0.21270821378476165,downtrend,uptrend,1
2020-03-29,0.3824634879248641,0.3230702215030181,0.29446629057211776,downtrend,uptrend,1
2020-03-30,0.45731902898174676,0.34304944956619915,0.199631521452054,downtrend,uptrend,1
2020-03-31,0.4864894346094527,0.3012621486326765,0.2122484167578709,downtrend,uptrend,1
2020-04-01,0.36659905371853846,0.38304637889695425,0.25035456738450734,range,uptrend,1
2020-04-02,0.19375127569806114,0.5479471708550261,0.25830155344691275,range,uptrend,1
2020-04-03,0.2084756569185322,0.4954840130864357,0.29604032999503205,range,uptrend,1
2020-04-04,0.27601949707220697,0.4452881874018673,0.27869231552592577,range,uptrend,1
2020-04-05,0.23744973812172343,0.5362573365836724,0.22629292529460418,range,uptrend,1
2020-04-06,0.19932212239865266,0.5928344691438132,0.20784340845753427,range,uptrend,1
2020-04-07,0.17556481385085823,0.5594214343153331,0.26501375183380854,range,uptrend,1
2020-04-08,0.2187821896002827,0.5745637116717917,0.2066540987279256,range,range,1
2020-04-09,0.20052302283062745,0.5696598776350016,0.22981709953437093,range,range,1
2020-04-10,0.47408708763144414,0.27791139969385786,0.24800151267469794,downtrend,range,1
2020-04-11,0.6510303424002608,0.1827511646339123,0.1662184929658269,downtrend,range,1
2020-04-12,0.5925156813600173,0.22651125381669795,0.1809730648232847,downtrend,range,1
2020-04-13,0.742230336807156,0.12692660346463328,0.13084305972821067,downtrend,range,1
2020-04-14,0.7226455819640436,0.16174699171970386,0.1156074263162525,downtrend,range,1
2020-04-15,0.7327317769517209,0.14274407151600063,0.12452415153227847,downtrend,range,1
2020-04-16,0.2714129593161022,0.4521518759409854,0.2764351647429124,range,range,1
2020-04-17,0.2590267486441309,0.45663622951641314,0.284337021839456,range,range,1
2020-04-18,0.22406084805157142,0.44332436834012634,0.3326147836083022,range,range,1
2020-04-19,0.22079940161146738,0.44064854980557616,0.3385520485829564,range,range,1
2020-04-20,0.42298502423176915,0.38665135026427006,0.19036362550396072,downtrend,range,1
2020-04-21,0.4796625948231297,0.3385770556876736,0.1817603494891967,downtrend,range,1
2020-04-22,0.23793737850548435,0.4516416847560905,0.310420936738425,range,range,1
2020-04-23,0.2691290414772045,0.42708455703209197,0.3037864014907034,range,range,1
2020-04-24,0.29707368559818104,0.4073937754814526,0.29553253892036635,range,range,1
2020-04-25,0.21187490939537368,0.3820375849112929,0.4060875056933334,uptrend,range,1
2020-04-26,0.1286247581956814,0.1471904988792721,0.7241847429250465,uptrend,range,1
2020-04-27,0.1471259853639061,0.11853256178692916,0.7343414528491647,uptrend,range,1
2020-04-28,0.13770795060591656,0.1160538370509184,0.746238212343165,uptrend,range,1
2020-04-29,0.09051819143372627,0.21262535860620968,0.6968564499600641,uptrend,range,1
2020-04-30,0.2306733667235812,0.2796664503352173,0.48966018294120156,uptrend,range,1
2020-05-01,0.15072523982856106,0.2400921831806052,0.6091825769908337,uptrend,range,1
2020-05-02,0.16260055460497086,0.1732149915279072,0.664184453867122,uptrend,range,1
2020-05-03,0.13746750590803944,0.1693419962868131,0.6931904978051474,uptrend,range,1
2020-05-04,0.2846978643484584,0.2325839589994382,0.48271817665210337,uptrend,range,1
2020-05-05,0.4322638065534403,0.14747978114679852,0.42025641229976113,downtrend,range,1
2020-05-06,0.384635358480944,0.15984008799978827,0.4555245535192678,uptrend,range,1
2020-05-07,0.20370414415007923,0.10560261480080323,0.6906932410491176,uptrend,range,1
2020-05-08,0.2527500802221694,0.10022038270288129,0.6470295370749493,uptrend,range,1
2020-05-09,0.3957422921725937,0.06741264027392206,0.5368450675534843,uptrend,range,1
2020-05-10,0.6141270565895024,0.2422253672285636,0.14364757618193402,downtrend,range,1
2020-05-11,0.20958923930364637,0.58789912996726,0.20251163072909364,range,uptrend,1
2020-05-12,0.2528179224762315,0.44246826183620774,0.30471381568756073,range,uptrend,1
2020-05-13,0.1742925890599015,0.5088450182100827,0.3168623927300159,range,uptrend,1
2020-05-14,0.1383066512381075,0.3027319484757469,0.5589614002861456,uptrend,uptrend,1
2020-05-15,0.14912425460208475,0.3434038246410902,0.5074719207568251,uptrend,uptrend,1
2020-05-16,0.1002540365191111,0.2788956779198565,0.6208502855610324,uptrend,uptrend,1
2020-05-17,0.07626443068308421,0.14765130146182842,0.7760842678550873,uptrend,uptrend,1
2020-05-18,0.0438753702575558,0.057862532257329735,0.8982620974851145,uptrend,uptrend,1
2020-05-19,0.02913132443699209,0.0369997467312291,0.9338689288317787,uptrend,uptrend,1
2020-05-20,0.03715728186810528,0.034442186646123335,0.9284005314857713,uptrend,uptrend,1
2020-05-21,0.07071378886928475,0.1207156101721681,0.8085706009585472,uptrend,uptrend,1
2020-05-22,0.0634875093092384,0.1070004342896323,0.8295120564011293,uptrend,uptrend,1
2020-05-23,0.05278153348492681,0.07018291212124039,0.8770355543938327,uptrend,uptrend,1
2020-05-24,0.08226179951325635,0.08260759894997828,0.8351306015367654,uptrend,uptrend,1
2020-05-25,0.050572308367655604,0.05903320773978269,0.8903944838925618,uptrend,uptrend,1
2020-05-26,0.036599632082161625,0.03485377302845076,0.9285465948893877,uptrend,uptrend,1
2020-05-27,0.03614055798210314,0.036835354681076446,0.9270240873368204,uptrend,uptrend,1
2020-05-28,0.037556337754193134,0.050578868622694735,0.9118647936231121,uptrend,uptrend,1
2020-05-29,0.04061119794559317,0.03790042762036722,0.9214883744340396,uptrend,uptrend,1
2020-05-30,0.05565383654974316,0.07403353081122943,0.8703126326390275,uptrend,uptrend,1
2020-05-31,0.05494679905311982,0.09552692768591306,0.8495262732609671,uptrend,uptrend,1
2020-06-01,0.0548023116543145,0.0779618395111113,0.8672358488345742,uptrend,uptrend,1
2020-06-02,0.08023081687071085,0.13304509893474611,0.7867240841945431,uptrend,uptrend,1
2020-06-03,0.06348716984804012,0.11089559777213542,0.8256172323798245,uptrend,uptrend,1
2020-06-04,0.06758765605407609,0.11951505000265601,0.812897293943268,uptrend,uptrend,1
2020-06-05,0.08300503997351709,0.09076557898183216,0.8262293810446508,uptrend,uptrend,1
2020-06-06,0.08191357306549849,0.06867279392690544,0.849413633007596,uptrend,uptrend,1
2020-06-07,0.08217289041798025,0.0665153861307345,0.8513117234512853,uptrend,uptrend,1
2020-06-08,0.08220992427318677,0.06848774632959866,0.8493023293972146,uptrend,uptrend,1
2020-06-09,0.06400304190915071,0.0675559147370359,0.8684410433538134,uptrend,uptrend,1
2020-06-10,0.07246501975962001,0.0679886339666267,0.8595463462737534,uptrend,uptrend,1
2020-06-11,0.10164096793562405,0.08414409103401048,0.8142149410303655,uptrend,uptrend,1
2020-06-12,0.08384051373309065,0.06711881379752078,0.8490406724693886,uptrend,uptrend,1
2020-06-13,0.08314888495657262,0.06272414533061749,0.85412696971281,uptrend,uptrend,1
2020-06-14,0.07555818947671736,0.06590979025154274,0.85853202027174,uptrend,uptrend,1
2020-06-15,0.22130222588840243,0.05119036400914928,0.7275074101024483,uptrend,uptrend,1
2020-06-16,0.191004323714749,0.03537657003216871,0.7736191062530824,uptrend,uptrend,1
2020-06-17,0.24484940558102736,0.033554259522971176,0.7215963348960015,uptrend,uptrend,1
2020-06-18,0.2214136092390628,0.03384759107243961,0.7447387996884975,uptrend,uptrend,1
2020-06-19,0.2283672667513558,0.03332226198394525,0.7383104712646991,uptrend,uptrend,1
2020-06-20,0.16629259059938015,0.02982300879014082,0.8038844006104789,uptrend,uptrend,1
2020-06-21,0.15050906500577518,0.029941718700590175,0.8195492162936346,uptrend,uptrend,1
2020-06-22,0.07273135676652684,0.032320929709431685,0.8949477135240416,uptrend,uptrend,1
2020-06-23,0.07088154663177793,0.03228173605274633,0.8968367173154759,uptrend,uptrend,1
2020-06-24,0.06989543964070029,0.04256844610137981,0.8875361142579199,uptrend,uptrend,1
2020-06-25,0.11266227993309376,0.03530924189873029,0.852028478168176,uptrend,uptrend,1
2020-06-26,0.18637695330893597,0.035484734732180265,0.7781383119588838,uptrend,uptrend,1
2020-06-27,0.3047076313195703,0.04840387220286117,0.6468884964775685,uptrend,uptrend,1
2020-06-28,0.32631856724720343,0.05379084719476403,0.6198905855580326,uptrend,uptrend,1
2020-06-29,0.24772208982690977,0.042339592963839864,0.7099383172092504,uptrend,uptrend,1
2020-06-30,0.3145637904323134,0.04877081409848386,0.6366653954692026,uptrend,uptrend,1
2020-07-01,0.17985954352511796,0.04619224007351933,0.7739482164013627,uptrend,uptrend,1
2020-07-02,0.16814951017029245,0.05059636236778894,0.7812541274619185,uptrend,uptrend,1
2020-07-03,0.28269381935465876,0.050191111985691095,0.6671150686596502,uptrend,uptrend,1
2020-07-04,0.19937863912825604,0.044069100741302075,0.756552260130442,uptrend,uptrend,1
2020-07-05,0.209812255914247,0.04227891876933346,0.7479088253164194,uptrend,uptrend,1
2020-07-06,0.06544993144659919,0.03792543017265613,0.8966246383807447,uptrend,uptrend,1
2020-07-07,0.08533716261383412,0.03812459763501662,0.8765382397511493,uptrend,uptrend,1
2020-07-08,0.08080022249709445,0.05078339567738774,0.8684163818255178,uptrend,uptrend,1
2020-07-09,0.08016141218149554,0.058505677657649545,0.8613329101608549,uptrend,uptrend,1
2020-07-10,0.11104164539102529,0.05907525293809518,0.8298831016708795,uptrend,uptrend,1
2020-07-11,0.2584600349994221,0.05643775671893474,0.6851022082816433,uptrend,uptrend,1
2020-07-12,0.09781948007954633,0.05007371455721692,0.8521068053632368,uptrend,uptrend,1
2020-07-13,0.23954646703944907,0.0596651970272199,0.7007883359333311,uptrend,uptrend,1
2020-07-14,0.15154406031415446,0.04109508615249961,0.807360853533346,uptrend,uptrend,1
2020-07-15,0.2002900563833252,0.04208428979624988,0.757625653820425,uptrend,uptrend,1
2020-07-16,0.32116502093190574,0.04777587565710142,0.6310591034109929,uptrend,uptrend,1
2020-07-17,0.43308849866432336,0.06410276788358638,0.5028087334520903,uptrend,uptrend,1
2020-07-18,0.3718773218585242,0.04342242608284614,0.5847002520586297,uptrend,uptrend,1
2020-07-19,0.3215137937480338,0.04454871519547331,0.633937491056493,uptrend,uptrend,1
2020-07-20,0.3808550270435623,0.04186071733512038,0.5772842556213174,uptrend,uptrend,1
2020-07-21,0.10851950587907218,0.048870229745968295,0.8426102643749595,uptrend,uptrend,1
2020-07-22,0.05264771149197468,0.04584479650205095,0.9015074920059744,uptrend,uptrend,1
2020-07-23,0.051112679596761385,0.052612257813705696,0.8962750625895328,uptrend,uptrend,1
2020-07-24,0.06234398671360656,0.12090768011211521,0.8167483331742783,uptrend,uptrend,1
2020-07-25,0.06826976598474606,0.2039724064833104,0.7277578275319436,uptrend,uptrend,1
2020-07-26,0.10166187602110213,0.23291005356601185,0.665428070412886,uptrend,uptrend,1
2020-07-27,0.1290992460480045,0.26160146558184677,0.6092992883701488,uptrend,uptrend,1
2020-07-28,0.15502917440639874,0.3001159638908668,0.5448548617027343,uptrend,uptrend,1
2020-07-29,0.230590734432834,0.2679604351043325,0.5014488304628335,uptrend,uptrend,1
2020-07-30,0.22047432345027657,0.2760798331758446,0.5034458433738788,uptrend,uptrend,1
2020-07-31,0.21782834181704264,0.28686132398089303,0.4953103342020644,uptrend,uptrend,1
2020-08-01,0.16594729702068053,0.3117979150989971,0.5222547878803224,uptrend,uptrend,1
2020-08-02,0.174592198072369,0.3226413433902729,0.502766458537358,uptrend,uptrend,1
2020-08-03,0.1580163535895961,0.3658656489118955,0.4761179974985085,uptrend,uptrend,1
2020-08-04,0.16033386712935319,0.3506291593778874,0.48903697349275926,uptrend,uptrend,1
2020-08-05,0.1587614638849617,0.3569975757012065,0.4842409604138318,uptrend,uptrend,1
2020-08-06,0.14608337774193628,0.3923510328292914,0.4615655894287723,uptrend,uptrend,1
2020-08-07,0.1282487106076259,0.4801270004744635,0.3916242889179106,range,uptrend,1
2020-08-08,0.16133127041932072,0.2999765679555773,0.5386921616251019,uptrend,uptrend,1
2020-08-09,0.15608995887693977,0.19309419085075663,0.6508158502723036,uptrend,uptrend,1
2020-08-10,0.1618929056258348,0.2284746829573947,0.6096324114167705,uptrend,uptrend,1
2020-08-11,0.18732301660385112,0.26007965185930165,0.5525973315368472,uptrend,uptrend,1
2020-08-12,0.18736226439457285,0.21136796543873126,0.6012697701666959,uptrend,uptrend,1
2020-08-13,0.17867837559880456,0.27389283528366737,0.5474287891175281,uptrend,uptrend,1
2020-08-14,0.1775957085930543,0.2359848158137954,0.5864194755931503,uptrend,range,1
2020-08-15,0.17454173829883676,0.19623436750322362,0.6292238941979397,uptrend,range,1
2020-08-16,0.17655556726650765,0.19343288874580533,0.630011543987687,uptrend,range,1
2020-08-17,0.14368660620875637,0.17867747805072953,0.6776359157405141,uptrend,range,1
2020-08-18,0.15267755270017808,0.21549902842065605,0.6318234188791658,uptrend,range,1
2020-08-19,0.1708205700233513,0.5311361135407233,0.2980433164359256,range,range,1
2020-08-20,0.17740149642324599,0.3881841232165324,0.4344143803602217,uptrend,range,1
2020-08-21,0.18234503110533723,0.6247627059752557,0.19289226291940703,range,range,1
2020-08-22,0.19137015482204564,0.5526093311620516,0.2560205140159028,range,range,1
2020-08-23,0.1395378439775546,0.4149061025768299,0.4455560534456155,uptrend,range,1
2020-08-24,0.10917944735988082,0.21058776885925595,0.6802327837808634,uptrend,range,1
2020-08-25,0.14231951718637267,0.5761230750315411,0.28155740778208627,range,range,1
2020-08-26,0.12015457035616196,0.3433301259207719,0.5365153037230661,uptrend,range,1
2020-08-27,0.13797781195228787,0.42800871744309915,0.43401347060461287,uptrend,range,1
2020-08-28,0.08734674635197359,0.2591791979204835,0.6534740557275429,uptrend,range,1
2020-08-29,0.058894307363237794,0.13455494405132795,0.8065507485854342,uptrend,range,2
2020-08-30,0.062253154167956994,0.16261754963076894,0.775129296201274,uptrend,range,2
2020-08-31,0.04422790064181676,0.10088256365339489,0.8548895357047883,uptrend,range,2
2020-09-01,0.07134403893608034,0.2810229877413586,0.6476329733225611,uptrend,range,2
2020-09-02,0.18249362622562876,0.6094983526522884,0.20800802112208294,range,range,2
2020-09-03,0.08816606550711889,0.8400241546784327,0.07180977981444849,range,range,2
2020-09-04,0.09868687454301106,0.8241054010012321,0.07720772445575703,range,range,2
2020-09-05,0.07256975695060816,0.8606706505787733,0.06675959247061854,range,range,2
2020-09-06,0.07520679876477536,0.8720226751529085,0.0527705260823162,range,range,2
2020-09-07,0.07694801796411849,0.8747468401143335,0.04830514192154807,range,range,2
2020-09-08,0.08659350116715395,0.8567401283963113,0.05666637043653464,range,range,2
2020-09-09,0.07986654359703285,0.8548820810950392,0.065251375307928,range,range,2
2020-09-10,0.07658128422725612,0.8581679928733087,0.06525072289943537,range,range,2
2020-09-11,0.07101869443325565,0.8719556028960087,0.057025702670735624,range,range,2
2020-09-12,0.053538125651330655,0.8804029084946752,0.06605896585399428,range,range,2
2020-09-13,0.07527059051124504,0.8547373003208946,0.06999210916786044,range,range,2
2020-09-14,0.0643237597161562,0.8698629440050717,0.06581329627877212,range,range,2
2020-09-15,0.09138733509075929,0.8339312695225064,0.07468139538673428,range,range,2
2020-09-16,0.09323467532311729,0.832252963848608,0.07451236082827485,range,range,2
2020-09-17,0.06250142505087691,0.8781029532381922,0.05939562171093086,range,range,2
2020-09-18,0.05930962130007378,0.8696569571182583,0.07103342158166798,range,range,2
2020-09-19,0.06211783751332426,0.8514937121954944,0.08638845029118125,range,range,2
2020-09-20,0.09583219487205598,0.8319762115582292,0.07219159356971488,range,range,2
2020-09-21,0.4531560416053017,0.44646104656126323,0.10038291183343506,downtrend,range,2
2020-09-22,0.4485667332917587,0.4315277292789166,0.11990553742932471,downtrend,range,2
2020-09-23,0.37395417669935227,0.2729190706726372,0.35312675262801063,downtrend,uptrend,2
2020-09-24,0.6147875322863736,0.24508249330324908,0.14012997441037725,downtrend,uptrend,2
2020-09-25,0.6716096874906828,0.19156501084390634,0.1368253016654108,downtrend,uptrend,2
2020-09-26,0.7267120256913214,0.15276760678279588,0.12052036752588269,downtrend,uptrend,2
2020-09-27,0.7432464817893325,0.14611671858664757,0.11063679962401989,downtrend,uptrend,2
2020-09-28,0.7745257679286685,0.12057701195971672,0.10489722011161488,downtrend,uptrend,2
2020-09-29,0.7628650635327865,0.13055799450767755,0.10657694195953601,downtrend,uptrend,2
2020-09-30,0.7484352598895593,0.13346734481009367,0.11809739530034692,downtrend,uptrend,2
2020-10-01,0.8000707312155277,0.12045284875685588,0.07947642002761639,downtrend,uptrend,2
2020-10-02,0.8188877018649273,0.08514963733370431,0.09596266080136841,downtrend,uptrend,2
2020-10-03,0.7823047309094631,0.06712355063858744,0.15057171845194964,downtrend,uptrend,2
2020-10-04,0.7836868272046065,0.08528668994899131,0.13102648284640217,downtrend,uptrend,2
2020-10-05,0.7703715609457196,0.10730723060663797,0.12232120844764237,downtrend,uptrend,2
2020-10-06,0.7968960146720185,0.07024155744878141,0.13286242787920022,downtrend,uptrend,2
2020-10-07,0.7944154747883451,0.06816379730484946,0.13742072790680537,downtrend,uptrend,2
2020-10-08,0.7209672728592975,0.12938161042116816,0.14965111671953443,downtrend,uptrend,2
2020-10-09,0.33350169158905313,0.37251060098832617,0.2939877074226207,range,uptrend,2
2020-10-10,0.3615838027808718,0.2923777146619291,0.34603848255719905,downtrend,uptrend,2
2020-10-11,0.45658457955483117,0.17957768538885843,0.36383773505631034,downtrend,uptrend,2
2020-10-12,0.35072283359164197,0.22074580058118626,0.42853136582717183,uptrend,uptrend,2
2020-10-14,0.3069848912381531,0.26584437955916407,0.42717072920268273,uptrend,uptrend,2
2020-10-15,0.3312263063322134,0.25306504460364254,0.41570864906414406,uptrend,uptrend,2
2020-10-16,0.6907668834281931,0.11595410560775458,0.1932790109640523,downtrend,uptrend,2
2020-10-17,0.7154642602587609,0.10495245413531094,0.1795832856059281,downtrend,uptrend,2
2020-10-18,0.45478081384874436,0.16779226598788316,0.37742692016337237,downtrend,uptrend,2
2020-10-19,0.4485603944010477,0.16508794414019293,0.3863516614587593,downtrend,uptrend,2
2020-10-20,0.7438344209179765,0.08100467676972148,0.17516090231230194,downtrend,uptrend,2
2020-10-21,0.3641397248747773,0.1730321627475039,0.46282811237771887,uptrend,uptrend,2
2020-10-22,0.2126565266077368,0.30552760256851996,0.4818158708237432,uptrend,uptrend,2
2020-10-23,0.20745350177396,0.2956634675932731,0.4968830306327668,uptrend,uptrend,2
2020-10-24,0.19807523004556615,0.2940598093058893,0.5078649606485445,uptrend,uptrend,2
2020-10-25,0.21267504849920188,0.30141039869357816,0.4859145528072199,uptrend,uptrend,2
2020-10-26,0.5405526057306724,0.17935659635081846,0.28009079791850916,downtrend,uptrend,2
2020-10-27,0.2934580788322475,0.21765729208099013,0.4888846290867623,uptrend,uptrend,2
2020-10-28,0.4645620242611753,0.3008860807958963,0.23455189494292836,downtrend,uptrend,2
2020-10-29,0.5521302626074852,0.15268448441425353,0.2951852529782612,downtrend,uptrend,2
2020-10-30,0.5293744881146287,0.14776962479938927,0.32285588708598206,downtrend,uptrend,2
2020-10-31,0.25715915402780165,0.06811113431934869,0.6747297116528497,uptrend,uptrend,2
2020-11-01,0.22090310551299314,0.051116605755677565,0.7279802887313294,uptrend,uptrend,2
2020-11-02,0.21298462066957005,0.055352579995204466,0.7316627993352254,uptrend,uptrend,2
2020-11-03,0.19568188596620562,0.06404492275889927,0.740273191274895,uptrend,uptrend,2
2020-11-04,0.214404939948533,0.06276194833850479,0.7228331117129622,uptrend,uptrend,2
2020-11-05,0.0474104335658042,0.035295473580277945,0.9172940928539178,uptrend,uptrend,2
2020-11-06,0.047940844758948754,0.049569992642402735,0.9024891625986485,uptrend,uptrend,2
2020-11-07,0.08717891851015742,0.14816340024417382,0.7646576812456688,uptrend,uptrend,2
2020-11-08,0.04555552119119009,0.10662924451398514,0.8478152342948246,uptrend,uptrend,2
2020-11-09,0.07708669480245299,0.21114048785567055,0.7117728173418765,uptrend,uptrend,2
2020-11-10,0.052158170974298014,0.14198665631107912,0.8058551727146229,uptrend,uptrend,2
2020-11-11,0.05863485786127903,0.1386433856175327,0.8027217565211882,uptrend,uptrend,2
2020-11-13,0.04972531564070196,0.10225974526150332,0.8480149390977947,uptrend,uptrend,2
2020-11-14,0.0647125440743452,0.16334574467124463,0.7719417112544101,uptrend,uptrend,2
2020-11-15,0.21820249701717745,0.1282923052941078,0.6535051976887147,uptrend,uptrend,2
2020-11-16,0.057044662938467695,0.11164416254319301,0.8313111745183394,uptrend,uptrend,2
2020-11-17,0.06156148327613739,0.0806469723115696,0.857791544412293,uptrend,uptrend,2
2020-11-18,0.06946172623609317,0.0887722054477354,0.8417660683161714,uptrend,uptrend,2
2020-11-19,0.0758839612002908,0.07417210869911137,0.8499439301005979,uptrend,uptrend,2
2020-11-20,0.05487858335014009,0.08206728452228487,0.863054132127575,uptrend,uptrend,2
2020-11-21,0.07601712865569796,0.1268030394260419,0.79717983191826,uptrend,uptrend,2
2020-11-22,0.10570057719860453,0.20235693569413554,0.69194248710726,uptrend,uptrend,2
2020-11-23,0.14672570879432084,0.23319099608764676,0.6200832951180324,uptrend,range,2
2020-11-24,0.12358814861406575,0.3283629116562434,0.5480489397296909,uptrend,range,2
2020-11-25,0.16334402517916505,0.482703166751749,0.353952808069086,range,range,2
2020-11-26,0.2887630035853056,0.6446873142810843,0.0665496821336101,range,range,2
2020-11-27,0.3407432052469335,0.5834751982035877,0.07578159654947883,range,range,2
2020-11-28,0.26997679611444514,0.6590364562849474,0.07098674760060726,range,range,2
2020-11-29,0.11312629086954457,0.7978114901687624,0.08906221896169307,range,range,2
2020-11-30,0.11153225142266611,0.7541283570881481,0.13433939148918578,range,range,2
2020-12-01,0.08331073986582535,0.8459642796394956,0.07072498049467901,range,range,2
2020-12-02,0.07180207272524866,0.8608711167421543,0.06732681053259694,range,range,2
2020-12-03,0.060311379262159105,0.8730025850585176,0.06668603567932327,range,range,2
2020-12-04,0.17101085390408555,0.7674264168469891,0.061562729248925474,range,range,2
2020-12-05,0.16789614255789195,0.7660938443979385,0.06601001304416958,range,range,2
2020-12-06,0.09607713626318319,0.8209842744730036,0.08293858926381309,range,range,2
2020-12-07,0.09820582295685261,0.8102074709476105,0.09158670609553703,range,range,2
2020-12-08,0.06701853038493205,0.8702235192908564,0.06275795032421148,range,range,2
2020-12-09,0.052880633904138406,0.8893499345481434,0.057769431547718304,range,range,2
2020-12-10,0.062255099474697706,0.8649595884274857,0.07278531209781666,range,range,2
2020-12-11,0.0673449786060223,0.8608852087892076,0.07176981260477015,range,range,2
2020-12-12,0.05990041309788206,0.8297124133095363,0.11038717359258154,range,range,2
2020-12-13,0.09288637148740195,0.7587544696160865,0.1483591588965114,range,range,2
2020-12-14,0.08615536077786592,0.7321191313393883,0.1817255078827457,range,range,2
2020-12-15,0.08966261223516828,0.6135962202846375,0.2967411674801944,range,range,2
2020-12-16,0.09539733139335113,0.3946229832067624,0.5099796853998865,uptrend,range,2
2020-12-17,0.13489315518933367,0.486250425220908,0.37885641958975835,range,range,2
2020-12-18,0.1764876045094802,0.34908859843459505,0.47442379705592463,uptrend,range,2
2020-12-19,0.09621835683913543,0.3560739157466299,0.5477077274142347,uptrend,range,2
2020-12-20,0.13248222864018575,0.3834734669103006,0.4840443044495136,uptrend,range,2
2020-12-21,0.16180413589466708,0.42907663576173455,0.4091192283435985,range,range,2
2020-12-22,0.16654999398173928,0.3876356064425844,0.44581439957567626,uptrend,range,2
2020-12-23,0.17056577490542885,0.676625229757217,0.1528089953373542,range,uptrend,2
2020-12-24,0.15841303215963334,0.5598951769275128,0.28169179091285385,range,uptrend,2
2020-12-25,0.14307979617211483,0.48559495525446306,0.37132524857342214,range,uptrend,2
2020-12-26,0.1383777951977286,0.46853791295445235,0.39308429184781896,range,uptrend,2
2020-12-27,0.2133089571585787,0.47419153011448895,0.31249951272693244,range,uptrend,2
2020-12-28,0.18703481603527042,0.526328440188069,0.28663674377666065,range,uptrend,2
2020-12-29,0.14714507515462555,0.6039415019672132,0.2489134228781612,range,uptrend,2
2020-12-30,0.13412365660711412,0.5400572704560167,0.32581907293686924,range,uptrend,2
2020-12-31,0.12124348949372049,0.5549770394087428,0.32377947109753674,range,uptrend,2
2021-01-01,0.12780696460238303,0.6462403499758458,0.22595268542177113,range,uptrend,2
2021-01-02,0.1330539453975653,0.6261377944227576,0.24080826017967713,range,uptrend,2
2021-01-03,0.07429292821089523,0.7245515566556252,0.20115551513347948,range,uptrend,2
2021-01-04,0.0834450647852685,0.6845185802590864,0.2320363549556452,range,uptrend,2
2021-01-05,0.12372910949340295,0.6528905112842445,0.22338037922235263,range,uptrend,2
2021-01-06,0.1618361174013778,0.6114324001673853,0.22673148243123695,range,uptrend,2
2021-01-07,0.15156081066794483,0.6140064750087207,0.2344327143233345,range,uptrend,2
2021-01-08,0.15156081066794483,0.6140064750087207,0.2344327143233345,range,uptrend,2
2021-01-09,0.16088542720420856,0.5920572859497364,0.2470572868460549,range,range,2
2021-01-10,0.16238519547091085,0.6213307544211655,0.21628405010792368,range,range,2
2021-01-11,0.37162881226102545,0.5102127313023996,0.1181584564365748,range,range,2
2021-01-12,0.3940523214555857,0.5388369344405621,0.06711074410385219,range,range,2
2021-01-13,0.3258409340524829,0.6383293110631382,0.035829754884379124,range,range,2
2021-01-14,0.11671564385840981,0.8371855507174744,0.046098805424115916,range,range,2
2021-01-15,0.27296839310563975,0.6871945994380781,0.03983700745628213,range,range,2
2021-01-16,0.09919633735698358,0.8486371251853287,0.052166537457687664,range,range,2
2021-01-17,0.11307459400048177,0.83546300489015,0.05146240110936818,range,range,2
2021-01-18,0.0887484527856322,0.8666928645891945,0.04455868262517344,range,range,2
2021-01-19,0.06969525783051171,0.8752309671045145,0.05507377506497378,range,range,2
2021-01-20,0.09017965782743043,0.8490325310783168,0.060787811094252846,range,range,2
2021-01-21,0.09108936290651566,0.8668667033859143,0.042043933707569994,range,uptrend,2
2021-01-22,0.08393005772985081,0.8736762712809056,0.04239367098924347,range,uptrend,2
2021-01-23,0.09139119047175577,0.8548749838023513,0.05373382572589304,range,uptrend,2
2021-01-24,0.06416801271180633,0.8799221261719773,0.05590986111621635,range,uptrend,2
2021-01-25,0.08328205927891658,0.8716234740785553,0.045094466642528044,range,uptrend,2
2021-01-26,0.07017008088358563,0.8752971359528134,0.054532783163600836,range,uptrend,2
2021-01-27,0.09411879223668292,0.8552308986449715,0.050650309118345636,range,uptrend,2
2021-01-28,0.08998534581916172,0.8598885084198061,0.05012614576103218,range,uptrend,2
2021-01-29,0.08565480956498585,0.8602605367686712,0.05408465366634296,range,uptrend,2
