Date,log_ret_5d,log_ret_20d,log_ret_60d,ADX_14,MA_slope_20,MA_slope_50,RSI_14,MACD_signal_diff,Bollinger_pct_b,distance_to_SMA_50,ATR_14_pct,realized_vol_20d,volume_zscore_20,OBV_zscore_60,trend_label,segment_id
2018-04-15,0.24963044575739257,0.08177786843030876,-0.5521535908830829,42.51055582963263,-0.019816616028181938,-0.13522377315448525,59.25123930994717,27.744420582057877,1.0855092331335843,-0.08989922254406811,0.06945423858686149,0.991924975756834,0.5482171485124118,-0.3800326369957118,uptrend,15
2018-04-16,0.1716169716630857,0.127151904919557,-0.6060004560437586,40.69769587514234,-4.8117941332340235e-05,-0.1305147196552254,54.89860364364237,26.787931313364822,0.9269451382639539,-0.11497356180565113,0.07183053721003978,0.9501940959960945,0.6022486522028969,-0.5887432565266092,uptrend,15
2018-04-17,0.01998992632414351,0.11943513868766582,-0.6299691852390997,39.01432591740136,0.01217101756532118,-0.12685411114674713,53.2084976431316,24.64449741764834,0.8535671751543608,-0.11807261236379916,0.0699912517923455,0.952193747595929,0.5724122985237281,-0.7935292075203522,uptrend,15
2018-04-18,0.0630248053953135,0.30724184888643064,-0.6185330766272582,37.63226228363387,0.03271087996263439,-0.12226034327359703,56.991407027390544,23.737275812232806,0.9008557112737972,-0.06812199428482597,0.06530166342288184,0.7733253228957678,0.6136897653512834,-0.5329751337467067,uptrend,15
2018-04-19,0.1243662049610355,0.36393933789531807,-0.4867006556705215,37.303947518781555,0.056148588838140806,-0.11675078793220829,63.28402034733696,24.951596827828208,0.9993142531807306,0.01880700665870036,0.06164832822886549,0.805523746614208,1.6044107887125394,-0.2021817126625616,uptrend,15
2018-04-20,0.14670586344283817,0.4402215069426801,-0.42719404204194644,37.838549349259225,0.07690666498359731,-0.1099398761948615,68.74846993323347,27.676931083197633,1.0626982384035755,0.11487334705201523,0.05957670219235793,0.8334481355509665,2.2965172673774124,0.22327829557637494,uptrend,15
2018-04-21,0.16922394353682035,0.4667446769328885,-0.39135695607981974,38.380955136819125,0.09573882343932762,-0.10462998024332089,66.44976303369054,27.432264066551205,0.9558746093100123,0.10625544494951425,0.061377852770585245,0.810837222282436,1.625395630667703,-0.12373902954653382,uptrend,15
2018-04-22,0.21233552639865833,0.47577719501436083,-0.31248727755815037,39.15561705708386,0.11600507391545371,-0.1018385510458799,68.27199237509676,26.985905234048808,0.9431189448473296,0.1462017201984094,0.06087153581147996,0.8106531792522386,1.1786715950879063,0.2441207771735276,uptrend,15
2018-04-23,0.2024452012790508,0.43261187408255686,-0.2350989223078123,39.95832347664463,0.12413972515941309,-0.09971757560273495,70.44415778772421,26.64452583735129,0.9384945507952928,0.19420025087753634,0.05755673407097672,0.7880207294728732,1.0077363951793783,0.5980822871781086,uptrend,15
2018-04-24,0.22074132423103032,0.6210680827176169,-0.19912426391960322,41.433641766998385,0.1391219482234363,-0.09358557978624242,76.0453104148844,29.192933727459735,1.0279322830875641,0.3232971886555099,0.05518396498900384,0.7101248169019614,2.3578154090204726,1.1243080307453917,range,16
2018-04-25,-0.0004906077665594757,0.47365795138751027,-0.3117163293479723,41.271774859896475,0.13718729164198315,-0.09090244200585186,59.01911611324454,23.246818009127598,0.7604483257733845,0.15872258739308415,0.07149317410238003,0.9337907231610312,2.50921499634966,0.5151087259532459,uptrend,17
2018-04-26,0.09060572608125457,0.5822139066018277,-0.2426248512188146,41.12146987473041,0.14102708420842586,-0.08351571367082616,63.514694647282944,21.178309412456795,0.8512032737699798,0.25220032768520523,0.06801663911726148,0.9237353757958794,0.9890297364165566,0.9607040956158563,uptrend,17
2018-04-27,0.03968076168916284,0.5183371508958088,-0.29530982285517493,41.29541727073142,0.14030240221330476,-0.0737561720391061,61.11131798966335,17.56901019766412,0.7834481655746597,0.2250583807845561,0.06887521585229096,0.9415999014622969,0.46353179267043865,0.6006079250646078,uptrend,17
2018-04-28,0.06204553400684089,0.5347532847538128,-0.25046137197667373,41.54971763707764,0.14294761617958254,-0.06373518596154673,64.47395658597296,16.488650977087175,0.8513207364087226,0.2966633210662063,0.06541656379885594,0.9463411987632502,0.2610950239244747,1.008432912813661,uptrend,17
2018-04-29,-0.02759874582408894,0.5472957718640893,-0.21626564561934786,41.87742762772109,0.13462326040943018,-0.0540119578224861,64.93752281271773,15.005817228673877,0.8392043986895368,0.306432670351591,0.06310992865277627,0.9418054416819168,0.5138251502508355,1.4338202009535435,uptrend,17
2018-04-30,0.08486580258968499,0.4807115040233564,-0.2638544795253498,42.002888649403765,0.13387230951575985,-0.04715980952006639,61.774698138840485,11.772418501988241,0.7641727554139008,0.2730608050327663,0.06328009874420176,0.960663179376859,0.5915083447321311,1.0312333721401326,uptrend,17
2018-05-01,0.016168830616264,0.44761547189742473,-0.24061068069809124,41.020609236754545,0.12553362813451652,-0.03936145659157394,62.16092298344955,9.0296786125161,0.7581666907488909,0.2813477610024024,0.062347181388840114,0.9611970575584864,0.26456279963964524,1.4585991813510195,uptrend,17
2018-05-02,0.06015540937528878,0.3321616237872535,-0.22114926488860512,40.39070395887079,0.11631601293778532,-0.03116214418394678,63.61369702823518,7.346088134406514,0.7777761862789639,0.3072789081252592,0.05898017161422318,0.8636430301095501,0.4594629495041341,1.8996959263766389,uptrend,17
2018-05-03,0.1312208736297033,0.45873641431090867,-0.10595959863844927,41.17010552382538,0.11369334391440132,-0.016948127944338018,71.62252912273252,11.430400752207163,1.0206559122827292,0.4737888206693285,0.05723281124829279,0.9437053890703636,2.123942759332465,2.5114993132910244,uptrend,17
2018-05-04,0.13140982122080008,0.4489186045887771,-0.08308279018374111,42.09582235698889,0.11027152525946397,-0.00508672016766731,72.05843946916781,13.381467511442082,0.9770467552221002,0.4755595433284914,0.056471456555919855,0.9450858668606691,1.1189888962420276,2.8906573566331315,uptrend,17
2018-05-05,0.19739710711359332,0.4284781653795572,-0.001017706801806648,43.18798555265425,0.11031783493263767,0.010539390187799674,74.19893230112237,15.420786739477506,0.9951211656138661,0.520587620037906,0.054260871046822146,0.9374913965936906,0.3677660763240005,3.0760484563672557,downtrend,18
2018-05-06,0.16229823233148394,0.43829673256582286,0.05111320025442331,43.54183353792583,0.11126057303234693,0.023027320071601836,69.70903957284764,13.907751562986299,0.8864509838699769,0.46316681268796556,0.05822551244804066,0.92965392873154,0.3947767185613824,2.498766482604917,downtrend,18
2018-05-07,0.0924764130767375,0.40464811053984756,0.06740294691219487,42.26546543300945,0.11414134868211515,0.03340176663962032,63.05021227853941,9.272754506512882,0.7523226845649851,0.3809397928319132,0.0649446133357657,0.9553074196557582,1.9621021174158324,1.8636234368501043,downtrend,18
2018-05-08,-0.03483259315877511,0.36087901575682,0.032316775124389026,41.08026647844424,0.10678887480038836,0.04261469028910229,62.9046474271441,5.309887713252444,0.7331763157204466,0.3695070888910743,0.06475095178370543,0.9543382228640639,-0.17786753900032828,1.4659217238738738,downtrend,18
2018-05-09,-0.04337635526075184,0.2811760443669898,0.09092779676424988,39.70937366372815,0.09656524012105581,0.04993593041655566,62.799957580658806,1.9821894024913291,0.7116691214373841,0.35880358082877495,0.06407076395950309,0.9284813360258771,-0.30890783838629016,1.0913488809392744,downtrend,18
2018-05-10,-0.11525400502985203,0.16651829690686684,0.00542941487647926,38.56847631392834,0.08116777519178849,0.0583591249399034,58.31083855287344,-2.3356489471348496,0.596866524823893,0.30584125413011115,0.06547602188401358,0.9080419976921966,-0.5144275425620894,0.7522098313224397,downtrend,18
2018-05-11,-0.15347017176525274,0.11560261726374978,-0.02935508117619317,36.03162103414561,0.06387875421649969,0.06473652442493948,50.8437067285092,-8.490626166980228,0.3817041497093009,0.21411224743433566,0.07212391303363855,0.9440792081394956,0.33600394612919815,0.34769927551268137,downtrend,18
2018-05-12,-0.09407998991420409,0.09823259422698502,-0.00694191110491591,33.79513679670124,0.0489132379423417,0.07045705896668093,51.74539622565958,-11.999165488804422,0.3898196790927755,0.21927755524986037,0.07127076041651173,0.9409497603009743,-0.7495830795807894,0.6772571709583368,downtrend,18
2018-05-13,-0.026053189940418508,0.1323806245373507,0.17735332297574521,32.06105815151491,0.03814542037976526,0.07159752367700183,57.858050131646394,-11.022064618207487,0.5886386333940727,0.2940802135930488,0.06832544407695537,0.9619118886930234,-1.2714764934957015,0.9535454717039031,downtrend,18
2018-05-14,-0.029305659385908723,0.031129060750050525,0.17820191485392806,30.467072797704144,0.0260327046051091,0.07232856202926526,57.371943314910965,-10.475639623121296,0.569272022192069,0.27956828602706235,0.06823553968238366,0.9006074333988333,-0.11932114279291176,0.5699265294526151,downtrend,18
2018-05-15,-0.02563386833954213,0.14137503633388426,0.16397102358862026,28.98694354059415,0.024539181627702383,0.07191697769976042,53.79169207411874,-11.399296031734494,0.4386548838161133,0.23214969749593586,0.06913400854932382,0.7410718227443813,-0.9034799820135572,0.2507993966747008,downtrend,18
2018-05-16,0.03961758041210633,0.06461447159460146,0.24614309919619973,27.150417506465857,0.022292383111466852,0.07192346303518275,53.489728111708054,-11.902739184492944,0.4143852779440351,0.21810440192883918,0.06715540441400467,0.6976830245785456,-0.9227356040637897,-0.059901534463846565,downtrend,18
2018-05-17,-0.019712042344289568,0.03883979019353267,0.22218067856666335,25.30932745406809,0.019476818790389292,0.07177057449220288,48.008172866088614,-14.167951054070649,0.20875425533410846,0.1498830263859116,0.07085632087164337,0.716807082389463,-1.112254938970667,-0.35693171671599877,downtrend,18
2018-05-18,-0.05482146014781502,0.015513630382694831,0.2209274239345965,23.72279994292305,0.013738633759271599,0.07534294207042419,51.394242898805416,-13.80600351041997,0.3270451346139369,0.1746105070682634,0.0669497714695302,0.6984136811055698,-1.1561979050833013,-0.07662490540358911,downtrend,18
2018-05-19,-0.04768541479926532,0.01104239177487426,0.2232315550616445,22.33302948334916,0.01268753328888463,0.07866955080582777,51.73153817218879,-13.03235424443167,0.33617640396284454,0.16635690442291412,0.06492666914738142,0.698016018028018,-1.508626165508021,0.16849758808986529,downtrend,18
2018-05-20,0.00912499579861916,0.06563422954281846,0.24177366115505183,21.245591299819488,0.009273862770017832,0.08370935214427933,54.68126044784872,-10.947289829217993,0.4286374198062527,0.18524423399316595,0.06180505048483825,0.6953916424029675,-1.1711919298830544,0.42898998353858897,downtrend,18
2018-05-21,-0.01113310075977392,0.03731254021856335,0.25895108249399995,20.230593699857355,0.007956571821409323,0.0897129150772867,51.76151822008522,-10.357333489814938,0.3183106466010506,0.14635041974838348,0.061451814363099926,0.7014386101632847,-1.3027631352099953,0.1743045279532683,downtrend,18
2018-05-22,-0.03774454728157918,-0.05906016646333517,0.18262759869811077,19.578661535661983,0.0034516486275309125,0.09332963361102194,43.74207964970126,-12.966730396406039,0.04350243336798414,0.0529272853939348,0.06787765488278551,0.7502996483000063,-0.8837253692156428,-0.1071432077261984,downtrend,18
2018-05-23,-0.17381049407074367,-0.2895177373177522,0.10305463686247178,20.31388037950521,-0.010810359980293442,0.09122347418997584,36.21249820250086,-18.223969241659102,-0.1468896102834684,-0.05647393749781516,0.0795889423264153,0.6654860876667124,0.44003513868419847,-0.48056673704198233,downtrend,18
2018-05-24,-0.14626051301742146,-0.2666279424633473,0.1378111737494716,21.236801435671698,-0.024013189606815446,0.09108804848830897,39.39439495558637,-19.569842582416626,0.01611642638558502,-0.034006903524134484,0.07803625404141092,0.6804270594257249,0.1528539799487081,-0.1434509900319175,downtrend,18
2018-05-25,-0.19822693893670168,-0.3299898165074765,0.1802662173023894,21.899098756317844,-0.04283336120441374,0.08985883930865803,37.71928677424317,-20.467162006258775,0.0006557396143903021,-0.0642339312902896,0.07937706555379039,0.6535681528818102,-1.0127971592900382,-0.4174547479729794,downtrend,18
2018-05-26,-0.17446650904104932,-0.2994522011539698,0.26599643633141,22.514089125489267,-0.05858718228392669,0.08768719178616635,37.8227854021893,-19.99619812354781,0.051758636612356065,-0.06980154940596596,0.07639515380239371,0.6544335803615869,-1.5610146152134132,-0.22244307520205586,downtrend,18
2018-05-27,-0.12318477389090911,-0.2747213534309819,0.24936189579653145,23.43971665698168,-0.0684939766437237,0.08567431798591951,36.094150726295574,-19.614083522713972,0.050266818932821845,-0.09829727402932359,0.07617371289866413,0.6426969157746094,-1.5461059954490388,-0.470549538430605,downtrend,18
2018-05-28,-0.12301360012696869,-0.37769874428594574,0.2904221203573048,25.026881248330874,-0.07228078758950535,0.0782550795540254,30.311866100840604,-21.944604025441848,-0.0735684461361534,-0.19041341650756133,0.08728436544333966,0.715751326276974,-0.19069566751022662,-0.8018931918093899,range,19
2018-05-29,-0.06233817185580372,-0.28558975905839923,0.35952562320390863,26.50067694029798,-0.07343319747811641,0.07294190976302761,39.41981413988392,-19.039513888392012,0.15361657104255522,-0.11760711545349506,0.08107862595754982,0.8145253388363409,-0.1933248979716088,-0.5203043871293871,range,19
2018-05-30,-0.04736715976920169,-0.2621029712468261,0.3446368326027209,27.4732322849429,-0.07021135627114235,0.06641973379854463,38.77858983767457,-16.48128097740321,0.16873568902753847,-0.13060023914232083,0.08088018452385118,0.8113222524014114,-0.7809807966651349,-0.8085883216482411,range,19
2018-05-31,-0.016542230745212622,-0.16252426013392962,0.41982303406270877,28.286504144053993,-0.06374531900133608,0.060067174242787645,41.945509062934654,-12.714753494337927,0.26068830839521023,-0.10663287635259854,0.07627629738343254,0.7991545359618002,-0.9048388845865726,-0.5671454243321488,range,19
2018-06-01,0.012796095900030304,-0.1678452676167477,0.4061645216245983,28.901819617753734,-0.0590533229632453,0.053893040555866224,42.3718984369387,-9.358550522059303,0.29082383456844313,-0.10533458389092838,0.07317389915569722,0.7978232567999832,-0.9171732109010364,-0.32461211296930276,range,19
2018-06-02,0.13700567859636648,-0.21463987574916082,0.35035262287074653,29.15067276296627,-0.052951560171513985,0.051416057516123374,44.52465265488098,-5.8163622375167385,0.35348328619046593,-0.08996943731549199,0.06898076416343576,0.7554368161510076,-1.0050672326807475,-0.08461600708549959,range,19
2018-06-03,0.08950842311050264,-0.16677567656198786,0.48542146690567967,28.35314194407561,-0.04801181031925773,0.04770028991587638,49.13723757941676,-1.3883365010795465,0.47600409475483935,-0.05259243369850844,0.06514768226159566,0.7797857160862476,-1.0775881626974297,0.14817982848634986,downtrend,20
2018-06-04,0.057964658149395505,-0.17850444475788854,0.436528542963506,27.794634780323094,-0.04463200147300793,0.042854232125416364,45.264057099896306,0.0560523516459881,0.3898755699045351,-0.0931277338542116,0.06785971691776105,0.785223875041177,-0.7805482448530763,-0.1453588619800836,downtrend,20
2018-06-05,0.05335611872165126,-0.1487857218243846,0.49804265637204453,27.345093971388366,-0.0446597108715542,0.038795045561457096,48.100639315767005,2.2132811030524557,0.4807385369502117,-0.07096128881067895,0.06488272596816844,0.7954327040653617,-0.8681945695020501,0.09674615903436679,downtrend,20
2018-06-06,0.04563080208809569,-0.10250242318436244,0.454674517904979,26.914808023259393,-0.04185378922999039,0.035948471355565455,47.74483160850847,3.51874205724085,0.48536275826497655,-0.07721673869345182,0.06225829664296346,0.7794972900186634,-1.0270578092447826,-0.18652364067850113,downtrend,20
2018-06-07,0.02235529064213251,-0.1374631249592134,0.4128037901772941,26.320923034301295,-0.03815563679476707,0.03471588145807201,47.40909797584277,4.2293173722816455,0.4972670632391048,-0.08240343944996763,0.05970192178236085,0.767336401702797,-0.5936667423411939,-0.4892237049430873,downtrend,20
