date,P_Sell,P_Hold,P_Buy,P_Sell_cal,P_Hold_cal,P_Buy_cal,pred_label,pred_label_cal,true_label,fold
2025-04-17,0.37331917480288274,0.24116042043059616,0.38552040476652105,0.3882294521879256,0.2671829856773918,0.3445875621346825,Buy,Sell,Buy,6
2025-04-18,0.3779287911628983,0.26069289443199034,0.3613783144051113,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Buy,6
2025-04-19,0.4618612091869944,0.2092933502110438,0.3288454406019618,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Buy,6
2025-04-20,0.5277312098490397,0.1446907650022348,0.3275780251487256,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Buy,6
2025-04-21,0.5703576320357657,0.0857755042187356,0.34386686374549874,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Buy,6
2025-04-22,0.41366875251704466,0.14304967046235134,0.44328157702060406,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Hold,6
2025-04-23,0.4035444961736586,0.16762989445454804,0.4288256093717935,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Hold,6
2025-04-24,0.5606627712605972,0.13487507370746327,0.3044621550319397,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Hold,6
2025-04-25,0.5170200764283056,0.14907063335863105,0.3339092902130633,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Hold,6
2025-04-26,0.5283278505794643,0.13533866545676518,0.33633348396377044,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Hold,6
2025-04-27,0.5660263550926175,0.11531076051180124,0.31866288439558127,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Buy,6
2025-04-28,0.46284736754115885,0.11961277613925406,0.4175398563195871,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Hold,6
2025-04-29,0.4692602427146142,0.11838401297140151,0.41235574431398436,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Hold,6
2025-04-30,0.45346157879931615,0.11685873534449573,0.42967968585618804,0.37240103382973566,0.2562897264162554,0.37130923975400887,Sell,Sell,Hold,6
2025-05-01,0.3968190012167936,0.13620751560130964,0.4669734831818968,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Hold,6
2025-05-02,0.41903831443259437,0.12308078738600667,0.4578808981813989,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Sell,6
2025-05-03,0.5222655213697321,0.12095014039936329,0.3567843382309045,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Buy,6
2025-05-04,0.543125984472874,0.1190250734935999,0.33784894203352617,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Buy,6
2025-05-05,0.46834403530955754,0.12451523071779444,0.40714073397264805,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Buy,6
2025-05-06,0.4277306422562005,0.15359825409234937,0.41867110365145005,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Buy,6
2025-05-07,0.3104851076880597,0.2283363061979264,0.4611785861140138,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Buy,6
2025-05-08,0.2850704947695657,0.23908731865871333,0.4758421865717209,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Buy,6
2025-05-09,0.3065178884839561,0.14229215678326948,0.5511899547327744,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Buy,6
2025-05-10,0.4353542333618797,0.04156002471657701,0.5230857419215433,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Hold,6
2025-05-11,0.4586486093931946,0.034405563199105316,0.5069458274077001,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Hold,6
2025-05-12,0.44985317946345293,0.03272521336444017,0.517421607172107,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Hold,6
2025-05-13,0.4513321308617697,0.02562586848415053,0.5230420006540797,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Sell,6
2025-05-14,0.45587762328234815,0.03015105696641441,0.5139713197512376,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Sell,6
2025-05-15,0.4363177426345037,0.043143590183962945,0.5205386671815333,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Hold,6
2025-05-16,0.4064151008302221,0.052752907065116934,0.540831992104661,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Hold,6
2025-05-17,0.38309513280817903,0.0802463229460763,0.5366585442457447,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Buy,6
2025-05-18,0.3860774343391003,0.10048245416814315,0.5134401114927566,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Hold,6
2025-05-19,0.390702529568355,0.12468603061264628,0.48461143981899873,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Hold,6
2025-05-20,0.38546381593151285,0.14467590740414998,0.46986027666433705,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Hold,6
2025-05-21,0.3495893185105992,0.17475330825946014,0.47565737322994056,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Hold,6
2025-05-22,0.39400396856473524,0.14723355938283633,0.45876247205242826,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Hold,6
2025-05-23,0.34208822530476357,0.22074903376978677,0.43716274092544966,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Buy,6
2025-05-24,0.35291967198953084,0.14035084971253123,0.5067294782979379,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Hold,6
2025-05-25,0.3783100725691734,0.16206645180215648,0.45962347562867023,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Hold,6
2025-05-26,0.4015999966609054,0.17367328743348706,0.4247267159056076,0.381171628879039,0.2623257284718282,0.3565026426491328,Buy,Sell,Hold,6
2025-05-28,0.43971826054492635,0.2572609622044167,0.30302077725065696,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Hold,6
2025-05-29,0.3427487223519096,0.29302700124491987,0.36422427640317057,0.3882294521879256,0.2671829856773918,0.3445875621346825,Buy,Sell,Hold,6
2025-05-30,0.4028640824853818,0.21773591512767534,0.37940000238694277,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Buy,6
2025-05-31,0.37550625217294026,0.17281062253301663,0.4516831252940432,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Sell,6
2025-06-01,0.38637989106843845,0.1834838118735092,0.43013629705805223,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Sell,6
2025-06-02,0.403450840438137,0.2565500746387912,0.33999908492307185,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Sell,6
2025-06-03,0.3599878167817727,0.24149503233220956,0.3985171508860177,0.3882294521879256,0.2671829856773918,0.3445875621346825,Buy,Sell,Sell,6
2025-06-04,0.3547619178599457,0.26463791237713863,0.38060016976291566,0.3882294521879256,0.2671829856773918,0.3445875621346825,Buy,Sell,Buy,6
2025-06-05,0.30474438906885476,0.21651490497602013,0.4787407059551252,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Buy,6
2025-06-06,0.30578893115571454,0.24941854743836445,0.44479252140592096,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Buy,6
2025-06-07,0.37299717796841225,0.20549156166671884,0.4215112603648689,0.3882294521879256,0.2671829856773918,0.3445875621346825,Buy,Sell,Buy,6
2025-06-08,0.35513046727772607,0.21033497415815783,0.43453455856411605,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Buy,6
2025-06-09,0.31478932453248487,0.35655735456244125,0.32865332090507393,0.3882294521879256,0.2671829856773918,0.3445875621346825,Hold,Sell,Sell,6
2025-06-10,0.2670479538056458,0.3710500511995432,0.36190199499481107,0.3882294521879256,0.2671829856773918,0.3445875621346825,Hold,Sell,Sell,6
2025-06-11,0.28620263986842764,0.32981160092989575,0.3839857592016766,0.3882294521879256,0.2671829856773918,0.3445875621346825,Buy,Sell,Sell,6
2025-06-12,0.3673892251319502,0.24976490481188074,0.3828458700561691,0.3882294521879256,0.2671829856773918,0.3445875621346825,Buy,Sell,Sell,6
2025-06-13,0.38536434455585783,0.21082242428076353,0.40381323116337864,0.3882294521879256,0.2671829856773918,0.3445875621346825,Buy,Sell,Sell,6
2025-06-14,0.3248804980909926,0.2703618900768839,0.4047576118321236,0.3882294521879256,0.2671829856773918,0.3445875621346825,Buy,Sell,Hold,6
2025-06-15,0.32764859587814804,0.26101285999197155,0.41133854412988036,0.3882294521879256,0.2671829856773918,0.3445875621346825,Buy,Sell,Sell,6
2025-06-16,0.32843498717325054,0.2628834587613546,0.40868155406539486,0.3882294521879256,0.2671829856773918,0.3445875621346825,Buy,Sell,Sell,6
2025-06-17,0.3323312280485746,0.24723273164022552,0.4204360403111999,0.3882294521879256,0.2671829856773918,0.3445875621346825,Buy,Sell,Sell,6
2025-06-18,0.300641578459733,0.28929325261357797,0.41006516892668904,0.3882294521879256,0.2671829856773918,0.3445875621346825,Buy,Sell,Sell,6
2025-06-19,0.31106263704818865,0.25473073145552994,0.43420663149628147,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Sell,6
2025-06-20,0.23901161978827448,0.27282932304738094,0.4881590571643446,0.23559108119478334,0.3121581825830879,0.45225073622212875,Buy,Buy,Hold,6
2025-06-21,0.16317668100139487,0.20094846720074047,0.6358748517978646,0.218861140422871,0.3189901121663345,0.46214874741079454,Buy,Buy,Buy,6
2025-06-22,0.2255077136257795,0.1710077331710141,0.6034845532032064,0.218861140422871,0.3189901121663345,0.46214874741079454,Buy,Buy,Buy,6
2025-06-23,0.37288359470517757,0.2644237635698701,0.36269264172495225,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Hold,6
2025-06-24,0.3519221448632982,0.28145026531192197,0.36662758982477994,0.3882294521879256,0.2671829856773918,0.3445875621346825,Buy,Sell,Buy,6
2025-06-25,0.3269258513806717,0.27544647250808957,0.39762767611123884,0.3882294521879256,0.2671829856773918,0.3445875621346825,Buy,Sell,Buy,6
2025-06-26,0.3752513498835739,0.23201221823852913,0.3927364318778969,0.3882294521879256,0.2671829856773918,0.3445875621346825,Buy,Sell,Hold,6
2025-06-27,0.35434374498551324,0.24546189461636217,0.40019436039812456,0.3882294521879256,0.2671829856773918,0.3445875621346825,Buy,Sell,Buy,6
2025-06-28,0.3366058581006929,0.24410702863518619,0.419287113264121,0.3882294521879256,0.2671829856773918,0.3445875621346825,Buy,Sell,Buy,6
2025-06-29,0.45058763055415746,0.17067868224388474,0.3787336872019577,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Hold,6
2025-06-30,0.5292404433183083,0.11755865547846378,0.35320090120322784,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Hold,6
2025-07-01,0.4463619977852536,0.14961562451010357,0.4040223777046427,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Buy,6
2025-07-02,0.38546151259035444,0.1896963520276233,0.42484213538202226,0.380409744308278,0.2618013926873836,0.3577888630043383,Buy,Sell,Hold,6
2025-07-03,0.3723731823109973,0.19454924960084344,0.43307756808815917,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Hold,6
2025-07-04,0.5207429560919047,0.12109510633977567,0.3581619375683196,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Buy,6
2025-07-05,0.5537965908798883,0.15497479732285765,0.29122861179725396,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Buy,6
2025-07-06,0.48122693562198116,0.17376116025257712,0.3450119041254417,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Buy,6
