Date,log_ret_5d,log_ret_20d,log_ret_60d,ADX_14,MA_slope_20,MA_slope_50,RSI_14,MACD_signal_diff,Bollinger_pct_b,distance_to_SMA_50,ATR_14_pct,realized_vol_20d,volume_zscore_20,OBV_zscore_60,trend_label,segment_id
2016-08-29,-0.010526078462125624,-0.02357271769682413,-0.15943012953195967,30.790325505942512,-0.005067528764734565,-0.028196174170372793,40.818812574400006,1.7798845438447,0.31481701787019506,-0.06309601862345987,0.016259406542594557,0.15398711299506093,1.6838074835128503,-0.9049826370517773,uptrend,28
2016-08-30,-0.0004466435635192485,-0.024967031294260478,-0.15791725922908675,30.389631239920003,-0.006553746567916685,-0.02750340698146942,43.44909883677426,1.9357701444127304,0.46508853408373113,-0.055391018139060846,0.015534898809153659,0.15304648346861954,0.14507813438490352,-0.6671035192948033,uptrend,28
2016-08-31,-0.007235652648381459,-0.023439342426127035,-0.20116446122766699,30.060494512066445,-0.007032840628200265,-0.026546898172712774,42.239972593278694,1.8959972200688195,0.40043578223922,-0.05596207589901769,0.014999842876367266,0.1526386047379324,0.3757539947321403,-0.8818725698071256,uptrend,28
2016-09-01,0.00412512212233797,-0.026308168375318235,-0.1405450094054268,29.926754289943663,-0.006401870103011447,-0.02693625796935337,40.35300944220513,1.658728391490433,0.2752316983717794,-0.058622966449102795,0.014566810913688898,0.15334589547732216,0.40364690517582325,-1.1021087824021432,uptrend,28
2016-09-02,0.0028274436159850353,-0.017312996356295334,-0.17216012891566698,29.898997916042962,-0.005799783489699105,-0.0264543529170386,43.14437061422699,1.714955870215844,0.4545259155666113,-0.0507256880303338,0.014050010723039621,0.15506953726265046,0.46367963069119084,-0.8215147840576417,uptrend,28
2016-09-03,0.041129383805797594,0.0474792838987933,-0.11426795224072687,28.660836556280874,-0.0022291018017024855,-0.025713261539743546,57.98929565403249,3.1889627420739313,1.2855235115776311,-0.011204647398537548,0.01559001611976688,0.18298793366890587,2.785585741772983,-0.24754151751014225,uptrend,28
2016-09-04,0.05250343497246257,0.07043457871842411,-0.1069430096753355,28.46830622936495,0.0026090022127132962,-0.02426320864683759,62.79732660959928,4.685110860843342,1.3043219646056115,0.007758864609095853,0.015987640850401837,0.18766408971651966,0.7111715446277893,0.15107086880233023,uptrend,28
2016-09-05,0.05266260673311801,0.049250300135374694,-0.05449278025861318,28.289528068657308,0.0063166093141218,-0.024698203026427643,61.315222841235894,5.310480492067022,1.0935993117421745,0.006804063796585434,0.015697948486276165,0.18121082828139357,0.1678691146903926,-0.1307565234979982,uptrend,28
2016-09-06,0.06450487968947492,0.06291079856103682,-0.08790124947816365,28.255389312806464,0.01087309805092912,-0.023674498812366482,63.08088447694446,5.72105565286833,1.0583358937614256,0.015299672541290435,0.015156364360105513,0.17786648949974962,-0.0006742190176112638,0.22602877314818046,uptrend,28
2016-09-07,0.0655770437438179,0.0676973017206857,-0.05756769044165171,28.498076573559732,0.015243927249280113,-0.023124128308976106,64.92254934648116,5.9791649793421815,1.032120268266902,0.024119094434799516,0.014680786737468624,0.17824038877156728,-0.14436586281980243,0.5757513829659834,uptrend,28
2016-09-08,0.045909837997185336,0.08438990087937262,-0.036132237350237746,29.60192637010547,0.01719312636014018,-0.022009720227070553,69.60208908725141,6.603648204626206,1.0939986887078559,0.045108066688960065,0.015078182042350997,0.18652649902163623,0.19418355080053312,0.968121561171439,uptrend,28
2016-09-09,0.023106360678457876,0.06837368623418749,-0.03904090122295846,30.626929752612227,0.017111926680616004,-0.021144090246285677,66.78604898197815,6.438232981774214,0.96266665119511,0.04080703878884541,0.014831925851965062,0.18804926607890265,-0.6280082239049569,0.7029820459567044,uptrend,28
2016-09-10,0.027510000957929114,0.07008244671068005,-0.06374850782974847,31.57871860779707,0.018191489586774176,-0.019172734868003624,67.05525565969839,6.033559847954127,0.911858095884851,0.04283460080556682,0.014067493957958335,0.18765402413401652,-1.3655335884975914,0.9313989430173363,uptrend,28
2016-09-11,-0.006107671795506551,0.03346180994418307,-0.07575697696813269,29.820282448980684,0.016654107399093367,-0.018128139974206654,54.68619231623362,4.373538643075395,0.6781220159931662,0.01641337283581877,0.01675731342051588,0.21554301525774885,-0.32284774689949614,0.6223075238053444,uptrend,28
2016-09-12,-0.010306097837545682,0.04167571107521204,-0.07874902792176561,28.187448872936894,0.015281201027483112,-0.017204402584913226,55.48877412499807,3.1724969143289417,0.680382866135446,0.020780566037688013,0.01587931166669424,0.21377856480668658,-0.3282380600730241,0.9771915862590719,uptrend,28
2016-09-13,-0.027641036726063804,0.048872106614793374,-0.08494557316848432,26.90974795418353,0.01337538493513632,-0.016574044239249016,56.03792458797115,2.2813002007933587,0.674662626007935,0.02399724828857802,0.01522130905130679,0.21188499333910493,0.13328982920938434,1.4165769607587082,uptrend,28
2016-09-14,-0.019743741950100865,0.05541941013730032,-0.07882165026726681,25.791330228044735,0.0126300504419638,-0.01623729256162248,56.866504632938856,1.654222232528097,0.6736995325439431,0.027842659266119226,0.014514970869177787,0.21043939688015503,-1.2505025054064771,1.6597568927505042,uptrend,28
2016-09-15,-0.026578994105455354,0.04635796093721028,-0.11251270937448017,24.605378879355463,0.011343480243539332,-0.015424373628858078,54.17717707848264,0.9044904746673392,0.6122942706942603,0.02352913758837825,0.014018984745446923,0.21260374146003902,-0.824243424311373,1.4389923553516326,uptrend,28
2016-09-16,0.00041860425964278133,0.06294093427594921,-0.1034185017767299,23.452331591744233,0.012763118130179576,-0.01497059444974095,54.03524321521191,0.3287191133633298,0.590896970762707,0.024883072189121017,0.013318791893575904,0.20054722749944073,-0.613509960057197,1.1705394425010873,uptrend,28
2016-09-17,-0.003720844279157084,0.054377545243100185,-0.10468965172067066,22.18327569805238,0.01334609069263238,-0.014755988903190104,53.21934042510292,-0.16008486368204267,0.5581524349952195,0.024978690260383463,0.012702113187840022,0.2007068803675745,-1.554855670172615,1.0210564517891068,uptrend,28
2016-09-18,0.0010384510661134389,0.06043663614303263,-0.08756416512844568,21.270618804392605,0.01387668588352519,-0.014969072837515933,56.031479438092084,-0.257022402036613,0.5960535174262546,0.033137147642824404,0.012223438781486648,0.20090654746123754,-1.0071156113690802,1.2743240886292095,uptrend,28
2016-09-19,-0.0023887511957907063,0.053477302505028926,-0.08761419795569532,20.51443455984324,0.01373805226796285,-0.014097941902043781,55.434565888255435,-0.3922220420240947,0.5654325521371465,0.03258170901514697,0.011674494335727304,0.20110385663972183,-0.724598984227304,0.9991774561208663,uptrend,28
2016-09-20,0.001903766588929338,0.055497380174521105,-0.06723631843841674,19.76107358552075,0.014152200100232354,-0.013135641374030355,54.54957425230488,-0.5605218657006219,0.5243061515283753,0.03095961402405564,0.011043258799237708,0.20040487475398502,-0.021100887689063593,0.623836166301634,uptrend,28
2016-09-21,-0.01631770460630335,0.042498107547307894,-0.09331713528889576,19.224434701985867,0.013094323177680304,-0.009856165246550688,45.0913849513851,-1.3934745559394512,0.22993200546334736,0.010339171521071807,0.011932859184100355,0.2124905406809514,0.35836017606297776,0.21300853351255963,uptrend,28
2016-09-22,-0.01611309969541944,0.03543700193169574,-0.10344437332857591,18.7261271672749,0.012120070689332433,-0.007088330403247389,44.458520472817575,-1.9380895225276076,0.07589109966453286,0.007878093601820985,0.011368719169175147,0.2124217605895598,-0.22596444912154912,-0.1065499761432078,uptrend,28
2016-09-23,-0.011597310917193593,0.007709941420041508,-0.08160052939331126,17.58996606118099,0.00950592215311315,-0.004765802145521157,50.241796784280375,-1.7970802050518184,0.272957097605602,0.018093921151897924,0.011321123725454003,0.16640950922977887,-1.0055362859180788,0.17527103025175705,uptrend,28
2016-09-24,-0.010895810902311788,-0.009921943369745482,-0.07841810072518149,16.346321588983653,0.006364782197492275,-0.0024604231481808953,50.0556864211585,-1.661101253768304,0.2802810723224131,0.016780225569895495,0.010816732335202854,0.153984860900377,-1.7905991096911877,-0.012223561238212015,uptrend,28
2016-09-25,-0.01238257105045553,-0.009547797609052356,-0.08534006084041183,15.511270669167729,0.0031680148067043273,-0.00043314557813070955,48.453084299242335,-1.6325790325784824,0.23746236048969566,0.013298680451119678,0.0105104850617798,0.15389814511731348,-1.6488046508402712,-0.17720795742092915,uptrend,28
2016-09-26,0.01807901072049893,-0.0039277614216681675,-0.07444297618877123,14.741326755987071,0.0009226411377282697,0.001707694270311942,54.71663967569674,-1.0937994209383466,0.4733527428641246,0.024939512307381936,0.010559479402469646,0.15841715001390355,-0.11088158629105438,0.1524641892690374,uptrend,28
2016-09-27,0.01641340383870125,-0.01372663797342103,-0.0805179468116568,14.040839610806277,-0.0014699267874772274,0.003947385973993086,52.915713332525236,-0.8413124456395913,0.4255596278094836,0.021255253167859985,0.010323201219384471,0.15656117876768164,-0.6283470542615263,-0.08591888334627681,uptrend,28
2016-09-28,0.003123709408884545,-0.035076187168259235,-0.07992816893748529,13.390387261709828,-0.003619863638821481,0.0060573960151248454,51.516777786760834,-0.7515688056589314,0.39860871168777745,0.018251786908423946,0.009842853461159127,0.13827554504571546,-0.5963767928267236,-0.3271424726255482,uptrend,28
2016-09-29,0.005078133031850055,-0.027950171016353477,-0.030867922142581085,12.823486804480519,-0.004537407769940867,0.007045105734993142,52.425700014547594,-0.6134701509376763,0.4624643364970545,0.01941006974953938,0.00937240362970279,0.13800671768006145,-0.11234071647188343,-0.007842074528040968,uptrend,28
2016-09-30,0.014719056068831185,-0.022338742498150252,0.0056957273715549225,12.757675863651363,-0.0051971961613744766,0.007674230489085394,56.13523347947971,-0.2545360126215006,0.7478699446544376,0.02550131851251783,0.009300451150242214,0.1407316241227831,-0.12056772870970921,0.2990296519962159,uptrend,28
2016-10-01,0.009721541411737243,0.011901451785575752,0.11466861178576937,13.46365800237608,-0.00440519910559881,0.0068742382637991435,59.692414334795735,0.2377237805905108,0.9505808283706508,0.031728882290635675,0.009216466634775444,0.1039166670384562,-0.04832119480121029,0.5851906771847285,uptrend,28
2016-10-02,0.007766329567687348,0.004345789431812077,0.07569917571041318,14.067886116454792,-0.0035020772913346293,0.0067104617486679705,56.12588454906895,0.3188493648851449,0.7582414318409513,0.025662668997383745,0.009106916111644622,0.10551988556678725,-1.117144905449425,0.3471794483040343,uptrend,28
2016-10-03,0.012170756607935934,0.004735606165740544,0.05687582573699632,14.628955079527882,-0.0014930714124534474,0.007282710689620886,57.23075716011329,0.4137568563600027,0.8104937242600587,0.026310487687387522,0.008685837483009717,0.10559861450464682,-0.5267364111339825,0.6015698273214563,uptrend,28
2016-10-04,0.007420048123115841,-0.0007863809431367948,0.059348421474389054,14.922230277533837,-0.00011945596650338996,0.007794999114882548,54.915705030424846,0.3090834334870065,0.707071114402813,0.02160446781619687,0.008401585423307349,0.10594068967036663,-0.2945747473098922,0.3090463393979552,uptrend,28
2016-10-05,0.0045424665970962425,0.008782718204401142,0.0412175277799341,15.475067298410167,0.0014592401489652912,0.008534441670860773,57.14823700090881,0.35443233864845247,0.8066167265587035,0.024264017213287442,0.00826152792558328,0.10447999964918382,1.1079332098680734,0.6819263815813315,uptrend,28
2016-10-06,-0.0015680068205174652,0.009914840705415364,0.03372768589737872,15.989223396987184,0.0013580668187844962,0.009354366803547683,57.64754132327341,0.3759470901537054,0.8049278319784968,0.023753983632976632,0.007938853185137477,0.10445108091043248,0.26469669457826084,0.9892836531533117,uptrend,28
2016-10-07,0.010144837702719345,0.018211471413688504,0.04315765794558688,17.103460073156917,0.0020577218182187794,0.010282666614192854,61.52837170350517,0.6096415894390166,0.9433175688226089,0.02912972579538414,0.008027818408500179,0.10634538885478814,0.7602954964363221,1.310207721517905,uptrend,28
2016-10-08,0.011330113908711255,0.015027269008338257,0.051891187454546635,18.409303776179005,0.002580094715251057,0.011170944787426924,63.28427006608304,0.8278408989541575,0.9668057539656927,0.030948324801016936,0.00774521993450217,0.1047546152276397,-0.9818580479807689,1.4853194471910602,uptrend,28
2016-10-09,0.010673727287720541,0.01227609754037447,0.04078636875114286,19.407706100944814,0.003240199319090523,0.011888367815761814,59.79922309472817,0.7458455978537186,0.8349961337712556,0.025827512456808654,0.0075195376201606535,0.10583571028545842,-1.1274724735579829,1.2388408958449342,uptrend,28
2016-10-10,0.010528730439595565,0.017407682055067413,0.04946571980346157,20.646036221009236,0.0036776979850277427,0.012454353074170314,61.94684258113998,0.7717236832602472,0.8784428115837918,0.02826749846064025,0.007548069859572997,0.10604174711349701,1.1201253671207918,1.5381440903721006,uptrend,28
2016-10-12,0.03710124394305974,0.06333378925477846,0.07952372842676828,23.584721871071988,0.006393690198761899,0.013216777585734047,73.59831206923255,1.816555806062671,1.2534258983471525,0.05510359950893246,0.009328011221022534,0.11915097140860545,2.7833775273705705,1.920687232210632,uptrend,28
2016-10-13,0.03136859723529235,0.06569316834440059,0.0838171739198008,26.087624589645365,0.008803281607898743,0.014148014848744622,73.89561041712264,2.3815077152545463,1.131655042397379,0.05422244812678072,0.009080343233977129,0.11823556426726456,0.5843610889237936,2.110323345373527,uptrend,28
2016-10-14,0.033778926623324934,0.06040350654885654,0.11559273186769131,28.56618776457733,0.011123951210348893,0.014749805272754,75.67912409433453,2.8019608054060905,1.087927225682595,0.05806024720056752,0.008886272263107682,0.11515904229292884,0.3018567059347311,2.258164207198794,uptrend,28
2016-10-15,0.034883282972781614,0.05805519141546802,0.11856782676414655,30.919266862872522,0.01345892263762289,0.015328654108857838,73.08616657313769,2.7636541321902603,0.9724563918333418,0.05307984038390498,0.008800921556607982,0.11636858142669776,-1.1371358896688322,1.9806975411004977,uptrend,28
2016-10-16,0.03591773361545675,0.06570798672097967,0.10541048924730202,33.15636221905159,0.01592050823480095,0.016210606166948804,74.69533061488315,2.7345415418892163,0.9680106763918302,0.055843706942280934,0.008607614198251434,0.11438262877306703,-1.1022884417166912,2.060034297167392,uptrend,28
2016-10-17,0.004706001839342594,0.049960780373622345,0.10894381751299101,35.163401034086434,0.015223606613353704,0.01717239145969549,70.96340239489896,2.3604036732239937,0.8709322113889306,0.049440201617168854,0.008432824574048637,0.1122166714347234,0.27739131730064237,1.7283263965071194,uptrend,28
2016-10-18,0.0018419536633502134,0.05112171816904966,0.10509238191631425,36.241659168713404,0.014464091594735318,0.017856454360508662,69.08356380626576,1.8611451077421135,0.8125845300911458,0.04521767890341784,0.008376328972361164,0.11152319721444609,0.7845996497633062,1.3827851923976957,uptrend,28
2016-10-19,-0.015513705781368634,0.04176609135860336,0.09107980506971664,35.308893877760546,0.0134648193288259,0.018261391403394927,58.93779729825504,0.9092751126846412,0.6495449595502629,0.0311221224097043,0.009100191639920284,0.12150738150072063,0.9789577511367844,1.0348330016808436,uptrend,28
2016-10-20,-0.01227110020290142,0.04070595818071658,0.08112947339855071,34.442754679018606,0.012545090835383027,0.01884882175644092,59.22985041679741,0.21785175633738252,0.6372309413109737,0.029876008658300687,0.00885995291046111,0.12162274920400051,0.042611715420262,1.2471211859271836,uptrend,28
