Date,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,SMA_20_above_50,Close_above_SMA_50,Close_above_SMA_200,ADX_14,Parabolic_SAR_position,log_ret_5d
2022-09-07,1580.756903076172,1658.3961083984375,2107.0381430053712,1589.4561143053334,1612.0668085201748,0.0,0.0,0.0,15.314423653717748,0.11555251929027692,0.032858478071908934
2022-09-08,1581.8749206542968,1660.6990478515625,2102.071639099121,1596.51635152759,1613.7913157594212,0.0,0.0,0.0,14.42361797548482,0.11264878197726498,0.049176298242763906
2022-09-09,1588.97900390625,1663.5457666015625,2097.797985534668,1615.3731357877684,1621.590881200853,0.0,1.0,0.0,14.525280123422906,0.1505329537762601,0.08586135916668156
2022-09-10,1596.8232421875,1668.32173828125,2093.4825076293946,1640.116304951429,1633.0436852120165,0.0,1.0,0.0,15.100331307298562,0.16854321838046507,0.09379246640767379
2022-09-11,1603.7879516601563,1672.5717895507812,2089.339709777832,1658.836880932459,1642.5811936280247,0.0,1.0,0.0,15.63430740661167,0.14777529083974275,0.12052999196757967
2022-09-12,1606.3377197265625,1674.8575610351563,2084.918200378418,1667.2874006027057,1647.854087343657,0.0,1.0,0.0,15.629050483756803,0.11067552112133715,0.05017028287621082
2022-09-13,1602.5241577148438,1677.5656518554688,2078.999461975098,1653.9797949510876,1642.8862263454,0.0,0.0,0.0,15.102628098272792,0.02268629090722629,-0.033931981505837754
2022-09-14,1599.4390563964844,1681.4246166992189,2073.2676779174803,1651.0221349405838,1642.2839136444677,0.0,0.0,0.0,14.613807311751925,-0.09159953473413394,-0.05029948483091923
2022-09-15,1597.634588623047,1678.1338330078124,2067.5171365356446,1623.4331113259268,1629.647585333419,0.0,0.0,0.0,15.132541015160509,-0.20955110988093753,-0.18806458793226283
2022-09-16,1594.6872253417969,1672.2734252929688,2060.0833694458006,1594.0507486459767,1615.040190412888,0.0,0.0,0.0,16.03977081929491,-0.2339232030509402,-0.20695134443454058
2022-09-17,1596.6469421386719,1667.1201196289062,2052.5696524047853,1574.9262795033264,1604.2773392133222,0.0,0.0,0.0,16.886707219613964,-0.18824523269561,-0.15360618506364418
2022-09-18,1585.7615295410155,1659.9073120117187,2044.495705871582,1538.0651752047377,1584.3552475354836,0.0,0.0,0.0,18.32938070742029,-0.2879999909076721,-0.16874565453608523
2022-09-19,1578.4466552734375,1653.82779296875,2037.2110678100587,1513.369206994153,1569.0357019281098,0.0,0.0,0.0,19.972355964875202,-0.22033572338953694,-0.1711926461591835
2022-09-20,1566.9818176269532,1647.611640625,2030.7472286987304,1484.295203394091,1550.913663532972,0.0,0.0,0.0,21.49797584679762,-0.2336457933629798,-0.10546316134094955
2022-09-21,1550.303369140625,1640.0048876953124,2023.6861123657227,1448.650985654375,1528.8169320183767,0.0,0.0,0.0,23.49096206719307,-0.27115392787013365,-0.13415708834780418
2022-09-22,1537.8263549804688,1634.1810009765625,2017.5493264770507,1430.0400918277403,1513.9179130378488,0.0,0.0,0.0,25.341592128988847,-0.1610183391538565,-0.10165347997415161
2022-09-23,1526.3956970214845,1628.5820751953124,2011.7017678833008,1414.3815425441455,1500.1654395894434,0.0,0.0,0.0,26.744835742144225,-0.12762318651941965,-0.005308324729789543
2022-09-24,1513.41328125,1620.2968481445312,2005.407996520996,1399.552580019325,1486.6712060000634,0.0,0.0,0.0,28.047847668645648,-0.10790193153369478,-0.044189960767744604
2022-09-25,1497.264959716797,1612.3480224609375,1998.230163269043,1383.3470749201979,1472.4153238426513,0.0,0.0,0.0,29.528581061587353,-0.10329122134160355,-0.023044882434203686
2022-09-26,1485.9435424804688,1605.0674096679688,1991.8665213012696,1375.9583234601193,1462.2601287750244,0.0,0.0,0.0,30.857825449730793,-0.04852159232127324,0.06394349748684555
2022-09-27,1470.954608154297,1596.1596411132812,1985.7193447875977,1368.907456088851,1452.472540387754,0.0,0.0,0.0,30.858774313937836,0.07570771500254304,0.0018417512364803479
2022-09-28,1456.0577697753906,1588.8473583984376,1979.532628479004,1364.061830332393,1443.9494550754666,0.0,0.0,0.0,31.242781961031422,0.07823686595649718,0.006866117510212667
2022-09-29,1436.8861145019532,1578.5255517578125,1973.6161672973633,1359.691140088948,1435.9274468291358,0.0,0.0,0.0,31.599360490475465,0.0745657980723955,0.013309477420722146
2022-09-30,1414.4748596191407,1567.4606420898438,1967.3025802612306,1354.8122935668503,1427.931238745149,0.0,0.0,0.0,31.510030402990797,0.06679596494429851,0.025752242717745764
2022-10-01,1391.9670776367188,1554.5486010742188,1960.7600540161134,1348.1710805842097,1419.3173995180778,0.0,0.0,0.0,31.582281067253717,0.05277120567410055,-0.01788948191487887
2022-10-02,1370.0834899902343,1540.443740234375,1953.2802432250976,1337.0822229342352,1408.7082222100257,0.0,0.0,0.0,31.97467914565333,0.02396130917004316,-0.04147147910436713
2022-10-03,1357.2160522460938,1528.176484375,1945.823166809082,1334.9832977111798,1402.3919990081256,0.0,0.0,0.0,32.108125115189765,0.056591248579618815,-0.010501762656588035
2022-10-04,1343.5846313476563,1517.334453125,1937.9070846557618,1339.159188357777,1399.409375890047,0.0,0.0,0.0,31.399158169673182,0.08120795034231723,0.01962732583556412
2022-10-05,1337.6418151855469,1506.828408203125,1929.9399850463867,1341.2634914109076,1395.9595819873118,0.0,0.0,0.0,30.74083172026493,0.07274968085123273,0.018546020997970664
2022-10-06,1333.6049011230468,1497.2026049804688,1922.3962362670898,1342.8705654486525,1392.681796110937,0.0,0.0,0.0,29.736022555352978,0.0698680685537133,0.030088443242573478
2022-10-07,1326.7436645507812,1486.9127880859376,1914.568938293457,1341.2777042678501,1388.2251421600113,0.0,0.0,0.0,29.217872580896024,0.05437556161088504,0.04326614807371215
2022-10-08,1325.7522338867188,1480.9630517578125,1906.2807852172853,1337.31197873145,1382.8381307615844,0.0,0.0,0.0,28.948463659337957,0.04006327785665527,-0.006016616946267067
2022-10-09,1323.0053771972657,1475.8750610351562,1897.7384707641602,1335.049250933823,1378.376361671606,0.0,0.0,0.0,28.698298232176892,0.04319140542357276,-0.029444437198308575
2022-10-10,1321.352850341797,1469.3154345703124,1888.6548489379884,1328.324388710831,1371.9290494355148,0.0,0.0,0.0,28.740868755023314,0.017989320948183497,-0.046525369463242615
2022-10-12,1323.4677795410157,1462.7634448242188,1879.596023864746,1323.1831553815205,1366.223665926981,0.0,0.0,0.0,28.986898559068827,0.018706627039475104,-0.04293167446250365
2022-10-13,1321.4899658203126,1455.2705249023438,1870.3207485961914,1317.7894239947,1360.4384981818112,0.0,0.0,0.0,30.08104997388312,-0.08443875469553541,-0.033882790996275
2022-10-14,1319.948095703125,1448.077783203125,1860.3499710083008,1314.6559924786884,1355.7706182528343,0.0,0.0,0.0,30.00130072761061,-0.07377482880433908,-0.013837882200861526
2022-10-15,1317.7920166015624,1439.6460766601563,1850.0411569213868,1308.5353327283615,1349.7781060934808,0.0,0.0,0.0,30.149899794215116,-0.08988378131263018,-0.03675715883078166
2022-10-16,1318.3960083007812,1435.6163525390625,1839.56270111084,1308.1909170562096,1346.5572560761395,0.0,0.0,0.0,29.98451313443252,-0.06090629410620255,0.011517517972585375
2022-10-17,1318.2156799316406,1432.422724609375,1829.2954794311524,1311.8097949009275,1345.4577277036014,0.0,0.0,0.0,29.25730331965002,-0.03800598817757683,0.028028158312161974
2022-10-18,1317.2316467285157,1430.0207177734376,1819.439500427246,1311.600137452227,1342.8643420577328,0.0,0.0,0.0,28.67785537584151,-0.05221021705866097,0.017181497009814774
2022-10-19,1314.6483154296875,1424.6748559570312,1808.620460510254,1307.6223105665479,1338.6332250679238,0.0,0.0,0.0,28.271569845172298,-0.06978816386314757,-0.009041567033895404
2022-10-20,1312.0257446289063,1419.8620971679688,1797.8111685180663,1303.8651747462136,1334.5271289691425,0.0,0.0,0.0,28.045650397823742,-0.06931817801455671,0.006512131801506564
2022-10-21,1310.6241333007813,1414.7873266601562,1786.6967330932616,1303.2622880364597,1331.9655943145995,0.0,0.0,0.0,28.091851601693655,-0.053037747365316364,-0.00487309294706261
2022-10-22,1310.7568725585938,1409.349775390625,1775.662023010254,1304.9602736209947,1330.6569720939578,0.0,0.0,0.0,27.762029353912194,-0.039109175076610304,-0.013162959783284087
2022-10-23,1315.1245483398438,1405.074306640625,1765.420295715332,1313.9582348307456,1333.0858646413963,0.0,0.0,0.0,26.084901414167216,0.11307283731079262,0.03964775097267648
2022-10-24,1316.2025146484375,1400.8368237304687,1756.286828918457,1318.733665650054,1333.9682846795336,0.0,0.0,0.0,24.51124212254635,0.09855080326891046,0.04505518051125634
2022-10-25,1321.1794555664062,1398.5172998046876,1747.4287826538086,1340.7231640536515,1343.4273306494524,0.0,1.0,0.0,24.957001013749853,0.16623397376457577,0.13021879305796977
2022-10-26,1331.8659301757812,1397.5049682617187,1739.3012460327147,1375.4683157978013,1359.9561691487986,0.0,1.0,0.0,26.16054040754081,0.21090821935222656,0.18656333642153194
2022-10-27,1339.999200439453,1396.5574951171875,1730.563539123535,1396.8385561257837,1371.394592021457,0.0,1.0,0.0,27.278112701775267,0.165304024670942,0.1416991404738965
2022-10-28,1351.1472473144531,1395.06892578125,1722.2815939331056,1421.2446098408075,1385.0303930030852,0.0,1.0,0.0,27.90733319753585,0.1708720904262272,0.13176676524288702
2022-10-29,1366.3571472167969,1394.7559423828125,1715.4748251342774,1451.775975454241,1402.413214730866,0.0,1.0,0.0,29.298393124055192,0.18917880021868408,0.18584708842131012
2022-10-30,1379.7661010742188,1392.1898999023438,1708.2768594360352,1473.161721568252,1416.3665562467509,0.0,1.0,0.0,30.590091627251724,0.1531244501691424,0.08465007809905142
2022-10-31,1393.834942626953,1388.1201147460938,1700.5487106323242,1488.477530179146,1427.947883749885,1.0,1.0,0.0,31.215479750294683,0.12398964162996914,0.00391671516962812
2022-11-01,1408.074853515625,1384.4782055664064,1693.3476864624024,1502.5124624352388,1439.1891212383193,1.0,1.0,0.0,31.79619729312029,0.11047863947253042,0.042235129123840365
2022-11-02,1419.654248046875,1380.5971362304688,1685.741662902832,1505.1585131363079,1445.1537635163836,1.0,1.0,0.0,30.93820616401243,0.05909718794064261,-0.02326212664620808
2022-11-03,1431.3602294921875,1379.6122119140625,1678.0878201293945,1509.2174723533183,1451.5528734816053,1.0,1.0,0.0,30.141500115555136,0.05183831207251449,-0.05596510587213377
2022-11-04,1449.8713134765626,1379.8189794921875,1671.3462704467775,1530.121458728048,1465.889207578454,1.0,1.0,0.0,30.654293137108944,0.10511310617051749,0.03357059859501606
2022-11-05,1465.9548828125,1382.9444702148437,1664.1980770874025,1545.174775474214,1477.8950453562074,1.0,1.0,0.0,31.130458085694624,0.08175593306524957,0.034529529161632926
2022-11-06,1477.980938720703,1385.7402099609376,1656.5387185668944,1549.3378471260176,1484.8831709750764,1.0,1.0,0.0,30.442141271389893,0.03650042654988579,-0.004739851775783122
2022-11-07,1490.8881530761719,1387.7172021484375,1648.9929458618165,1552.2999181210532,1491.0837737616448,1.0,1.0,0.0,29.386568534154517,0.0230559357062746,0.03165725456424881
2022-11-08,1493.2427185058593,1387.6673315429687,1640.7197201538086,1518.5361724545933,1479.3616846896016,1.0,0.0,0.0,29.539284726579307,-0.2464663703341155,-0.1389662252824796
2022-11-09,1484.091162109375,1382.1198999023438,1631.3963906860351,1454.1721151238385,1451.273396920349,1.0,0.0,0.0,30.708749262819392,-0.502765195935331,-0.4023326195165879
2022-11-10,1484.067071533203,1381.6214282226563,1623.2031436157226,1430.370958890844,1440.0283008232395,1.0,0.0,0.0,31.71434457148353,-0.25474478923580124,-0.2253802889839762
2022-11-11,1482.7131652832031,1382.3136938476562,1615.0255856323242,1408.34789895932,1428.709246638995,1.0,0.0,0.0,32.64811164381451,-0.2496750106499673,-0.20001232442016212
2022-11-15,1477.1276245117188,1380.794814453125,1606.2372988891602,1384.2537923586074,1415.600132521639,1.0,0.0,0.0,33.515181068121855,-0.268314443164624,-0.22564640847405926
2022-11-16,1470.6578247070313,1378.5416748046875,1598.273819885254,1358.3074456976676,1400.78549596911,1.0,0.0,0.0,34.587773162864,-0.2894204151584626,-0.0920688104265247
2022-11-17,1457.6149841308593,1376.1979809570312,1589.833214416504,1334.0768530903342,1385.9723921010277,1.0,0.0,0.0,35.60614592551985,-0.2891790208704726,0.08753062664839581
2022-11-18,1439.9016662597655,1374.5596508789063,1581.2100112915039,1315.3419976870134,1373.1077921653034,1.0,0.0,0.0,36.51965414927999,-0.2616233716264646,-0.06943270974717569
2022-11-19,1425.1042602539062,1372.2217822265625,1573.2241360473633,1300.4319607832422,1361.6499377687994,1.0,0.0,0.0,37.346544154843755,-0.24063194098967278,-0.05492520111608211
2022-11-20,1404.4536987304687,1368.4685620117189,1565.285535583496,1276.1296090942337,1345.4141405121984,1.0,0.0,0.0,38.52175728394091,-0.3081220188724291,-0.09134187773886557
2022-11-21,1378.88642578125,1363.8874047851561,1556.6885202026367,1250.317827286467,1327.8540580552763,1.0,0.0,0.0,39.91418908692485,-0.3335442498297284,-0.09236471647642625
2022-11-22,1356.1059326171876,1359.8778271484375,1548.077335510254,1232.6033095368664,1313.5814213040753,0.0,0.0,0.0,41.22767246142612,-0.28812711799613294,-0.05620968886241383
2022-11-23,1336.6301879882812,1356.98224609375,1540.0759518432617,1225.002736525185,1303.92350750088,0.0,0.0,0.0,41.45538293447361,-0.21651593360636295,-0.024297341796313383
2022-11-24,1317.8441162109375,1354.8290209960937,1531.392643737793,1221.7689546439065,1296.5205183746575,0.0,0.0,0.0,41.158664924074664,-0.17766312994686412,-0.011925128451775138
2022-11-25,1301.8048217773437,1353.2856689453124,1523.6412075805665,1218.254639055661,1289.2912876298913,0.0,0.0,0.0,40.93217212063508,-0.1657781876627069,0.048236400704036606
2022-11-26,1285.5226318359375,1350.93484375,1516.1957986450195,1216.3536098499824,1283.11400330314,0.0,0.0,0.0,40.25867537659089,-0.14328833432428428,0.08434932118918971
2022-11-27,1263.0243103027344,1347.5948510742187,1508.9909683227538,1213.0879703538312,1276.5964440306852,0.0,0.0,0.0,39.665661909879006,-0.13865393272326762,0.05146694752911693
2022-11-28,1240.1302185058594,1343.9398315429687,1502.2540994262695,1206.4723105517996,1268.7067949647546,0.0,0.0,0.0,39.51960912588184,-0.14867960759409063,-0.011144876018794292
2022-11-29,1222.363543701172,1341.2436669921874,1497.111453552246,1208.0767620233978,1264.8693468278977,0.0,0.0,0.0,38.88138873807473,-0.09152586059457901,0.010672309206885866
2022-11-30,1208.718408203125,1340.507099609375,1491.8723416137695,1221.555506117154,1267.1522543690025,0.0,0.0,0.0,36.81442649456966,-0.013708633777127088,0.07761621482205225
2022-12-01,1205.8903259277345,1339.722568359375,1487.893168029785,1229.9737245270148,1267.8279337328727,0.0,0.0,0.0,34.89510441131495,-0.02018749265918053,0.056720361757306687
2022-12-02,1215.5970031738282,1339.1565502929689,1484.5561770629884,1239.8705891730992,1269.7890752879607,0.0,0.0,0.0,33.11287676257844,0.16469490092977104,0.07972017599479637
2022-12-03,1212.7905151367188,1338.196494140625,1480.700760192871,1240.4035506644975,1267.8295022197553,0.0,0.0,0.0,31.87167561319135,0.12702398992911318,0.06071975025318158
2022-12-04,1212.4422912597656,1337.9034985351564,1476.8206735229492,1246.5347877617862,1268.750027373616,0.0,0.0,0.0,30.719131688760484,0.14550016954837877,0.05075285563508823
2022-12-05,1212.8393188476562,1337.3345556640625,1472.390523376465,1248.5566293080499,1268.0779333320518,0.0,0.0,0.0,29.21318218705093,0.12500291408463685,-0.028187143593435812
2022-12-06,1215.6418823242188,1336.819189453125,1468.6351626586913,1252.11004150585,1268.3428129810663,0.0,0.0,0.0,27.899205281936606,0.12380639436277874,-0.0036265724406750236
2022-12-07,1217.2233276367188,1335.9705053710939,1464.345304260254,1249.083496658796,1265.683160167654,0.0,0.0,0.0,27.08140983282849,0.08677211423434744,-0.048978676950446526
2022-12-08,1220.664129638672,1335.4668994140625,1461.1676052856446,1254.0116253278757,1266.826358155814,0.0,0.0,0.0,26.00431221000533,0.11319468921463868,0.029934677132966464
2022-12-09,1222.95703125,1334.1183227539063,1457.3973483276368,1255.5921122065197,1266.6380938508694,0.0,0.0,0.0,24.91220682153675,0.09350410308364043,-0.012553941261235806
2022-12-10,1229.1529052734375,1333.2370654296874,1453.9226907348632,1257.252426524507,1266.6192835858744,0.0,0.0,0.0,23.89810896081592,0.08760774971783648,0.0053105712453554955
2022-12-11,1236.9286804199219,1332.79955078125,1450.369441833496,1258.270288639727,1266.4155240812495,0.0,0.0,0.0,22.894793441938344,0.07882270280096691,-0.006140985364077905
2022-12-12,1243.9009582519532,1332.6279125976562,1446.5266860961915,1260.785477857413,1267.023190338541,0.0,0.0,0.0,22.350344837435056,0.08009655215446027,0.03365340927160869
2022-12-13,1250.7684387207032,1333.0399682617187,1443.268522644043,1269.9798957771861,1270.9880795235335,0.0,0.0,0.0,21.299448625674216,0.10619831350568855,0.030315873380969197
2022-12-14,1256.0357177734375,1332.9405590820313,1439.920252380371,1276.0335634040134,1273.8281281033876,0.0,0.0,0.0,20.42364717160986,0.08869370731372075,0.035008011199363774
2022-12-15,1259.4071166992187,1330.9986962890625,1436.5278823852539,1274.5443816243094,1273.2744802317247,0.0,0.0,0.0,19.327915907206638,0.045687761272259195,-2.390569972718611e-05
2022-12-16,1257.5251892089843,1327.4639135742189,1433.3496127319336,1258.192845899656,1265.4955853563424,0.0,0.0,0.0,19.973155712635464,-0.15229069772666312,-0.07866233116807538
2022-12-17,1257.176318359375,1321.9935961914061,1430.6657461547852,1247.4169520893724,1259.7662483768217,0.0,0.0,0.0,20.57230696053366,-0.12990362076828665,-0.07025023979649236
2022-12-18,1257.9077697753905,1314.3565673828125,1427.799613342285,1237.7705302234592,1254.2069121978673,0.0,0.0,0.0,20.996475139688158,-0.1301349687749448,-0.10854528982942528
2022-12-19,1255.4432006835937,1307.4212670898437,1424.5775076293946,1226.9765814631194,1247.7923159818215,0.0,0.0,0.0,21.628285102619866,-0.1436644038883185,-0.11455578267584417
2022-12-20,1251.5439514160157,1300.66578125,1420.6838192749024,1225.549970973601,1245.5635231891868,0.0,0.0,0.0,21.40071031797301,-0.09086871233332146,-0.03917501135153018
2022-12-21,1248.41025390625,1292.5438110351563,1417.0401791381837,1223.7115101447296,1243.1958529963533,0.0,0.0,0.0,21.189390875086644,-0.08902084393280164,0.038076180647662994
