date,P_Sell,P_Hold,P_Buy,P_Sell_cal,P_Hold_cal,P_Buy_cal,pred_label,pred_label_cal,true_label,fold
2022-09-22,0.6537388915363123,0.2185160536507295,0.12774505481295823,0.5904088325772704,0.1581569766515319,0.2514341907711979,Sell,Sell,Hold,7
2022-09-23,0.7325053816606597,0.20883926100077724,0.058655357338563016,0.6181227524625194,0.16558089976779067,0.21629634776969003,Sell,Sell,Hold,7
2022-09-24,0.24635135227487492,0.6369779240597488,0.11667072366537612,0.43391808263967646,0.29161795742804547,0.2744639599322781,Hold,Sell,Buy,7
2022-09-25,0.18546383777631856,0.6537728022239766,0.16076335999970484,0.35659391331079004,0.27974177682139567,0.36366430986781434,Hold,Buy,Buy,7
2022-09-26,0.24846325004560996,0.2077897342575411,0.5437470156968489,0.422538281102264,0.20025578293613566,0.3772059359616004,Buy,Sell,Hold,7
2022-09-27,0.0833105747544892,0.008421105260585766,0.908268319984925,0.31325447903983294,0.17705687945729692,0.50968864150287,Buy,Buy,Hold,7
2022-09-28,0.22249357119265262,0.021433355086197002,0.7560730737211504,0.3802465616760493,0.2149219696429844,0.4048314686809663,Buy,Buy,Hold,7
2022-09-29,0.5720616910753533,0.15260002976278234,0.2753382791618644,0.5710336172283179,0.15296680111132835,0.27599958166035365,Sell,Sell,Buy,7
2022-09-30,0.6963633597611767,0.07651879965733224,0.22711784058149107,0.5710336172283179,0.15296680111132835,0.27599958166035365,Sell,Sell,Buy,7
2022-10-01,0.49539445943502236,0.15986564516749738,0.34473989539748023,0.5710336172283179,0.15296680111132835,0.27599958166035365,Sell,Sell,Buy,7
2022-10-02,0.45763132328967004,0.11304286618361108,0.4293258105267188,0.564188961520318,0.15113327492867892,0.284677763551003,Sell,Sell,Buy,7
2022-10-03,0.24389865909719588,0.4046105345568767,0.35149080634592755,0.39290822845045953,0.2549466757163425,0.3521450958331981,Hold,Sell,Sell,7
2022-10-04,0.0070939071792440215,0.3548162045657711,0.6380898882549848,0.3802465616760493,0.2149219696429844,0.4048314686809663,Buy,Buy,Sell,7
2022-10-05,0.02080994081395791,0.3452040614650578,0.6339859977209844,0.3802465616760493,0.2149219696429844,0.4048314686809663,Buy,Buy,Sell,7
2022-10-06,0.08370963768362448,0.32076362634940003,0.5955267359669755,0.3802465616760493,0.2149219696429844,0.4048314686809663,Buy,Buy,Sell,7
2022-10-07,0.31633899283075295,0.1809913007628001,0.5026697064064469,0.5461329715061058,0.15739484396200815,0.29647218453188606,Buy,Sell,Hold,7
2022-10-08,0.5788305110371194,0.060231122792943126,0.3609383661699374,0.5710336172283179,0.15296680111132835,0.27599958166035365,Sell,Sell,Sell,7
2022-10-09,0.4871731649431203,0.0826736981993186,0.4301531368575612,0.564188961520318,0.15113327492867892,0.284677763551003,Sell,Sell,Sell,7
2022-10-10,0.5181425339050902,0.25539268550839955,0.2264647805865103,0.5710336172283179,0.15296680111132835,0.27599958166035365,Sell,Sell,Hold,7
2022-10-12,0.05537545879772835,0.9427707607978187,0.0018537804044530353,0.39347774339442987,0.4115686741252083,0.19495358248036182,Hold,Hold,Buy,7
2022-10-13,0.10910813722347937,0.8908879141620681,3.9486144525065554e-06,0.48876404494382025,0.5112359550561798,0.0,Hold,Hold,Hold,7
2022-10-14,0.05483208072218695,0.9451074795374984,6.0439740314686224e-05,0.39347774339442987,0.4115686741252083,0.19495358248036182,Hold,Hold,Hold,7
2022-10-15,0.37747679139932105,0.6198788367282467,0.0026443718724321187,0.6224275514489711,0.23141537169256615,0.14615707685846283,Hold,Sell,Hold,7
2022-10-16,0.09117718522173501,0.9079873878784416,0.0008354268998234445,0.39347774339442987,0.4115686741252083,0.19495358248036182,Hold,Hold,Hold,7
2022-10-17,0.49950009896461967,0.5004947005634321,5.200471948183576e-06,0.740782122905028,0.25921787709497207,0.0,Hold,Sell,Sell,7
2022-10-18,0.23331183908460779,0.7666835664621268,4.5944532655068035e-06,0.522140097952795,0.4778599020472049,0.0,Hold,Sell,Buy,7
2022-10-19,0.057376697323999803,0.942335697871526,0.000287604804474252,0.39347774339442987,0.4115686741252083,0.19495358248036182,Hold,Hold,Buy,7
2022-10-20,0.012732930383463046,0.986785972305751,0.0004810973107858027,0.39347774339442987,0.4115686741252083,0.19495358248036182,Hold,Hold,Buy,7
2022-10-21,0.049498496793101185,0.9504953503862661,6.152820632647684e-06,0.48876404494382025,0.5112359550561798,0.0,Hold,Hold,Buy,7
2022-10-22,0.33455135359721466,0.6647524350794527,0.0006962113233326198,0.6012425461601759,0.24686460007304276,0.15189285376678127,Hold,Sell,Buy,7
2022-10-23,0.8076227015677114,0.1923738079711867,3.490461101788134e-06,0.7887200100489888,0.2112799899510112,0.0,Sell,Sell,Buy,7
2022-10-24,0.25722601307633736,0.7427723527870189,1.634136643829458e-06,0.5833333333333334,0.41666666666666663,0.0,Hold,Sell,Buy,7
2022-10-25,0.9877555901041548,0.01224440937246303,5.233821725789899e-10,0.8375350140056023,0.16246498599439776,0.0,Sell,Sell,Buy,7
2022-10-26,0.9921455909944615,0.007854408652655845,3.5288244219402573e-10,0.8375350140056023,0.16246498599439776,0.0,Sell,Sell,Sell,7
2022-10-27,0.7892152097154611,0.2107847471387596,4.314577919571925e-08,0.7887200100489888,0.2112799899510112,0.0,Sell,Sell,Buy,7
2022-10-28,0.9661170356539867,0.03388293762553664,2.6720476534235892e-08,0.8375350140056023,0.16246498599439776,0.0,Sell,Sell,Sell,7
2022-10-29,0.9966406397570167,0.0033593482314575843,1.2011525607285113e-08,0.8375350140056023,0.16246498599439776,0.0,Sell,Sell,Sell,7
2022-10-30,0.9974942704457186,0.0025055574148156986,1.721394658017619e-07,0.8375350140056023,0.16246498599439776,0.0,Sell,Sell,Buy,7
2022-10-31,0.9856241389172591,0.01437565523830127,2.0584443963318667e-07,0.8375350140056023,0.16246498599439776,0.0,Sell,Sell,Buy,7
2022-11-01,0.992356809860729,0.007642189405302208,1.0007339687360722e-06,0.8375350140056023,0.16246498599439776,0.0,Sell,Sell,Buy,7
2022-11-02,0.7996426222770179,0.1993086742558971,0.0010487034670849523,0.6654710971535034,0.1782644346889939,0.1562644681575028,Sell,Sell,Buy,7
2022-11-03,0.9740708985155596,0.025769708685953213,0.00015939279848698116,0.7331268550780745,0.1422118983094593,0.12466124661246611,Sell,Sell,Sell,7
2022-11-04,0.9994355428689489,0.0005644515813174392,5.549733611741917e-09,1.0,0.0,0.0,Sell,Sell,Sell,7
2022-11-05,0.9998773280681983,0.0001226396634046147,3.226839700401105e-08,1.0,0.0,0.0,Sell,Sell,Sell,7
2022-11-06,0.9993435292531895,0.0006551979236051097,1.27282320543084e-06,1.0,0.0,0.0,Sell,Sell,Sell,7
2022-11-07,0.9317909405586632,0.06813238782463744,7.667161669925026e-05,0.6654710971535034,0.1782644346889939,0.1562644681575028,Sell,Sell,Sell,7
2022-11-08,0.07403711521815615,0.04805861184576552,0.8779042729360783,0.31887197964217895,0.1802319884934055,0.5008960318644156,Buy,Buy,Sell,7
2022-11-09,0.7798860392056205,0.1683594935373602,0.05175446725701914,0.6181227524625194,0.16558089976779067,0.21629634776969003,Sell,Sell,Buy,7
2022-11-10,0.996263613446727,0.003736209261716012,1.7729155684098233e-07,0.8375350140056023,0.16246498599439776,0.0,Sell,Sell,Sell,7
2022-11-11,0.9819625065035424,0.017939200010574377,9.829348588311585e-05,0.7331268550780745,0.1422118983094593,0.12466124661246611,Sell,Sell,Hold,7
2022-11-15,0.8631111619873246,0.12357108280255774,0.013317755210117709,0.6654710971535034,0.1782644346889939,0.1562644681575028,Sell,Sell,Sell,7
2022-11-16,0.37079306334805096,0.2286821682096075,0.4005247684423415,0.5689423866173325,0.15371252121853496,0.27734509216413245,Buy,Sell,Sell,7
2022-11-17,0.03749027184630198,0.048074567371041946,0.9144351607826561,0.31325447903983294,0.17705687945729692,0.50968864150287,Buy,Buy,Sell,7
2022-11-18,0.006361541120605442,0.009540208966749888,0.9840982499126446,0.2837492798341614,0.1661078858656504,0.5501428343001882,Buy,Buy,Hold,7
2022-11-19,0.002011945051380531,0.004147771358495829,0.9938402835901237,0.2446942346230721,0.14453779499116015,0.6107679703857678,Buy,Buy,Hold,7
2022-11-20,6.921204305910709e-05,0.0005957005950934522,0.9993350873618475,0.22222222222222224,0.0,0.7777777777777779,Buy,Buy,Hold,7
2022-11-21,1.1614801829075684e-06,7.703636354014421e-05,0.9999218021562769,0.0,0.0,1.0,Buy,Buy,Buy,7
2022-11-22,0.22028694926329828,0.07991706736325417,0.6997959833734475,0.3802465616760493,0.2149219696429844,0.4048314686809663,Buy,Buy,Hold,7
2022-11-23,0.411669577399183,0.1041293303329087,0.4842010922679084,0.564188961520318,0.15113327492867892,0.284677763551003,Buy,Sell,Hold,7
2022-11-24,0.3070577953278275,0.05655610599471915,0.6363860986774534,0.5461329715061058,0.15739484396200815,0.29647218453188606,Buy,Sell,Hold,7
2022-11-25,0.5330378538168433,0.0693878433171884,0.3975743028659683,0.5710336172283179,0.15296680111132835,0.27599958166035365,Sell,Sell,Buy,7
2022-11-26,0.6958495426908019,0.06160648827059188,0.24254396903860628,0.5710336172283179,0.15296680111132835,0.27599958166035365,Sell,Sell,Buy,7
2022-11-27,0.388225529367004,0.031081714334565164,0.5806927562984309,0.564188961520318,0.15113327492867892,0.284677763551003,Buy,Sell,Buy,7
2022-11-28,0.621559786409384,0.0416968289879323,0.3367433846026836,0.5710336172283179,0.15296680111132835,0.27599958166035365,Sell,Sell,Buy,7
2022-11-29,0.5297348968069369,0.0703847964464487,0.3998803067466144,0.5710336172283179,0.15296680111132835,0.27599958166035365,Sell,Sell,Buy,7
2022-11-30,0.038931039644892515,0.31772745791859675,0.6433415024365107,0.3802465616760493,0.2149219696429844,0.4048314686809663,Buy,Buy,Hold,7
2022-12-01,0.11939778713993976,0.3324620217127488,0.5481401911473115,0.3802465616760493,0.2149219696429844,0.4048314686809663,Buy,Buy,Hold,7
2022-12-02,0.3711161571501242,0.2666514123881763,0.3622324304616995,0.5696166700360734,0.15347207585556555,0.2769112541083609,Sell,Sell,Hold,7
2022-12-03,0.711209322147679,0.1946912190073686,0.09409945884495241,0.6181227524625194,0.16558089976779067,0.21629634776969003,Sell,Sell,Buy,7
2022-12-04,0.46029497102624545,0.3857318606838984,0.15397316828985622,0.5710336172283179,0.15296680111132835,0.27599958166035365,Sell,Sell,Hold,7
2022-12-05,0.6499465002061082,0.22615036917185635,0.12390313062203541,0.6004479772262388,0.1608462331094973,0.23870578966426406,Sell,Sell,Buy,7
2022-12-06,0.9700266088484172,0.018474067443506513,0.011499323708076213,0.42070699651772675,0.241287836238108,0.33800516724416524,Sell,Sell,Hold,8
2022-12-07,0.9941423138798907,0.002129097278699357,0.0037285888414098733,0.4743587089294218,0.1445311691269332,0.3811101219436451,Sell,Sell,Buy,8
2022-12-08,0.9439317344177329,0.04946801965886773,0.006600245923399381,0.4065583078997799,0.26680388955923057,0.3266378025409894,Sell,Sell,Buy,8
2022-12-09,0.9588609585019467,0.03282098938383038,0.008318052114222714,0.4065583078997799,0.26680388955923057,0.3266378025409894,Sell,Sell,Buy,8
2022-12-10,0.9877410423113068,0.007236002220535814,0.0050229554681575075,0.4743587089294218,0.1445311691269332,0.3811101219436451,Sell,Sell,Buy,8
2022-12-11,0.97490229553936,0.01626141164960906,0.008836292811030834,0.42070699651772675,0.241287836238108,0.33800516724416524,Sell,Sell,Sell,8
2022-12-12,0.8588285877595918,0.11985873391078024,0.021312678329627948,0.39679228061024907,0.28008866866605814,0.3231190507236928,Sell,Sell,Sell,8
2022-12-13,0.5124661183577555,0.46914202652588416,0.018391855116360333,0.3338662403410605,0.3765408725651058,0.2895928870938337,Sell,Hold,Sell,8
2022-12-14,0.10026301579727344,0.8781845029094388,0.02155248129328765,0.32927419615099135,0.3851160188900483,0.2856097849589604,Hold,Hold,Sell,8
2022-12-15,0.18866696523630333,0.28886158574060433,0.5224714490230924,0.38178552528184484,0.2870567859261991,0.33115768879195595,Buy,Sell,Sell,8
2022-12-16,0.09142495902396042,0.0210070361063355,0.8875680048697042,0.4021576578769815,0.2490140296451898,0.3488283124778287,Buy,Sell,Buy,8
2022-12-17,0.5129351185262646,0.008575924148280544,0.47848895732545477,0.4553030556578199,0.1497707419927039,0.39492620234947623,Sell,Sell,Hold,8
2022-12-18,0.6263974940966291,0.005207683791574724,0.3683948221117962,0.47099794915451,0.14545524900359866,0.38354680184189144,Sell,Sell,Hold,8
2022-12-19,0.7196846923397444,0.001925611116753066,0.2783896965435025,0.47099794915451,0.14545524900359866,0.38354680184189144,Sell,Sell,Buy,8
2022-12-20,0.1697957267424022,0.11719271284005099,0.7130115604175468,0.38178552528184484,0.2870567859261991,0.33115768879195595,Buy,Sell,Hold,8
2022-12-21,0.8282995783489483,0.02268015819477155,0.14902026345628025,0.4174244930565082,0.24265506862800473,0.3399204383154871,Sell,Sell,Hold,8
2022-12-22,0.6673900331736661,0.06233423991747024,0.27027572690886376,0.4033093407825785,0.2682645841404481,0.32842607507697325,Sell,Sell,Hold,8
2022-12-23,0.6121719598187753,0.08133825406765133,0.3064897861135734,0.39679228061024907,0.28008866866605814,0.3231190507236928,Sell,Sell,Sell,8
2022-12-24,0.7186461779991171,0.12214429417835064,0.15920952782253217,0.39679228061024907,0.28008866866605814,0.3231190507236928,Sell,Sell,Sell,8
2022-12-25,0.6934130379943363,0.07242784748576582,0.23415911451989785,0.39679228061024907,0.28008866866605814,0.3231190507236928,Sell,Sell,Sell,8
2022-12-26,0.6377712168795245,0.10209224114321852,0.2601365419772569,0.39679228061024907,0.28008866866605814,0.3231190507236928,Sell,Sell,Sell,8
2022-12-27,0.08571018812773512,0.18841777771780638,0.7258720341544584,0.36930343877823407,0.29285261856989914,0.33784394265186685,Buy,Sell,Hold,8
2022-12-28,0.2734396818142346,0.15647113628602827,0.570089181899737,0.38178552528184484,0.2870567859261991,0.33115768879195595,Buy,Sell,Buy,8
2022-12-29,0.23771698765750485,0.12422746589334478,0.6380555464491503,0.38178552528184484,0.2870567859261991,0.33115768879195595,Buy,Sell,Hold,8
2022-12-30,0.1275611214779522,0.13705435254260623,0.7353845259794415,0.38178552528184484,0.2870567859261991,0.33115768879195595,Buy,Sell,Buy,8
2022-12-31,0.567326731201546,0.0443104044666562,0.38836286433179773,0.4033093407825785,0.2682645841404481,0.32842607507697325,Sell,Sell,Buy,8
2023-01-01,0.6986145623158302,0.06239797855015217,0.23898745913401753,0.4033093407825785,0.2682645841404481,0.32842607507697325,Sell,Sell,Buy,8
2023-01-02,0.1723501993279999,0.37860861937202556,0.4490411812999746,0.38178552528184484,0.2870567859261991,0.33115768879195595,Buy,Sell,Buy,8
2023-01-03,0.15161611781403925,0.4803158391954317,0.3680680429905292,0.3338662403410605,0.3765408725651058,0.2895928870938337,Hold,Hold,Buy,8
2023-01-04,0.17042577800998926,0.4638413409514481,0.36573288103856255,0.3338662403410605,0.3765408725651058,0.2895928870938337,Hold,Hold,Buy,8
2023-01-05,0.21715144934033723,0.5090072932477888,0.27384125741187404,0.3338662403410605,0.3765408725651058,0.2895928870938337,Hold,Hold,Buy,8
2023-01-06,0.23585109750001848,0.5071218898362568,0.25702701266372474,0.3338662403410605,0.3765408725651058,0.2895928870938337,Hold,Hold,Buy,8
2023-01-07,0.6069618365082495,0.17840561867841104,0.21463254481333943,0.39679228061024907,0.28008866866605814,0.3231190507236928,Sell,Sell,Buy,8
2023-01-08,0.4355358882550573,0.2838906605470334,0.2805734511979092,0.38178552528184484,0.2870567859261991,0.33115768879195595,Sell,Sell,Buy,8
2023-01-09,0.2080864560466132,0.6825930911134366,0.10932045283995026,0.32927419615099135,0.3851160188900483,0.2856097849589604,Hold,Hold,Buy,8
2023-01-10,0.5469517538030637,0.23478067235222158,0.21826757384471474,0.39679228061024907,0.28008866866605814,0.3231190507236928,Sell,Sell,Buy,8
2023-01-11,0.23097898929793942,0.3932694242388465,0.375751586463214,0.38178552528184484,0.2870567859261991,0.33115768879195595,Hold,Sell,Buy,8
2023-01-12,0.05372978419330365,0.6708538506491079,0.2754163651575884,0.2640897019769844,0.422543523163175,0.31336677485984066,Hold,Hold,Buy,8
2023-01-13,0.21824972152852712,0.5091474025177145,0.2726028759537583,0.3338662403410605,0.3765408725651058,0.2895928870938337,Hold,Hold,Buy,8
2023-01-14,0.3665504828686708,0.38615773104810625,0.247291786083223,0.38178552528184484,0.2870567859261991,0.33115768879195595,Hold,Sell,Hold,8
2023-01-15,0.39913288859740825,0.286989004882204,0.31387810652038756,0.38178552528184484,0.2870567859261991,0.33115768879195595,Sell,Sell,Buy,8
2023-01-16,0.47541688436787555,0.264679618351685,0.2599034972804393,0.38178552528184484,0.2870567859261991,0.33115768879195595,Sell,Sell,Buy,8
2023-01-17,0.31225582912464245,0.26324676664185737,0.42449740423350024,0.38178552528184484,0.2870567859261991,0.33115768879195595,Buy,Sell,Buy,8
2023-01-18,0.2303663462102773,0.4238333750634636,0.3458002787262591,0.3338662403410605,0.3765408725651058,0.2895928870938337,Hold,Hold,Buy,8
2023-01-19,0.15075138772080526,0.18052398069065967,0.668724631588535,0.38178552528184484,0.2870567859261991,0.33115768879195595,Buy,Sell,Buy,8
2023-01-20,0.34861458546898894,0.23342942633761946,0.4179559881933915,0.38178552528184484,0.2870567859261991,0.33115768879195595,Buy,Sell,Buy,8
2023-01-21,0.21718702819494895,0.23123893617710206,0.5515740356279489,0.38178552528184484,0.2870567859261991,0.33115768879195595,Buy,Sell,Hold,8
2023-01-22,0.11139069209455606,0.18977846641661658,0.6988308414888273,0.38178552528184484,0.2870567859261991,0.33115768879195595,Buy,Sell,Buy,8
2023-01-23,0.11360841275863592,0.17138095669229203,0.715010630549072,0.38178552528184484,0.2870567859261991,0.33115768879195595,Buy,Sell,Hold,8
2023-01-24,0.170761426385842,0.16137593452115642,0.6678626390930016,0.38178552528184484,0.2870567859261991,0.33115768879195595,Buy,Sell,Buy,8
2023-01-25,0.1533979628946746,0.14243877568717805,0.7041632614181473,0.38178552528184484,0.2870567859261991,0.33115768879195595,Buy,Sell,Hold,8
2023-01-26,0.09886536883331015,0.11960663305103705,0.7815279981156529,0.38178552528184484,0.2870567859261991,0.33115768879195595,Buy,Sell,Hold,8
2023-01-27,0.0919465544800695,0.12569669910285539,0.7823567464170751,0.38178552528184484,0.2870567859261991,0.33115768879195595,Buy,Sell,Buy,8
2023-01-28,0.16307616005358921,0.06646415020489181,0.7704596897415189,0.3882147372857544,0.27505092722674906,0.33673433548749643,Buy,Sell,Buy,8
2023-01-29,0.42677627961951764,0.11638042074554145,0.45684329963494086,0.38178552528184484,0.2870567859261991,0.33115768879195595,Buy,Sell,Sell,8
2023-01-30,0.7308320134666846,0.1661723125303881,0.10299567400292732,0.39679228061024907,0.28008866866605814,0.3231190507236928,Sell,Sell,Buy,8
2023-01-31,0.6078503705263811,0.28714238449315105,0.10500724498046791,0.39679228061024907,0.28008866866605814,0.3231190507236928,Sell,Sell,Hold,8
2023-02-01,0.5434713171045918,0.31217383723122094,0.14435484566418727,0.39679228061024907,0.28008866866605814,0.3231190507236928,Sell,Sell,Sell,8
2023-02-02,0.794270195725762,0.11013697396473468,0.09559283030950347,0.39679228061024907,0.28008866866605814,0.3231190507236928,Sell,Sell,Hold,8
2023-02-03,0.3423725902742086,0.13463554530645072,0.5229918644193406,0.38178552528184484,0.2870567859261991,0.33115768879195595,Buy,Sell,Sell,8
2023-02-04,0.12078657643246714,0.20038104103963103,0.6788323825279017,0.38178552528184484,0.2870567859261991,0.33115768879195595,Buy,Sell,Sell,8
2023-02-05,0.4634371498777629,0.26500673302470384,0.27155611709753336,0.38178552528184484,0.2870567859261991,0.33115768879195595,Sell,Sell,Sell,8
2023-02-06,0.4951958555275985,0.33012365625977547,0.17468048821262613,0.38178552528184484,0.2870567859261991,0.33115768879195595,Sell,Sell,Sell,8
2023-02-07,0.37377580573283553,0.15347626286183397,0.4727479314053304,0.38178552528184484,0.2870567859261991,0.33115768879195595,Buy,Sell,Sell,8
2023-02-08,0.32308899636662597,0.4051819934600474,0.27172901017332657,0.3338662403410605,0.3765408725651058,0.2895928870938337,Hold,Hold,Sell,8
2023-02-09,0.20447143349021443,0.2119594417415635,0.5835691247682221,0.38178552528184484,0.2870567859261991,0.33115768879195595,Buy,Sell,Buy,8
2023-02-10,0.07166905688377904,0.3367246270679023,0.5916063160483187,0.31102616293501467,0.3199126247331579,0.3690612123318274,Buy,Buy,Buy,8
2023-02-11,0.08001738400966334,0.31866570713814046,0.6013169088521961,0.3454816782120073,0.3039138251622586,0.35060449662573406,Buy,Buy,Buy,8
2023-02-12,0.032718865691464455,0.26981526542115025,0.6974658688873853,0.31102616293501467,0.3199126247331579,0.3690612123318274,Buy,Buy,Buy,8
2023-02-13,0.10811860616646325,0.24840516447869035,0.6434762293548465,0.38178552528184484,0.2870567859261991,0.33115768879195595,Buy,Sell,Buy,8
2023-02-14,0.07514373553759,0.11404032493951348,0.8108159395228965,0.32361018615422343,0.31406945960672894,0.3623203542390476,Buy,Buy,Buy,8
2023-02-15,0.03343366495303219,0.009648474661302359,0.9569178603856654,0.3792774658332451,0.1706748596249603,0.4500476745417947,Buy,Buy,Buy,8
2023-02-16,0.15882360263220408,0.01057309759027743,0.8306032997775185,0.4553030556578199,0.1497707419927039,0.39492620234947623,Buy,Sell,Buy,8
2023-02-17,0.38131500088255077,0.012772345879486943,0.6059126532379623,0.4553030556578199,0.1497707419927039,0.39492620234947623,Buy,Sell,Hold,8
2023-02-18,0.1658605611352371,0.3716722081465896,0.46246723071817347,0.38178552528184484,0.2870567859261991,0.33115768879195595,Buy,Sell,Sell,8
2023-02-19,0.6104916431063707,0.23763617742897525,0.15187217946465414,0.39679228061024907,0.28008866866605814,0.3231190507236928,Sell,Sell,Sell,8
2023-02-20,0.39910185875502013,0.18825598803608087,0.412642153208899,0.38178552528184484,0.2870567859261991,0.33115768879195595,Buy,Sell,Sell,8
2023-02-21,0.20561272690298849,0.10917856735155036,0.6852087057454612,0.38178552528184484,0.2870567859261991,0.33115768879195595,Buy,Sell,Sell,8
2023-02-22,0.038133524260142854,0.07110322297479103,0.8907632527650662,0.31102616293501467,0.3199126247331579,0.3690612123318274,Buy,Buy,Sell,8
2023-02-23,0.02468914744622627,0.043063767692129024,0.9322470848616446,0.3093359116305567,0.31051385099638046,0.38015023737306275,Buy,Buy,Sell,8
2023-02-24,0.06129483592820271,0.2013376670969139,0.7373674969748832,0.31102616293501467,0.3199126247331579,0.3690612123318274,Buy,Buy,Buy,8
2023-02-25,0.20823261671300225,0.18389257220355618,0.6078748110834415,0.38178552528184484,0.2870567859261991,0.33115768879195595,Buy,Sell,Hold,8
2023-02-26,0.11584817531611269,0.11292210023882586,0.7712297244450615,0.38178552528184484,0.2870567859261991,0.33115768879195595,Buy,Sell,Sell,8
2023-02-27,0.03671816131550765,0.061549030191982906,0.9017328084925094,0.31687455743776893,0.3071245710550683,0.37600087150716266,Buy,Buy,Sell,8
2023-02-28,0.272188776791186,0.22411008077111194,0.5037011424377021,0.38178552528184484,0.2870567859261991,0.33115768879195595,Buy,Sell,Sell,8
2023-03-01,0.15384736213479377,0.47914559879145685,0.36700703907374943,0.3338662403410605,0.3765408725651058,0.2895928870938337,Hold,Hold,Sell,8
2023-03-02,0.4098433915918362,0.3115703119829044,0.27858629642525945,0.38178552528184484,0.2870567859261991,0.33115768879195595,Sell,Sell,Sell,8
2023-03-03,0.10848858639644568,0.440214212415886,0.4512972011876683,0.3338662403410605,0.3765408725651058,0.2895928870938337,Buy,Hold,Sell,8
2023-03-04,0.03229570382532875,0.08373357497722983,0.8839707211974415,0.31102616293501467,0.3199126247331579,0.3690612123318274,Buy,Buy,Sell,8
2023-03-05,0.08189993484490947,0.11974144975057417,0.7983586154045164,0.3535559764858783,0.30016466980292555,0.3462793537111962,Buy,Sell,Sell,8
2023-03-06,0.10520752974611396,0.21698921150672537,0.6778032587471607,0.38178552528184484,0.2870567859261991,0.33115768879195595,Buy,Sell,Sell,8
2023-03-07,0.1623661313664872,0.30939921774778545,0.5282346508857273,0.38178552528184484,0.2870567859261991,0.33115768879195595,Buy,Sell,Hold,8
2023-03-08,0.0395423375642043,0.20748610514503402,0.7529715572907617,0.31102616293501467,0.3199126247331579,0.3690612123318274,Buy,Buy,Buy,8
2023-03-09,0.005488996185664476,0.038015573741401715,0.9564954300729339,0.2945196810530313,0.31717504113403366,0.38830527781293506,Buy,Buy,Buy,8
2023-03-10,0.7584473249481424,0.0047326285314060485,0.2368200465204517,0.47099794915451,0.14545524900359866,0.38354680184189144,Sell,Sell,Buy,8
2023-03-11,0.8244712750875354,0.026318223170904494,0.14921050174156017,0.41282564751299783,0.2509988827080969,0.3361754697789052,Sell,Sell,Buy,8
2023-03-12,0.9996763884543552,0.00031454031751104126,9.071228133757926e-06,0.6470269293330924,0.09705403939996386,0.25591903126694376,Sell,Sell,Buy,8
2023-03-13,0.9999999973667637,2.6259792223261674e-09,7.257110006805876e-12,0.8888888888888888,0.1111111111111111,0.0,Sell,Sell,Buy,8
2023-03-14,0.9999999821626305,1.7823077832503604e-08,1.4291645036902908e-11,0.8888888888888888,0.1111111111111111,0.0,Sell,Sell,Buy,8
2023-03-15,0.9999986843775714,1.3152909596067747e-06,3.3146882056926685e-10,0.8888888888888888,0.1111111111111111,0.0,Sell,Sell,Buy,8
2023-03-16,0.9999814122892399,1.8585623351600693e-05,2.0874085473239093e-09,0.8888888888888888,0.1111111111111111,0.0,Sell,Sell,Buy,8
2023-03-17,0.9999899733997785,1.0026132102612634e-05,4.681188856140328e-10,0.8888888888888888,0.1111111111111111,0.0,Sell,Sell,Hold,8
2023-03-18,0.9998867410444503,0.00011325774289837021,1.2126514913435698e-09,0.8888888888888888,0.1111111111111111,0.0,Sell,Sell,Buy,8
2023-03-19,0.9999608181117288,3.917967862648498e-05,2.2096446721193523e-09,0.8888888888888888,0.1111111111111111,0.0,Sell,Sell,Hold,8
2023-03-20,0.9998972421646576,0.00010274491688796726,1.2918454604940905e-08,0.8888888888888888,0.1111111111111111,0.0,Sell,Sell,Hold,8
2023-03-21,0.9999614616930543,3.852864188576424e-05,9.665059959901287e-09,0.8888888888888888,0.1111111111111111,0.0,Sell,Sell,Hold,8
2023-03-22,0.9995596986730994,0.0004399236277317382,3.7769916877982814e-07,0.6470269293330924,0.09705403939996386,0.25591903126694376,Sell,Sell,Hold,8
2023-03-23,0.9998655783438779,0.00013436586389111506,5.5792231077606117e-08,0.8096585387491121,0.10120731734363901,0.08913414390724898,Sell,Sell,Sell,8
2023-03-24,0.9990824353914517,0.0009164354755765667,1.1291329718293772e-06,0.5689312673818038,0.11852734737120912,0.31254138524698716,Sell,Sell,Buy,8
2023-03-25,0.9984134376374808,0.0015826896927653867,3.872669753743626e-06,0.5237746891002194,0.13094367227505485,0.34528163862472566,Sell,Sell,Hold,8
2023-03-26,0.9985952218548294,0.001402465970589105,2.3121745813780677e-06,0.5369514685603876,0.12732056394422522,0.33572796749538714,Sell,Sell,Hold,8
2023-03-27,0.9760501890448402,0.023918205303666288,3.1605651493532977e-05,0.42070699651772675,0.241287836238108,0.33800516724416524,Sell,Sell,Buy,8
2023-03-28,0.9743242588211812,0.02565385959887053,2.1881579948249637e-05,0.4201423251897758,0.2423061768138296,0.3375514979963946,Sell,Sell,Buy,8
2023-03-29,0.12596542502208888,0.75933910504299,0.1146954699349211,0.32927419615099135,0.3851160188900483,0.2856097849589604,Hold,Hold,Sell,8
2023-03-30,0.16915376149830028,0.559843487882047,0.2710027506196527,0.32927419615099135,0.3851160188900483,0.2856097849589604,Hold,Hold,Hold,8
